Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  02:10:00	01/08/2023	 870401400	   01:32:26	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +9,60632e+000	        +3,16846e+001	        +0,00000e+000	        +1,15062e+001	        +1,17975e+002	        +9,21917e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,15503e+001	        +3,37396e+000	        +5,70000e+001	        +1,15100e+001
  02:20:00	01/08/2023	 870402000	   01:42:26	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +9,65210e+000	        +3,18823e+001	        +0,00000e+000	        +1,34239e+001	        +1,17949e+002	        +9,21808e+002	        +2,50183e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,15448e+001	        +3,37305e+000	        +5,70000e+001	        +1,14300e+001
  02:30:00	01/08/2023	 870402600	   01:52:26	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +9,63684e+000	        +3,18604e+001	        +0,00000e+000	        +1,15062e+001	        +1,17932e+002	        +9,21698e+002	        +2,50092e+000	        +2,50183e+000	        +2,50092e+000	        +2,50275e+000	        +1,15521e+001	        +3,37152e+000	        +5,70000e+001	        +1,13700e+001
  02:40:00	01/08/2023	 870403200	   02:02:26	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +9,59106e+000	        +3,15308e+001	        +0,00000e+000	        +1,15062e+001	        +1,17975e+002	        +9,21551e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15485e+001	        +3,37396e+000	        +5,70000e+001	        +1,13300e+001
  02:50:00	01/08/2023	 870403800	   02:12:26	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +9,48425e+000	        +3,30908e+001	        +0,00000e+000	        +1,34239e+001	        +1,17949e+002	        +9,21478e+002	        +2,50214e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,15503e+001	        +3,37274e+000	        +5,71000e+001	        +1,12500e+001
  03:00:00	01/08/2023	 870404400	   02:22:26	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +9,38507e+000	        +3,25195e+001	        +0,00000e+000	        +1,15062e+001	        +1,17966e+002	        +9,21441e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,15503e+001	        +3,37305e+000	        +5,71000e+001	        +1,12000e+001
  03:10:00	01/08/2023	 870405000	   02:32:27	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +9,29352e+000	        +3,23877e+001	        +0,00000e+000	        +1,15062e+001	        +1,17966e+002	        +9,21405e+002	        +2,50305e+000	        +2,50183e+000	        +2,50122e+000	        +2,50305e+000	        +1,15466e+001	        +3,37366e+000	        +5,71000e+001	        +1,11400e+001
  03:20:00	01/08/2023	 870405600	   02:42:26	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +9,24774e+000	        +3,28491e+001	        +0,00000e+000	        +1,15062e+001	        +1,17958e+002	        +9,21332e+002	        +2,50122e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,15466e+001	        +3,37274e+000	        +5,71000e+001	        +1,10800e+001
  03:30:00	01/08/2023	 870406200	   02:52:26	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +9,14856e+000	        +3,26294e+001	        +0,00000e+000	        +1,34239e+001	        +1,18017e+002	        +9,21405e+002	        +2,50122e+000	        +2,50183e+000	        +2,50122e+000	        +2,50214e+000	        +1,15503e+001	        +3,37457e+000	        +5,71000e+001	        +1,09600e+001
  03:40:00	01/08/2023	 870406800	   03:02:26	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +9,07990e+000	        +3,31787e+001	        +0,00000e+000	        +1,15062e+001	        +1,17949e+002	        +9,21368e+002	        +2,50275e+000	        +2,50153e+000	        +2,50031e+000	        +2,50275e+000	        +1,15485e+001	        +3,37183e+000	        +5,72000e+001	        +1,09000e+001
  03:50:00	01/08/2023	 870407400	   03:12:26	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +9,05701e+000	        +3,35303e+001	        +0,00000e+000	        +1,15062e+001	        +1,17992e+002	        +9,21405e+002	        +2,50153e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,15521e+001	        +3,37335e+000	        +5,71000e+001	        +1,08400e+001
  04:00:00	01/08/2023	 870408000	   03:22:26	 01/08/2023	     7	        +4,07500e+001	        +1,00105e+002	        +9,01886e+000	        +3,33325e+001	        +0,00000e+000	        +1,34239e+001	        +1,17941e+002	        +9,21405e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,15521e+001	        +3,37305e+000	        +5,72000e+001	        +1,07400e+001
  04:10:00	01/08/2023	 870408600	   03:32:27	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +8,90442e+000	        +3,35962e+001	        +0,00000e+000	        +1,34239e+001	        +1,17949e+002	        +9,21332e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,15466e+001	        +3,37244e+000	        +5,72000e+001	        +1,06500e+001
  04:20:00	01/08/2023	 870409200	   03:42:27	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +8,82050e+000	        +3,42114e+001	        +0,00000e+000	        +1,15062e+001	        +1,17941e+002	        +9,21368e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,15503e+001	        +3,37274e+000	        +5,72000e+001	        +1,05700e+001
  04:30:00	01/08/2023	 870409800	   03:52:27	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +8,88153e+000	        +3,42114e+001	        +0,00000e+000	        +1,15062e+001	        +1,17958e+002	        +9,21258e+002	        +2,50214e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,15466e+001	        +3,37244e+000	        +5,73000e+001	        +1,04700e+001
  04:40:00	01/08/2023	 870410400	   04:02:27	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +8,87390e+000	        +3,39917e+001	        +0,00000e+000	        +1,15062e+001	        +1,17958e+002	        +9,21258e+002	        +2,50244e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,15503e+001	        +3,37274e+000	        +5,73000e+001	        +1,04500e+001
  04:50:00	01/08/2023	 870411000	   04:12:27	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +8,82050e+000	        +3,42334e+001	        +0,00000e+000	        +1,15062e+001	        +1,17975e+002	        +9,21295e+002	        +2,50183e+000	        +2,50183e+000	        +2,50061e+000	        +2,50275e+000	        +1,15540e+001	        +3,37396e+000	        +5,73000e+001	        +1,04200e+001
  05:00:00	01/08/2023	 870411600	   04:22:27	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +8,74420e+000	        +3,44092e+001	        +0,00000e+000	        +1,15062e+001	        +1,17992e+002	        +9,21441e+002	        +2,50061e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15503e+001	        +3,37335e+000	        +5,73000e+001	        +1,03600e+001
  05:10:00	01/08/2023	 870412200	   04:32:26	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +8,85864e+000	        +3,49585e+001	        +0,00000e+000	        +1,15062e+001	        +1,17958e+002	        +9,21332e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,15594e+001	        +3,37335e+000	        +5,74000e+001	        +1,03200e+001
  05:20:00	01/08/2023	 870412800	   04:42:27	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +8,86627e+000	        +3,46509e+001	        +0,00000e+000	        +1,15062e+001	        +1,17975e+002	        +9,21405e+002	        +2,50244e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15631e+001	        +3,37427e+000	        +5,75000e+001	        +1,03300e+001
  05:30:00	01/08/2023	 870413400	   04:52:26	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +8,69080e+000	        +3,49805e+001	        +0,00000e+000	        +1,34239e+001	        +1,17958e+002	        +9,21405e+002	        +2,50244e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,15540e+001	        +3,37335e+000	        +5,75000e+001	        +1,02800e+001
  05:40:00	01/08/2023	 870414000	   05:02:26	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +8,59924e+000	        +3,46948e+001	        +0,00000e+000	        +1,15062e+001	        +1,18000e+002	        +9,21551e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15521e+001	        +3,37549e+000	        +5,75000e+001	        +1,02200e+001
  05:50:00	01/08/2023	 870414600	   05:12:26	 01/08/2023	     7	        +4,07500e+001	        +1,00105e+002	        +8,59924e+000	        +3,52441e+001	        +0,00000e+000	        +1,34239e+001	        +1,17975e+002	        +9,21515e+002	        +2,50153e+000	        +2,50153e+000	        +2,50153e+000	        +2,50214e+000	        +1,15558e+001	        +3,37305e+000	        +5,75000e+001	        +1,02000e+001
  06:00:00	01/08/2023	 870415200	   05:22:27	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +8,51532e+000	        +3,55298e+001	        +0,00000e+000	        +1,15062e+001	        +1,17992e+002	        +9,21551e+002	        +2,50275e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,15576e+001	        +3,37274e+000	        +5,75000e+001	        +1,01300e+001
  06:10:00	01/08/2023	 870415800	   05:32:27	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +8,37036e+000	        +3,53760e+001	        +0,00000e+000	        +1,34239e+001	        +1,17975e+002	        +9,21625e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50336e+000	        +1,15631e+001	        +3,37396e+000	        +5,75000e+001	        +1,00400e+001
  06:20:00	01/08/2023	 870416400	   05:42:26	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +8,33221e+000	        +3,55518e+001	        +0,00000e+000	        +1,34239e+001	        +1,17941e+002	        +9,21734e+002	        +2,50153e+000	        +2,50183e+000	        +2,50122e+000	        +2,50214e+000	        +1,15485e+001	        +3,37244e+000	        +5,76000e+001	        +1,00200e+001
  06:30:00	01/08/2023	 870417000	   05:52:27	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +8,42377e+000	        +3,58154e+001	        +0,00000e+000	        +1,34239e+001	        +1,17932e+002	        +9,21698e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,15576e+001	        +3,37335e+000	        +5,75000e+001	        +9,97000e+000
  06:40:00	01/08/2023	 870417600	   06:02:27	 01/08/2023	     7	        +4,07500e+001	        +1,00128e+002	        +8,30170e+000	        +3,55518e+001	        +0,00000e+000	        +1,15062e+001	        +1,17941e+002	        +9,21734e+002	        +2,50214e+000	        +2,50183e+000	        +2,50092e+000	        +2,50244e+000	        +1,15521e+001	        +3,37305e+000	        +5,76000e+001	        +9,94000e+000
  06:50:00	01/08/2023	 870418200	   06:12:27	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +8,52295e+000	        +3,57935e+001	        +0,00000e+000	        +1,34239e+001	        +1,17932e+002	        +9,21844e+002	        +2,50244e+000	        +2,50183e+000	        +2,50153e+000	        +2,50244e+000	        +1,15521e+001	        +3,37396e+000	        +5,76000e+001	        +9,92000e+000
  07:00:00	01/08/2023	 870418800	   06:22:27	 01/08/2023	     7	        +4,07500e+001	        +1,00113e+002	        +8,59161e+000	        +3,57715e+001	        +0,00000e+000	        +1,53416e+001	        +1,17915e+002	        +9,21991e+002	        +2,50244e+000	        +2,50183e+000	        +2,50122e+000	        +2,50275e+000	        +1,15485e+001	        +3,37213e+000	        +5,76000e+001	        +9,87000e+000
  07:10:00	01/08/2023	 870419400	   06:32:27	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +8,36273e+000	        +3,57056e+001	        +0,00000e+000	        +1,91770e+001	        +1,17907e+002	        +9,21991e+002	        +2,50153e+000	        +2,50183e+000	        +2,50122e+000	        +2,50214e+000	        +1,15503e+001	        +3,37061e+000	        +5,77000e+001	        +9,90000e+000
  07:20:00	01/08/2023	 870420000	   06:42:27	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +8,53821e+000	        +3,60352e+001	        +0,00000e+000	        +2,30124e+001	        +1,17907e+002	        +9,22027e+002	        +2,50183e+000	        +2,50183e+000	        +2,50122e+000	        +2,50275e+000	        +1,15521e+001	        +3,37061e+000	        +5,77000e+001	        +9,91000e+000
  07:30:00	01/08/2023	 870420600	   06:52:27	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +8,44666e+000	        +3,60352e+001	        +0,00000e+000	        +2,87655e+001	        +1,17898e+002	        +9,22174e+002	        +2,50153e+000	        +2,50214e+000	        +2,50122e+000	        +2,50305e+000	        +1,15521e+001	        +3,37152e+000	        +5,77000e+001	        +9,94000e+000
  07:40:00	01/08/2023	 870421200	   07:02:27	 01/08/2023	     7	        +4,07500e+001	        +1,00121e+002	        +9,40796e+000	        +3,53320e+001	        +0,00000e+000	        +8,05435e+001	        +1,17949e+002	        +9,22357e+002	        +2,50183e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,15540e+001	        +3,37366e+000	        +5,78000e+001	        +1,00200e+001
  07:50:00	01/08/2023	 870421800	   07:12:27	 01/08/2023	     7	        +4,07500e+001	        +1,00128e+002	        +1,05753e+001	        +3,49365e+001	        +0,00000e+000	        +1,05474e+002	        +1,17932e+002	        +9,22394e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,15503e+001	        +3,37244e+000	        +5,81000e+001	        +1,02700e+001
  08:00:00	01/08/2023	 870422400	   07:22:27	 01/08/2023	     7	        +4,07500e+001	        +1,00136e+002	        +1,15594e+001	        +3,55737e+001	        +0,00000e+000	        +1,38075e+002	        +1,17941e+002	        +9,22503e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50275e+000	        +1,15503e+001	        +3,37213e+000	        +5,85000e+001	        +1,06800e+001
  08:10:00	01/08/2023	 870423000	   07:32:27	 01/08/2023	     7	        +4,07500e+001	        +9,51080e+001	        +1,31693e+001	        +3,57056e+001	        +0,00000e+000	        +1,55334e+002	        +1,17949e+002	        +9,22723e+002	        +2,50183e+000	        +2,50183e+000	        +2,50153e+000	        +2,50275e+000	        +1,15503e+001	        +3,37183e+000	        +5,90000e+001	        +1,11400e+001
  08:20:00	01/08/2023	 870423600	   07:42:27	 01/08/2023	     7	        +4,07500e+001	        +8,85544e+001	        +1,36118e+001	        +3,45630e+001	        +0,00000e+000	        +2,26289e+002	        +1,17949e+002	        +9,22906e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15503e+001	        +3,37366e+000	        +5,95000e+001	        +1,17400e+001
  08:30:00	01/08/2023	 870424200	   07:52:27	 01/08/2023	     7	        +4,07500e+001	        +9,03397e+001	        +1,33981e+001	        +4,02979e+001	        +0,00000e+000	        +9,97206e+001	        +1,18009e+002	        +9,22833e+002	        +2,50183e+000	        +2,50153e+000	        +2,50031e+000	        +2,50305e+000	        +1,15503e+001	        +3,37671e+000	        +6,00000e+001	        +1,25000e+001
  08:40:00	01/08/2023	 870424800	   08:02:27	 01/08/2023	     7	        +4,07500e+001	        +9,80530e+001	        +1,24292e+001	        +3,86499e+001	        +0,00000e+000	        +1,15062e+002	        +1,18076e+002	        +9,22906e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50275e+000	        +1,15485e+001	        +3,37701e+000	        +6,02000e+001	        +1,31000e+001
  08:50:00	01/08/2023	 870425400	   08:12:28	 01/08/2023	     7	        +4,07500e+001	        +9,61304e+001	        +1,36499e+001	        +3,59473e+001	        +0,00000e+000	        +1,49581e+002	        +1,18042e+002	        +9,23016e+002	        +2,50244e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15485e+001	        +3,37732e+000	        +6,02000e+001	        +1,36400e+001
  09:00:00	01/08/2023	 870426000	   08:22:27	 01/08/2023	     7	        +4,07500e+001	        +9,18274e+001	        +1,40924e+001	        +6,30615e+001	        +0,00000e+000	        +1,26568e+002	        +1,18042e+002	        +9,23089e+002	        +2,50183e+000	        +2,50153e+000	        +2,50122e+000	        +2,50305e+000	        +1,15448e+001	        +3,37549e+000	        +6,04000e+001	        +1,42200e+001
  09:10:00	01/08/2023	 870426600	   08:32:27	 01/08/2023	     7	        +4,07500e+001	        +8,76083e+001	        +1,49927e+001	        +9,65479e+001	        +0,00000e+000	        +1,84100e+002	        +1,18076e+002	        +9,23236e+002	        +2,50244e+000	        +2,50183e+000	        +2,50153e+000	        +2,50244e+000	        +1,15466e+001	        +3,37793e+000	        +6,05000e+001	        +1,46200e+001
  09:20:00	01/08/2023	 870427200	   08:42:27	 01/08/2023	     7	        +4,07500e+001	        +7,90634e+001	        +1,67932e+001	        +1,33967e+002	        +0,00000e+000	        +3,77788e+002	        +1,18059e+002	        +9,23272e+002	        +2,50214e+000	        +2,50183e+000	        +2,50092e+000	        +2,50244e+000	        +1,15430e+001	        +3,37701e+000	        +6,08000e+001	        +1,53700e+001
  09:30:00	01/08/2023	 870427800	   08:52:27	 01/08/2023	     7	        +4,07500e+001	        +8,86536e+001	        +1,54504e+001	        +2,75186e+002	        +0,00000e+000	        +3,98882e+002	        +1,18076e+002	        +9,23419e+002	        +2,50336e+000	        +2,50183e+000	        +2,50061e+000	        +2,50336e+000	        +1,15393e+001	        +3,37396e+000	        +6,12000e+001	        +1,62500e+001
  09:40:00	01/08/2023	 870428400	   09:02:27	 01/08/2023	     7	        +4,07500e+001	        +8,05435e+001	        +1,69000e+001	        +2,90105e+002	        +0,00000e+000	        +3,83541e+002	        +1,18076e+002	        +9,23382e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,15448e+001	        +3,37610e+000	        +6,14000e+001	        +1,72600e+001
  09:50:00	01/08/2023	 870429000	   09:12:27	 01/08/2023	     7	        +4,07500e+001	        +7,79419e+001	        +1,81055e+001	        +3,05222e+002	        +0,00000e+000	        +4,08471e+002	        +1,18093e+002	        +9,23419e+002	        +2,50244e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,15393e+001	        +3,37885e+000	        +6,17000e+001	        +1,83700e+001
  10:00:00	01/08/2023	 870429600	   09:22:27	 01/08/2023	     7	        +4,07500e+001	        +7,84988e+001	        +1,80978e+001	        +3,59978e+002	        +0,00000e+000	        +4,60249e+002	        +1,18153e+002	        +9,23492e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15411e+001	        +3,37885e+000	        +6,18000e+001	        +1,95000e+001
  10:10:00	01/08/2023	 870430200	   09:32:27	 01/08/2023	     7	        +4,07500e+001	        +7,59964e+001	        +1,86929e+001	        +3,59978e+002	        +0,00000e+000	        +4,66002e+002	        +1,18161e+002	        +9,23492e+002	        +2,50122e+000	        +2,50122e+000	        +2,49939e+000	        +2,50214e+000	        +1,15338e+001	        +3,38068e+000	        +6,19000e+001	        +2,06600e+001
  10:20:00	01/08/2023	 870430800	   09:42:27	 01/08/2023	     7	        +4,07500e+001	        +7,72400e+001	        +1,88989e+001	        +3,59978e+002	        +0,00000e+000	        +4,12306e+002	        +1,18221e+002	        +9,23529e+002	        +2,50214e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,15356e+001	        +3,38037e+000	        +6,19000e+001	        +2,17100e+001
  10:30:00	01/08/2023	 870431400	   09:52:27	 01/08/2023	     7	        +4,07500e+001	        +7,46536e+001	        +1,89752e+001	        +3,59978e+002	        +7,98900e-001	        +5,13944e+002	        +1,18221e+002	        +9,23565e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15338e+001	        +3,37915e+000	        +6,17000e+001	        +2,25000e+001
  10:40:00	01/08/2023	 870432000	   10:02:27	 01/08/2023	     7	        +4,07500e+001	        +7,61337e+001	        +1,81665e+001	        +3,59978e+002	        +7,98900e-001	        +1,28486e+002	        +1,18229e+002	        +9,23529e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,15411e+001	        +3,38159e+000	        +6,15000e+001	        +2,30000e+001
  10:50:00	01/08/2023	 870432600	   10:12:27	 01/08/2023	     7	        +4,07500e+001	        +7,33109e+001	        +1,82809e+001	        +3,59978e+002	        +7,98900e-001	        +2,58890e+002	        +1,18229e+002	        +9,23529e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15393e+001	        +3,37976e+000	        +6,12000e+001	        +2,31000e+001
  11:00:00	01/08/2023	 870433200	   10:32:27	 01/08/2023	     7	        +4,07500e+001	        +6,91681e+001	        +1,91507e+001	        +3,59978e+002	        +7,98900e-001	        +5,73393e+002	        +1,18229e+002	        +9,23529e+002	        +2,49939e+000	        +2,50092e+000	        +2,49939e+000	        +2,50214e+000	        +1,15375e+001	        +3,38159e+000	        +6,07000e+001	        +2,31600e+001
  11:10:00	01/08/2023	 870433800	   10:32:27	 01/08/2023	     7	        +4,07500e+001	        +6,79092e+001	        +1,93109e+001	        +3,59978e+002	        +1,59780e+000	        +5,33122e+002	        +1,18204e+002	        +9,23456e+002	        +2,50031e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,15393e+001	        +3,37915e+000	        +6,03000e+001	        +2,33400e+001
