Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  04:40:00	01/01/2018	 694327200	   03:41:22	 01/01/2018	     9	        +9,83000e+002	        +1,00128e+002	        +1,89218e+001	        +2,74087e+002	        +0,00000e+000	        +5,75311e+000	        +2,41469e+000	        +9,11371e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25409e+001	        -1,37939e-002	        +6,93000e+001	        +2,19600e+001
  04:50:00	01/01/2018	 694327800	   03:51:21	 01/01/2018	     9	        +9,83000e+002	        +1,00136e+002	        +1,89981e+001	        +3,33479e+002	        +0,00000e+000	        +5,75311e+000	        +2,40621e+000	        +9,11334e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25391e+001	        -1,40991e-002	        +6,93000e+001	        +2,19600e+001
  05:00:00	01/01/2018	 694328400	   04:01:22	 01/01/2018	     9	        +9,83000e+002	        +1,00128e+002	        +1,91965e+001	        +2,77383e+002	        +0,00000e+000	        +5,75311e+000	        +2,19428e+000	        +9,11480e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25281e+001	        -1,37939e-002	        +6,93000e+001	        +2,20000e+001
  05:10:00	01/01/2018	 694329000	   04:11:22	 01/01/2018	     9	        +9,83000e+002	        +1,00121e+002	        +1,93414e+001	        +2,72856e+002	        +0,00000e+000	        +5,75311e+000	        +2,66900e+000	        +9,11444e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,25317e+001	        -1,44043e-002	        +6,93000e+001	        +2,20300e+001
  05:20:00	01/01/2018	 694329600	   04:21:22	 01/01/2018	     9	        +9,83000e+002	        +1,00121e+002	        +1,93643e+001	        +2,66309e+002	        +0,00000e+000	        +7,67081e+000	        +3,05047e+000	        +9,11371e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25226e+001	        -1,31836e-002	        +6,94000e+001	        +2,20500e+001
  05:30:00	01/01/2018	 694330200	   04:31:22	 01/01/2018	     9	        +9,83000e+002	        +9,64127e+001	        +1,99213e+001	        +2,28406e+002	        +0,00000e+000	        +5,75311e+000	        +3,01656e+000	        +9,11297e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,25208e+001	        -1,31836e-002	        +6,94000e+001	        +2,20800e+001
  05:40:00	01/01/2018	 694330800	   04:41:22	 01/01/2018	     9	        +9,83000e+002	        +9,05685e+001	        +2,06308e+001	        +1,37395e+002	        +0,00000e+000	        +3,83541e+000	        +3,03352e+000	        +9,11297e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25171e+001	        -1,31836e-002	        +6,94000e+001	        +2,21600e+001
  05:50:00	01/01/2018	 694331400	   04:51:22	 01/01/2018	     9	        +9,83000e+002	        +9,20715e+001	        +2,02722e+001	        +1,59609e+002	        +0,00000e+000	        +5,75311e+000	        +2,95722e+000	        +9,11480e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25189e+001	        -6,71387e-004	        +6,95000e+001	        +2,22500e+001
  06:00:00	01/01/2018	 694332000	   05:01:21	 01/01/2018	     9	        +9,83000e+002	        +9,44824e+001	        +2,01349e+001	        +1,54292e+002	        +0,00000e+000	        +5,75311e+000	        +2,84702e+000	        +9,11664e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50153e+000	        +1,25134e+001	        -9,76563e-004	        +6,96000e+001	        +2,22700e+001
  06:10:00	01/01/2018	 694332600	   05:11:22	 01/01/2018	     9	        +9,83000e+002	        +9,70078e+001	        +1,98221e+001	        +2,08015e+002	        +0,00000e+000	        +5,75311e+000	        +2,86398e+000	        +9,11700e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,25171e+001	        +2,07520e-003	        +6,97000e+001	        +2,22600e+001
  06:20:00	01/01/2018	 694333200	   05:21:22	 01/01/2018	     9	        +9,83000e+002	        +1,00128e+002	        +1,92804e+001	        +2,15684e+002	        +0,00000e+000	        +5,75311e+000	        +2,90636e+000	        +9,11700e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25189e+001	        +8,78906e-003	        +6,97000e+001	        +2,21900e+001
  06:30:00	01/01/2018	 694333800	   05:31:22	 01/01/2018	     9	        +9,83000e+002	        +1,00128e+002	        +1,91660e+001	        +2,67693e+002	        +0,00000e+000	        +7,67081e+000	        +2,96570e+000	        +9,11957e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25299e+001	        +2,13013e-002	        +6,97000e+001	        +2,21300e+001
  06:40:00	01/01/2018	 694334400	   05:41:22	 01/01/2018	     9	        +9,83000e+002	        +1,00136e+002	        +1,93414e+001	        +1,85427e+002	        +0,00000e+000	        +5,75311e+000	        +2,88941e+000	        +9,11957e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25372e+001	        +2,83203e-002	        +6,97000e+001	        +2,20900e+001
  06:50:00	01/01/2018	 694335000	   05:51:22	 01/01/2018	     9	        +9,83000e+002	        +1,00128e+002	        +1,98068e+001	        +2,68945e+001	        +0,00000e+000	        +5,75311e+000	        +2,76225e+000	        +9,12103e+002	        +2,50183e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,25409e+001	        +3,25928e-002	        +6,97000e+001	        +2,21400e+001
  07:00:00	01/01/2018	 694335600	   06:01:22	 01/01/2018	     9	        +9,83000e+002	        +1,00128e+002	        +2,00052e+001	        +1,69739e+002	        +0,00000e+000	        +7,67081e+000	        +2,88093e+000	        +9,12213e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25574e+001	        +3,99170e-002	        +6,97000e+001	        +2,22100e+001
  07:10:00	01/01/2018	 694336200	   06:11:22	 01/01/2018	     9	        +9,83000e+002	        +1,00136e+002	        +1,98907e+001	        +2,47566e+002	        +0,00000e+000	        +7,67081e+000	        +2,34687e+000	        +9,12213e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,25684e+001	        +5,02930e-002	        +6,98000e+001	        +2,23200e+001
  07:20:00	01/01/2018	 694336800	   06:21:22	 01/01/2018	     9	        +9,83000e+002	        +9,98306e+001	        +2,01425e+001	        +2,81799e+002	        +0,00000e+000	        +7,67081e+000	        +2,80464e+000	        +9,12323e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,26141e+001	        +6,61621e-002	        +6,98000e+001	        +2,24100e+001
  07:30:00	01/01/2018	 694337400	   06:41:22	 01/01/2018	     9	        +9,83000e+002	        +9,58862e+001	        +2,04935e+001	        +2,68044e+002	        +0,00000e+000	        +5,75311e+000	        +2,78768e+000	        +9,12359e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,27185e+001	        +9,21021e-002	        +6,98000e+001	        +2,25700e+001
  07:40:00	01/01/2018	 694338000	   06:41:22	 01/01/2018	     9	        +9,83000e+002	        +9,41162e+001	        +2,07376e+001	        +2,00764e+002	        +0,00000e+000	        +5,75311e+000	        +3,55062e+000	        +9,12506e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,28540e+001	        +1,18042e-001	        +6,99000e+001	        +2,28200e+001
  07:50:00	01/01/2018	 694338600	   06:51:22	 01/01/2018	     9	        +9,83000e+002	        +9,13467e+001	        +2,12869e+001	        +2,00632e+002	        +0,00000e+000	        +7,67081e+000	        +3,12677e+000	        +9,12506e+002	        +2,50092e+000	        +2,50092e+000	        +2,49908e+000	        +2,50153e+000	        +1,29492e+001	        +1,82129e-001	        +7,00000e+001	        +2,30700e+001
  08:00:00	01/01/2018	 694339200	   07:01:22	 01/01/2018	     9	        +9,83000e+002	        +8,36868e+001	        +2,26068e+001	        +8,99780e+001	        +0,00000e+000	        +7,67081e+000	        +2,94875e+000	        +9,12469e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,29913e+001	        +1,36963e-001	        +7,02000e+001	        +2,34100e+001
  08:10:00	01/01/2018	 694339800	   07:11:22	 01/01/2018	     9	        +9,83000e+002	        +8,70972e+001	        +2,22177e+001	        +9,49219e+000	        +0,00000e+000	        +7,67081e+000	        +3,28783e+000	        +9,12542e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,30225e+001	        +1,79382e-001	        +7,03000e+001	        +2,38400e+001
  08:20:00	01/01/2018	 694340400	   07:21:22	 01/01/2018	     9	        +9,83000e+002	        +8,24203e+001	        +2,30341e+001	        +3,11594e+002	        +0,00000e+000	        +5,75311e+000	        +3,23697e+000	        +9,12433e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,30664e+001	        +1,62598e-001	        +7,05000e+001	        +2,43400e+001
  08:30:00	01/01/2018	 694341000	   07:31:22	 01/01/2018	     9	        +9,83000e+002	        +7,96661e+001	        +2,34003e+001	        +1,29968e+002	        +0,00000e+000	        +3,83541e+000	        +3,11829e+000	        +9,12616e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,30371e+001	        +1,50085e-001	        +7,06000e+001	        +2,48600e+001
  08:40:00	01/01/2018	 694341600	   07:51:22	 01/01/2018	     9	        +9,83000e+002	        +7,84531e+001	        +2,33392e+001	        +1,54578e+002	        +0,00000e+000	        +7,67081e+000	        +3,94057e+000	        +9,12689e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,31360e+001	        +2,21191e-001	        +7,07000e+001	        +2,53500e+001
  08:50:00	01/01/2018	 694342200	   07:51:22	 01/01/2018	     9	        +9,83000e+002	        +7,37534e+001	        +2,43616e+001	        +3,45432e+002	        +0,00000e+000	        +7,67081e+000	        +3,72864e+000	        +9,12616e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,31580e+001	        +2,16919e-001	        +7,08000e+001	        +2,58800e+001
  09:00:00	01/01/2018	 694342800	   08:01:22	 01/01/2018	     9	        +9,83000e+002	        +7,26089e+001	        +2,43845e+001	        +2,60398e+002	        +0,00000e+000	        +7,67081e+000	        +3,95752e+000	        +9,12799e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,32751e+001	        +3,58521e-001	        +7,09000e+001	        +2,64000e+001
  09:10:00	01/01/2018	 694343400	   08:11:22	 01/01/2018	     9	        +9,83000e+002	        +7,25174e+001	        +2,45218e+001	        +2,73164e+002	        +0,00000e+000	        +5,75311e+000	        +4,24574e+000	        +9,12835e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,32825e+001	        +3,18542e-001	        +7,10000e+001	        +2,69600e+001
  09:20:00	01/01/2018	 694344000	   08:21:22	 01/01/2018	     9	        +9,83000e+002	        +6,91681e+001	        +2,52237e+001	        +2,22781e+002	        +0,00000e+000	        +5,75311e+000	        +4,32204e+000	        +9,12799e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50122e+000	        +1,33026e+001	        +3,44788e-001	        +7,11000e+001	        +2,75400e+001
  09:30:00	01/01/2018	 694344600	   08:31:22	 01/01/2018	     9	        +9,83000e+002	        +6,87027e+001	        +2,52161e+001	        +2,42600e+002	        +0,00000e+000	        +5,75311e+000	        +4,84762e+000	        +9,12799e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,32971e+001	        +3,09082e-001	        +7,11000e+001	        +2,81400e+001
  09:40:00	01/01/2018	 694345200	   08:41:22	 01/01/2018	     9	        +9,83000e+002	        +6,87866e+001	        +2,50864e+001	        +2,60310e+002	        +0,00000e+000	        +5,75311e+000	        +5,12736e+000	        +9,12799e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,33942e+001	        +3,61877e-001	        +7,12000e+001	        +2,87300e+001
  09:50:00	01/01/2018	 694345800	   09:01:22	 01/01/2018	     9	        +9,83000e+002	        +6,87256e+001	        +2,54068e+001	        +2,23748e+002	        +0,00000e+000	        +5,75311e+000	        +4,95782e+000	        +9,12835e+002	        +2,50214e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,35699e+001	        +3,93921e-001	        +7,12000e+001	        +2,92200e+001
  10:00:00	01/01/2018	 694346400	   09:01:22	 01/01/2018	     9	        +9,83000e+002	        +6,67953e+001	        +2,56052e+001	        +2,20759e+002	        +0,00000e+000	        +7,67081e+000	        +4,95782e+000	        +9,12726e+002	        +2,50183e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,38483e+001	        +6,28601e-001	        +7,12000e+001	        +2,96600e+001
  10:10:00	01/01/2018	 694347000	   09:11:22	 01/01/2018	     9	        +9,83000e+002	        +6,70776e+001	        +2,53687e+001	        +2,57190e+002	        +0,00000e+000	        +7,67081e+000	        +4,89000e+000	        +9,12652e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,36597e+001	        +4,08569e-001	        +7,12000e+001	        +3,00800e+001
  10:20:00	01/01/2018	 694347600	   09:21:22	 01/01/2018	     9	        +9,83000e+002	        +6,18286e+001	        +2,67038e+001	        +1,00393e+002	        +0,00000e+000	        +5,75311e+000	        +5,61904e+000	        +9,12652e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,39783e+001	        +5,57495e-001	        +7,10000e+001	        +3,04900e+001
  10:30:00	01/01/2018	 694348200	   09:31:22	 01/01/2018	     9	        +9,83000e+002	        +5,87769e+001	        +2,77414e+001	        +5,38550e+001	        +0,00000e+000	        +5,75311e+000	        +4,89848e+000	        +9,12652e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,37036e+001	        +3,78662e-001	        +7,10000e+001	        +3,10700e+001
  10:40:00	01/01/2018	 694348800	   09:41:22	 01/01/2018	     9	        +9,83000e+002	        +6,14166e+001	        +2,70929e+001	        +1,17202e+002	        +0,00000e+000	        +5,75311e+000	        +5,01716e+000	        +9,12689e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,39490e+001	        +4,69910e-001	        +7,10000e+001	        +3,17300e+001
  10:50:00	01/01/2018	 694349400	   09:51:22	 01/01/2018	     9	        +9,83000e+002	        +5,89447e+001	        +2,82831e+001	        +4,31104e+001	        +0,00000e+000	        +5,75311e+000	        +4,33052e+000	        +9,12652e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50214e+000	        +1,34912e+001	        +2,38892e-001	        +7,11000e+001	        +3,24100e+001
  11:00:00	01/01/2018	 694350000	   10:01:22	 01/01/2018	     9	        +9,83000e+002	        +5,99670e+001	        +2,76193e+001	        +5,10425e+001	        +0,00000e+000	        +3,83541e+000	        +5,07650e+000	        +9,12652e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,39288e+001	        +4,12537e-001	        +7,12000e+001	        +3,28800e+001
  11:10:00	01/01/2018	 694350600	   10:21:22	 01/01/2018	     9	        +9,83000e+002	        +6,37894e+001	        +2,66656e+001	        +8,57373e+001	        +0,00000e+000	        +3,83541e+000	        +5,15280e+000	        +9,12542e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,39325e+001	        +4,08264e-001	        +7,11000e+001	        +3,32200e+001
