Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/08/2015	 617938800	   01:41:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,13077e+001	        +2,49609e+002	        +0,00000e+000	        +0,00000e+000	        +3,23389e+001	        +9,21258e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,26709e+001	        -1,31836e-002	        +6,33000e+001	        +1,33800e+001
  01:50:00	01/08/2015	 617939400	   01:51:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,11856e+001	        +2,30735e+002	        +0,00000e+000	        +0,00000e+000	        +3,24745e+001	        +9,21185e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50122e+000	        +1,26617e+001	        -1,34888e-002	        +6,33000e+001	        +1,32900e+001
  02:00:00	01/08/2015	 617940000	   02:01:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,11093e+001	        +2,60530e+002	        +0,00000e+000	        +0,00000e+000	        +3,36952e+001	        +9,21148e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26599e+001	        -1,31836e-002	        +6,33000e+001	        +1,32400e+001
  02:10:00	01/08/2015	 617940600	   02:11:43	 01/08/2015	     0	        +3,67500e+001	        +1,00075e+002	        +1,11169e+001	        +2,12146e+002	        +0,00000e+000	        +0,00000e+000	        +3,44497e+001	        +9,21039e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,26508e+001	        -1,37939e-002	        +6,33000e+001	        +1,31800e+001
  02:20:00	01/08/2015	 617941200	   02:21:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,09720e+001	        +2,59937e+002	        +0,00000e+000	        +0,00000e+000	        +3,23219e+001	        +9,20929e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26471e+001	        -1,34888e-002	        +6,33000e+001	        +1,30900e+001
  02:30:00	01/08/2015	 617941800	   02:31:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,09644e+001	        +2,74219e+002	        +0,00000e+000	        +0,00000e+000	        +3,21609e+001	        +9,20819e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,26508e+001	        -1,22681e-002	        +6,33000e+001	        +1,30000e+001
  02:40:00	01/08/2015	 617942400	   02:41:43	 01/08/2015	     0	        +3,67500e+001	        +1,00075e+002	        +1,08728e+001	        +1,81274e+002	        +0,00000e+000	        +0,00000e+000	        +2,92617e+001	        +9,20672e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,26343e+001	        -1,19629e-002	        +6,33000e+001	        +1,29200e+001
  02:50:00	01/08/2015	 617943000	   02:51:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,08423e+001	        +2,47434e+002	        +0,00000e+000	        +0,00000e+000	        +3,07706e+001	        +9,20636e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,26398e+001	        -1,34888e-002	        +6,33000e+001	        +1,28400e+001
  03:00:00	01/08/2015	 617943600	   03:01:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,08499e+001	        +2,73735e+002	        +0,00000e+000	        +0,00000e+000	        +2,98127e+001	        +9,20526e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,26288e+001	        -1,34888e-002	        +6,33000e+001	        +1,27500e+001
  03:10:00	01/08/2015	 617944200	   03:11:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,07813e+001	        +2,74131e+002	        +0,00000e+000	        +0,00000e+000	        +3,16522e+001	        +9,20489e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26324e+001	        -1,28784e-002	        +6,33000e+001	        +1,27000e+001
  03:20:00	01/08/2015	 617944800	   03:21:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,06821e+001	        +2,54180e+002	        +0,00000e+000	        +0,00000e+000	        +3,03807e+001	        +9,20453e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,26196e+001	        -1,31836e-002	        +6,34000e+001	        +1,26400e+001
  03:30:00	01/08/2015	 617945400	   03:31:43	 01/08/2015	     0	        +3,67500e+001	        +1,00075e+002	        +1,06287e+001	        +2,94302e+002	        +0,00000e+000	        +0,00000e+000	        +3,07028e+001	        +9,20379e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26141e+001	        -1,22681e-002	        +6,34000e+001	        +1,26200e+001
  03:40:00	01/08/2015	 617946000	   03:41:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,06210e+001	        +2,51521e+002	        +0,00000e+000	        +0,00000e+000	        +3,19066e+001	        +9,20270e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,26013e+001	        -1,19629e-002	        +6,34000e+001	        +1,25800e+001
  03:50:00	01/08/2015	 617946600	   03:51:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,07126e+001	        +9,83496e+001	        +0,00000e+000	        +0,00000e+000	        +3,22287e+001	        +9,20160e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,26068e+001	        -1,34888e-002	        +6,34000e+001	        +1,25400e+001
  04:00:00	01/08/2015	 617947200	   04:01:43	 01/08/2015	     0	        +3,67500e+001	        +1,00075e+002	        +1,05066e+001	        +1,71189e+002	        +0,00000e+000	        +0,00000e+000	        +3,21778e+001	        +9,20123e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25958e+001	        -1,28784e-002	        +6,34000e+001	        +1,24800e+001
  04:10:00	01/08/2015	 617947800	   04:11:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,04913e+001	        +2,02148e+002	        +0,00000e+000	        +0,00000e+000	        +3,13810e+001	        +9,20123e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,26013e+001	        -1,31836e-002	        +6,34000e+001	        +1,23500e+001
  04:20:00	01/08/2015	 617948400	   04:21:43	 01/08/2015	     0	        +3,67500e+001	        +1,00075e+002	        +1,04456e+001	        +1,92085e+002	        +0,00000e+000	        +0,00000e+000	        +3,28645e+001	        +9,20086e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25940e+001	        -1,28784e-002	        +6,34000e+001	        +1,22500e+001
  04:30:00	01/08/2015	 617949000	   04:31:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,03693e+001	        +2,55037e+002	        +0,00000e+000	        +0,00000e+000	        +3,34409e+001	        +9,20086e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,25867e+001	        -1,19629e-002	        +6,35000e+001	        +1,22000e+001
  04:40:00	01/08/2015	 617949600	   04:41:43	 01/08/2015	     0	        +3,67500e+001	        +1,00075e+002	        +1,04379e+001	        +1,56973e+002	        +0,00000e+000	        +0,00000e+000	        +3,34748e+001	        +9,20086e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25812e+001	        -1,25732e-002	        +6,35000e+001	        +1,22100e+001
  04:50:00	01/08/2015	 617950200	   04:51:43	 01/08/2015	     0	        +3,67500e+001	        +1,00075e+002	        +1,05905e+001	        +1,65542e+002	        +0,00000e+000	        +0,00000e+000	        +2,28361e+001	        +9,20086e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25757e+001	        -1,28784e-002	        +6,35000e+001	        +1,21800e+001
  05:00:00	01/08/2015	 617950800	   05:01:43	 01/08/2015	     0	        +3,67500e+001	        +1,00067e+002	        +1,03693e+001	        +2,54136e+002	        +0,00000e+000	        +0,00000e+000	        +3,35257e+001	        +9,20270e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25775e+001	        -1,37939e-002	        +6,35000e+001	        +1,20900e+001
  05:10:00	01/08/2015	 617951400	   05:11:43	 01/08/2015	     0	        +3,67500e+001	        +1,00075e+002	        +1,02548e+001	        +2,13025e+002	        +0,00000e+000	        +0,00000e+000	        +2,30395e+001	        +9,20233e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25739e+001	        -1,31836e-002	        +6,35000e+001	        +1,20600e+001
  05:20:00	01/08/2015	 617952000	   05:21:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,01633e+001	        +2,30999e+002	        +0,00000e+000	        +0,00000e+000	        +3,12030e+001	        +9,20270e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25757e+001	        -1,22681e-002	        +6,35000e+001	        +1,19900e+001
  05:30:00	01/08/2015	 617952600	   05:31:43	 01/08/2015	     0	        +3,67500e+001	        +1,00067e+002	        +1,01709e+001	        +3,10276e+002	        +0,00000e+000	        +0,00000e+000	        +3,14064e+001	        +9,20379e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25775e+001	        -1,34888e-002	        +6,35000e+001	        +1,19000e+001
  05:40:00	01/08/2015	 617953200	   05:41:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,01633e+001	        +2,47126e+002	        +0,00000e+000	        +0,00000e+000	        +3,15929e+001	        +9,20453e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25665e+001	        -1,28784e-002	        +6,36000e+001	        +1,18800e+001
  05:50:00	01/08/2015	 617953800	   05:51:43	 01/08/2015	     0	        +3,67500e+001	        +1,00067e+002	        +1,02243e+001	        +1,31243e+002	        +0,00000e+000	        +0,00000e+000	        +3,03552e+001	        +9,20526e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25629e+001	        -1,22681e-002	        +6,36000e+001	        +1,18800e+001
  06:00:00	01/08/2015	 617954400	   06:01:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,01404e+001	        +3,22712e+002	        +0,00000e+000	        +0,00000e+000	        +3,04570e+001	        +9,20599e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,25665e+001	        +2,44141e-004	        +6,36000e+001	        +1,18300e+001
  06:10:00	01/08/2015	 617955000	   06:11:43	 01/08/2015	     0	        +3,67500e+001	        +1,00075e+002	        +1,00946e+001	        +1,91272e+002	        +0,00000e+000	        +0,00000e+000	        +3,05333e+001	        +9,20746e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25629e+001	        -3,66211e-004	        +6,35000e+001	        +1,17400e+001
  06:20:00	01/08/2015	 617955600	   06:21:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,01633e+001	        +1,30144e+002	        +0,00000e+000	        +0,00000e+000	        +3,06943e+001	        +9,20855e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25610e+001	        +8,54492e-004	        +6,36000e+001	        +1,16600e+001
  06:30:00	01/08/2015	 617956200	   06:31:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,01709e+001	        +2,37063e+002	        +0,00000e+000	        +1,91770e+000	        +2,78799e+001	        +9,20965e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,25647e+001	        +5,73730e-003	        +6,36000e+001	        +1,16700e+001
  06:40:00	01/08/2015	 617956800	   06:41:43	 01/08/2015	     0	        +3,67500e+001	        +1,00075e+002	        +1,01175e+001	        +2,69912e+002	        +0,00000e+000	        +7,67081e+000	        +3,13301e+001	        +9,21039e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,25684e+001	        +1,36719e-002	        +6,36000e+001	        +1,17200e+001
  06:50:00	01/08/2015	 617957400	   06:51:43	 01/08/2015	     0	        +3,67500e+001	        +1,00075e+002	        +1,03006e+001	        +2,76658e+002	        +0,00000e+000	        +1,53416e+001	        +3,14742e+001	        +9,21075e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25903e+001	        +2,16064e-002	        +6,36000e+001	        +1,17800e+001
  07:00:00	01/08/2015	 617958000	   07:01:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,05447e+001	        +2,56135e+002	        +0,00000e+000	        +2,68478e+001	        +3,12877e+001	        +9,21148e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,26141e+001	        +3,07617e-002	        +6,36000e+001	        +1,18200e+001
  07:10:00	01/08/2015	 617958600	   07:11:43	 01/08/2015	     0	        +3,67500e+001	        +1,00082e+002	        +1,08194e+001	        +2,67319e+002	        +0,00000e+000	        +4,60249e+001	        +3,03383e+001	        +9,21222e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,26288e+001	        +4,66309e-002	        +6,37000e+001	        +1,19600e+001
  07:20:00	01/08/2015	 617959200	   07:21:43	 01/08/2015	     0	        +3,67500e+001	        +1,00090e+002	        +1,13382e+001	        +3,54331e+002	        +0,00000e+000	        +6,13665e+001	        +3,17201e+001	        +9,21295e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,27222e+001	        +6,09741e-002	        +6,37000e+001	        +1,21600e+001
  07:30:00	01/08/2015	 617959800	   07:31:43	 01/08/2015	     0	        +3,67500e+001	        +1,00090e+002	        +1,21011e+001	        +6,10181e+001	        +0,00000e+000	        +5,94488e+001	        +3,24660e+001	        +9,21368e+002	        +2,50061e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,28064e+001	        +6,34155e-002	        +6,38000e+001	        +1,23900e+001
  07:40:00	01/08/2015	 617960400	   07:41:43	 01/08/2015	     0	        +3,67500e+001	        +9,62982e+001	        +1,27115e+001	        +8,19360e+001	        +0,00000e+000	        +6,13665e+001	        +3,26356e+001	        +9,21441e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,28595e+001	        +6,52466e-002	        +6,40000e+001	        +1,26800e+001
  07:50:00	01/08/2015	 617961000	   07:51:43	 01/08/2015	     0	        +3,67500e+001	        +9,93118e+001	        +1,24139e+001	        +2,69473e+002	        +0,00000e+000	        +7,86258e+001	        +3,34918e+001	        +9,21478e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,29364e+001	        +8,14209e-002	        +6,41000e+001	        +1,29800e+001
  08:00:00	01/08/2015	 617961600	   08:01:43	 01/08/2015	     0	        +3,67500e+001	        +9,14001e+001	        +1,36957e+001	        +2,00171e+002	        +0,00000e+000	        +7,28727e+001	        +3,45260e+001	        +9,21478e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,32092e+001	        +8,41675e-002	        +6,42000e+001	        +1,32900e+001
  08:10:00	01/08/2015	 617962200	   08:11:43	 01/08/2015	     0	        +3,67500e+001	        +8,46786e+001	        +1,48325e+001	        +7,93872e+001	        +0,00000e+000	        +7,09550e+001	        +3,61451e+001	        +9,21588e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,33264e+001	        +7,92847e-002	        +6,44000e+001	        +1,37200e+001
  08:20:00	01/08/2015	 617962800	   08:21:43	 01/08/2015	     0	        +3,67500e+001	        +8,06656e+001	        +1,58243e+001	        +6,87305e+001	        +0,00000e+000	        +2,76149e+002	        +4,12738e+001	        +9,21625e+002	        +2,50061e+000	        +2,50061e+000	        +2,50061e+000	        +2,50122e+000	        +1,37347e+001	        +2,59644e-001	        +6,47000e+001	        +1,42800e+001
  08:30:00	01/08/2015	 617963400	   08:31:43	 01/08/2015	     0	        +3,67500e+001	        +8,87299e+001	        +1,52521e+001	        +2,46072e+002	        +0,00000e+000	        +3,22174e+002	        +4,18926e+001	        +9,21625e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,37695e+001	        +3,32581e-001	        +6,50000e+001	        +1,49600e+001
  08:40:00	01/08/2015	 617964000	   08:41:43	 01/08/2015	     0	        +3,67500e+001	        +6,94656e+001	        +1,83725e+001	        +1,34648e+002	        +0,00000e+000	        +3,41351e+002	        +4,46985e+001	        +9,21625e+002	        +2,50122e+000	        +2,50092e+000	        +2,49939e+000	        +2,50183e+000	        +1,38538e+001	        +3,54553e-001	        +6,52000e+001	        +1,58700e+001
  08:50:00	01/08/2015	 617964600	   08:51:43	 01/08/2015	     0	        +3,67500e+001	        +6,52390e+001	        +1,94025e+001	        +4,41211e+001	        +0,00000e+000	        +3,72034e+002	        +4,31896e+001	        +9,21588e+002	        +2,50153e+000	        +2,50061e+000	        +2,50061e+000	        +2,50153e+000	        +1,39728e+001	        +3,78967e-001	        +6,53000e+001	        +1,69200e+001
  09:00:00	01/08/2015	 617965200	   09:01:43	 01/08/2015	     0	        +3,67500e+001	        +6,86417e+001	        +1,91888e+001	        +3,34753e+002	        +0,00000e+000	        +4,04635e+002	        +4,13755e+001	        +9,21588e+002	        +2,49969e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,40497e+001	        +4,01550e-001	        +6,55000e+001	        +1,79800e+001
  09:10:00	01/08/2015	 617965800	   09:11:43	 01/08/2015	     0	        +3,67500e+001	        +6,62003e+001	        +1,97992e+001	        +1,50754e+002	        +0,00000e+000	        +4,33401e+002	        +4,38762e+001	        +9,21625e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,41742e+001	        +4,22913e-001	        +6,55000e+001	        +1,90800e+001
  09:20:00	01/08/2015	 617966400	   09:21:43	 01/08/2015	     0	        +3,67500e+001	        +6,38428e+001	        +2,05469e+001	        +2,16650e+002	        +0,00000e+000	        +4,58331e+002	        +4,40373e+001	        +9,21698e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,42126e+001	        +4,08264e-001	        +6,55000e+001	        +2,01600e+001
  09:30:00	01/08/2015	 617967000	   09:31:43	 01/08/2015	     0	        +3,67500e+001	        +5,85327e+001	        +2,21033e+001	        +7,05322e+001	        +0,00000e+000	        +4,81344e+002	        +3,53059e+001	        +9,21734e+002	        +2,50092e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,41943e+001	        +3,75000e-001	        +6,54000e+001	        +2,12400e+001
  09:40:00	01/08/2015	 617967600	   09:41:43	 01/08/2015	     0	        +3,67500e+001	        +5,68695e+001	        +2,17371e+001	        +5,55908e+001	        +7,98900e-001	        +5,04356e+002	        +3,26271e+001	        +9,21698e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,41797e+001	        +3,63403e-001	        +6,52000e+001	        +2,22700e+001
  09:50:00	01/08/2015	 617968200	   09:51:43	 01/08/2015	     0	        +3,67500e+001	        +5,64728e+001	        +2,14929e+001	        +7,25317e+001	        +0,00000e+000	        +5,25451e+002	        +4,56480e+001	        +9,21661e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50092e+000	        +1,41669e+001	        +3,34717e-001	        +6,50000e+001	        +2,31700e+001
  10:00:00	01/08/2015	 617968800	   10:01:43	 01/08/2015	     0	        +3,67500e+001	        +5,33905e+001	        +2,20956e+001	        +4,90210e+001	        +7,98900e-001	        +5,46545e+002	        +4,59786e+001	        +9,21588e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,41577e+001	        +3,13354e-001	        +6,47000e+001	        +2,40200e+001
  10:10:00	01/08/2015	 617969400	   10:11:43	 01/08/2015	     0	        +3,67500e+001	        +5,35202e+001	        +2,22864e+001	        +7,11475e+001	        +7,98900e-001	        +5,73393e+002	        +4,63600e+001	        +9,21515e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,41486e+001	        +3,06641e-001	        +6,44000e+001	        +2,47400e+001
  10:20:00	01/08/2015	 617970000	   10:21:43	 01/08/2015	     0	        +3,67500e+001	        +4,98123e+001	        +2,28357e+001	        +1,30518e+001	        +7,98900e-001	        +6,25171e+002	        +4,63855e+001	        +9,21441e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,41412e+001	        +2,87720e-001	        +6,42000e+001	        +2,54100e+001
  10:30:00	01/08/2015	 617970600	   10:31:43	 01/08/2015	     0	        +3,67500e+001	        +4,75082e+001	        +2,30417e+001	        +3,57188e+002	        +7,98900e-001	        +5,40792e+002	        +4,45375e+001	        +9,21478e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,41248e+001	        +2,76123e-001	        +6,40000e+001	        +2,59400e+001
  10:40:00	01/08/2015	 617971200	   10:41:43	 01/08/2015	     0	        +3,67500e+001	        +4,94614e+001	        +2,26373e+001	        +3,75732e+001	        +7,98900e-001	        +1,74511e+002	        +4,39695e+001	        +9,21478e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,37933e+001	        +1,51917e-001	        +6,38000e+001	        +2,63600e+001
  10:50:00	01/08/2015	 617971800	   10:51:43	 01/08/2015	     0	        +3,67500e+001	        +4,93240e+001	        +2,29349e+001	        +1,01558e+002	        +7,98900e-001	        +1,91770e+002	        +4,84285e+001	        +9,21478e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,38025e+001	        +1,58020e-001	        +6,36000e+001	        +2,66600e+001
  11:00:00	01/08/2015	 617972400	   11:01:43	 01/08/2015	     0	        +3,67500e+001	        +4,95605e+001	        +2,27823e+001	        +9,92944e+001	        +7,98900e-001	        +1,89853e+002	        +4,47663e+001	        +9,21441e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,37988e+001	        +1,58936e-001	        +6,35000e+001	        +2,68200e+001
  11:10:00	01/08/2015	 617973000	   11:11:43	 01/08/2015	     0	        +3,67500e+001	        +4,96368e+001	        +2,22940e+001	        +7,90356e+001	        +1,59780e+000	        +8,30366e+002	        +4,68178e+001	        +9,21295e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,41412e+001	        +2,44690e-001	        +6,33000e+001	        +2,70100e+001
