Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/05/2017	 673148400	   01:13:43	 01/05/2017	     9	        +2,94500e+002	        +1,00105e+002	        +1,48630e+001	        +8,65283e+001	        +0,00000e+000	        +3,83541e+000	        +1,12139e+001	        +9,22027e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,25317e+001	        -1,28784e-002	        +6,49000e+001	        +1,74200e+001
  01:50:00	01/05/2017	 673149000	   01:23:43	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,49316e+001	        +9,99756e+001	        +0,00000e+000	        +5,75311e+000	        +1,01967e+001	        +9,21917e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,25281e+001	        -1,25732e-002	        +6,49000e+001	        +1,74600e+001
  02:00:00	01/05/2017	 673149600	   01:33:43	 01/05/2017	     9	        +2,94500e+002	        +1,00105e+002	        +1,49393e+001	        +1,63257e+002	        +0,00000e+000	        +3,83541e+000	        +1,04340e+001	        +9,21808e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25281e+001	        -1,22681e-002	        +6,49000e+001	        +1,74800e+001
  02:10:00	01/05/2017	 673150200	   01:43:43	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,50766e+001	        +1,12104e+002	        +0,00000e+000	        +3,83541e+000	        +8,35714e+000	        +9,21808e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,25244e+001	        -1,22681e-002	        +6,49000e+001	        +1,75100e+001
  02:20:00	01/05/2017	 673150800	   01:53:43	 01/05/2017	     9	        +2,94500e+002	        +1,00121e+002	        +1,50003e+001	        +2,62332e+002	        +0,00000e+000	        +3,83541e+000	        +8,78100e+000	        +9,21808e+002	        +2,50092e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,25134e+001	        -1,19629e-002	        +6,49000e+001	        +1,75600e+001
  02:30:00	01/05/2017	 673151400	   02:03:43	 01/05/2017	     9	        +2,94500e+002	        +1,00121e+002	        +1,50079e+001	        +2,57739e+002	        +0,00000e+000	        +3,83541e+000	        +1,16293e+001	        +9,21808e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25134e+001	        -1,37939e-002	        +6,50000e+001	        +1,76000e+001
  02:40:00	01/05/2017	 673152000	   02:13:43	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,49316e+001	        +2,60266e+002	        +0,00000e+000	        +5,75311e+000	        +3,71369e+001	        +9,21698e+002	        +2,50153e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,25006e+001	        -1,37939e-002	        +6,50000e+001	        +1,76300e+001
  02:50:00	01/05/2017	 673152600	   02:23:43	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,49011e+001	        +2,68066e+002	        +0,00000e+000	        +3,83541e+000	        +3,58908e+001	        +9,21625e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25043e+001	        -1,31836e-002	        +6,50000e+001	        +1,76600e+001
  03:00:00	01/05/2017	 673153200	   02:33:43	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,49316e+001	        +3,39346e+002	        +0,00000e+000	        +5,75311e+000	        +3,94597e+001	        +9,21661e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50336e+000	        +1,24951e+001	        -1,40991e-002	        +6,50000e+001	        +1,76800e+001
  03:10:00	01/05/2017	 673153800	   02:43:43	 01/05/2017	     9	        +2,94500e+002	        +1,00105e+002	        +1,49469e+001	        +2,32383e+002	        +0,00000e+000	        +3,83541e+000	        +3,94173e+001	        +9,21588e+002	        +2,50153e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,25006e+001	        -1,31836e-002	        +6,50000e+001	        +1,77000e+001
  03:20:00	01/05/2017	 673154400	   02:53:44	 01/05/2017	     9	        +2,94500e+002	        +1,00121e+002	        +1,51987e+001	        +2,55037e+002	        +0,00000e+000	        +5,75311e+000	        +3,43056e+001	        +9,21588e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,24915e+001	        -1,25732e-002	        +6,50000e+001	        +1,77200e+001
  03:30:00	01/05/2017	 673155000	   03:03:43	 01/05/2017	     9	        +2,94500e+002	        +1,00121e+002	        +1,50232e+001	        +1,65454e+001	        +0,00000e+000	        +3,83541e+000	        +3,52296e+001	        +9,21515e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,24896e+001	        -1,28784e-002	        +6,50000e+001	        +1,77400e+001
  03:40:00	01/05/2017	 673155600	   03:13:43	 01/05/2017	     9	        +2,94500e+002	        +1,00121e+002	        +1,51376e+001	        +7,95410e+001	        +0,00000e+000	        +3,83541e+000	        +3,50855e+001	        +9,21551e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50336e+000	        +1,24878e+001	        -1,22681e-002	        +6,50000e+001	        +1,77800e+001
  03:50:00	01/05/2017	 673156200	   03:23:44	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,51910e+001	        +3,11572e+001	        +0,00000e+000	        +5,75311e+000	        +3,19405e+001	        +9,21441e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,24786e+001	        -1,25732e-002	        +6,50000e+001	        +1,77800e+001
  04:00:00	01/05/2017	 673156800	   03:33:43	 01/05/2017	     9	        +2,94500e+002	        +1,00121e+002	        +1,50766e+001	        +2,60837e+002	        +0,00000e+000	        +3,83541e+000	        +3,27712e+001	        +9,21368e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,24768e+001	        -1,25732e-002	        +6,50000e+001	        +1,78000e+001
  04:10:00	01/05/2017	 673157400	   03:43:43	 01/05/2017	     9	        +2,94500e+002	        +1,00105e+002	        +1,49393e+001	        +2,45149e+002	        +0,00000e+000	        +5,75311e+000	        +2,24885e+001	        +9,21295e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,24695e+001	        -1,25732e-002	        +6,51000e+001	        +1,78000e+001
  04:20:00	01/05/2017	 673158000	   03:53:44	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,49393e+001	        +2,48555e+002	        +0,00000e+000	        +3,83541e+000	        +3,23813e+001	        +9,21258e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,24640e+001	        -1,28784e-002	        +6,51000e+001	        +1,77600e+001
  04:30:00	01/05/2017	 673158600	   04:03:43	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,49240e+001	        +1,93140e+001	        +0,00000e+000	        +3,83541e+000	        +2,95414e+001	        +9,21295e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,24622e+001	        -1,34888e-002	        +6,51000e+001	        +1,77600e+001
  04:40:00	01/05/2017	 673159200	   04:13:43	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,49545e+001	        +3,14077e+002	        +0,00000e+000	        +3,83541e+000	        +2,93804e+001	        +9,21295e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,24622e+001	        -1,25732e-002	        +6,51000e+001	        +1,77400e+001
  04:50:00	01/05/2017	 673159800	   04:23:44	 01/05/2017	     9	        +2,94500e+002	        +1,00105e+002	        +1,50613e+001	        +2,34470e+002	        +0,00000e+000	        +3,83541e+000	        +3,14064e+001	        +9,21258e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,24512e+001	        -1,19629e-002	        +6,51000e+001	        +1,77500e+001
  05:00:00	01/05/2017	 673160400	   04:33:44	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,48706e+001	        +2,53301e+002	        +0,00000e+000	        +3,83541e+000	        +2,98212e+001	        +9,21295e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,24493e+001	        -1,28784e-002	        +6,51000e+001	        +1,77300e+001
  05:10:00	01/05/2017	 673161000	   04:43:43	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,49316e+001	        +2,66836e+002	        +0,00000e+000	        +3,83541e+000	        +6,93299e+000	        +9,21478e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,24457e+001	        -1,28784e-002	        +6,51000e+001	        +1,77200e+001
  05:20:00	01/05/2017	 673161600	   04:53:43	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,49393e+001	        +2,41018e+002	        +0,00000e+000	        +5,75311e+000	        +1,23244e+001	        +9,21441e+002	        +2,50122e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,24475e+001	        -1,22681e-002	        +6,51000e+001	        +1,77400e+001
  05:30:00	01/05/2017	 673162200	   05:03:44	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,49164e+001	        +2,61848e+002	        +0,00000e+000	        +3,83541e+000	        +2,29886e+001	        +9,21478e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,24347e+001	        -1,22681e-002	        +6,51000e+001	        +1,77200e+001
  05:40:00	01/05/2017	 673162800	   05:13:43	 01/05/2017	     9	        +2,94500e+002	        +1,00121e+002	        +1,48706e+001	        +2,71362e+002	        +0,00000e+000	        +5,75311e+000	        +2,79138e+001	        +9,21551e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,24292e+001	        -1,31836e-002	        +6,51000e+001	        +1,77000e+001
  05:50:00	01/05/2017	 673163400	   05:23:43	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,48325e+001	        +2,41853e+002	        +0,00000e+000	        +3,83541e+000	        +3,02196e+001	        +9,21551e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,24237e+001	        -1,28784e-002	        +6,51000e+001	        +1,77000e+001
  06:00:00	01/05/2017	 673164000	   05:33:44	 01/05/2017	     9	        +2,94500e+002	        +1,00105e+002	        +1,47867e+001	        +2,37986e+002	        +0,00000e+000	        +3,83541e+000	        +3,26441e+001	        +9,21588e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,24200e+001	        -1,31836e-002	        +6,51000e+001	        +1,76800e+001
  06:10:00	01/05/2017	 673164600	   05:43:44	 01/05/2017	     9	        +2,94500e+002	        +1,00128e+002	        +1,47943e+001	        +2,52686e+002	        +0,00000e+000	        +5,75311e+000	        +3,24576e+001	        +9,21698e+002	        +2,50214e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,24109e+001	        -1,22681e-002	        +6,51000e+001	        +1,76700e+001
  06:20:00	01/05/2017	 673165200	   05:53:43	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,47562e+001	        +2,71560e+002	        +0,00000e+000	        +5,75311e+000	        +3,33561e+001	        +9,21771e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,24091e+001	        +5,49316e-004	        +6,51000e+001	        +1,76400e+001
  06:30:00	01/05/2017	 673165800	   06:03:44	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,47638e+001	        +2,44841e+002	        +0,00000e+000	        +5,75311e+000	        +2,40737e+001	        +9,21808e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,24017e+001	        -1,58691e-003	        +6,50000e+001	        +1,76800e+001
  06:40:00	01/05/2017	 673166400	   06:13:44	 01/05/2017	     9	        +2,94500e+002	        +1,00121e+002	        +1,47943e+001	        +2,50203e+002	        +0,00000e+000	        +7,67081e+000	        +2,33023e+001	        +9,21917e+002	        +2,49969e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,23926e+001	        +1,77002e-003	        +6,50000e+001	        +1,76800e+001
  06:50:00	01/05/2017	 673167000	   06:23:44	 01/05/2017	     9	        +2,94500e+002	        +1,00121e+002	        +1,49316e+001	        +2,37305e+001	        +0,00000e+000	        +1,15062e+001	        +2,56844e+001	        +9,22064e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,23944e+001	        +4,82178e-003	        +6,50000e+001	        +1,76900e+001
  07:00:00	01/05/2017	 673167600	   06:33:44	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,50079e+001	        +3,26360e+002	        +0,00000e+000	        +2,10947e+001	        +2,60065e+001	        +9,22210e+002	        +2,50031e+000	        +2,50153e+000	        +2,49969e+000	        +2,50336e+000	        +1,24017e+001	        +1,03149e-002	        +6,50000e+001	        +1,77300e+001
  07:10:00	01/05/2017	 673168200	   06:43:44	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,51376e+001	        +2,60354e+002	        +0,00000e+000	        +3,06833e+001	        +2,33192e+001	        +9,22210e+002	        +2,50305e+000	        +2,50122e+000	        +2,50000e+000	        +2,50305e+000	        +1,24036e+001	        +1,94702e-002	        +6,50000e+001	        +1,77600e+001
  07:20:00	01/05/2017	 673168800	   06:53:44	 01/05/2017	     9	        +2,94500e+002	        +1,00121e+002	        +1,50079e+001	        +2,55234e+002	        +0,00000e+000	        +4,60249e+001	        +2,16493e+001	        +9,22284e+002	        +2,50214e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,24164e+001	        +3,04565e-002	        +6,51000e+001	        +1,78100e+001
  07:30:00	01/05/2017	 673169400	   07:03:44	 01/05/2017	     9	        +2,94500e+002	        +1,00113e+002	        +1,51834e+001	        +2,77756e+002	        +0,00000e+000	        +7,47904e+001	        +2,36838e+001	        +9,22394e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,24420e+001	        +4,96826e-002	        +6,51000e+001	        +1,78600e+001
  07:40:00	01/05/2017	 673170000	   07:13:44	 01/05/2017	     9	        +2,94500e+002	        +1,00121e+002	        +1,58777e+001	        +1,02788e+002	        +0,00000e+000	        +1,32322e+002	        +2,90752e+001	        +9,22394e+002	        +2,50275e+000	        +2,50153e+000	        +2,50122e+000	        +2,50275e+000	        +1,26123e+001	        +1,04919e-001	        +6,51000e+001	        +1,79900e+001
  07:50:00	01/05/2017	 673170600	   07:23:44	 01/05/2017	     9	        +2,94500e+002	        +8,23822e+001	        +1,68390e+001	        +1,83472e+001	        +0,00000e+000	        +1,70676e+002	        +3,16692e+001	        +9,22467e+002	        +2,50183e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,28082e+001	        +1,41846e-001	        +6,52000e+001	        +1,82400e+001
  08:00:00	01/05/2017	 673171200	   07:33:44	 01/05/2017	     9	        +2,94500e+002	        +7,14798e+001	        +1,87158e+001	        +8,60669e+001	        +0,00000e+000	        +2,74232e+002	        +3,18472e+001	        +9,22503e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,31030e+001	        +2,52930e-001	        +6,56000e+001	        +1,86800e+001
  08:10:00	01/05/2017	 673171800	   07:43:44	 01/05/2017	     9	        +2,94500e+002	        +6,90155e+001	        +1,94788e+001	        +8,63086e+001	        +0,00000e+000	        +2,74232e+002	        +2,96347e+001	        +9,22540e+002	        +2,50214e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,31305e+001	        +2,55676e-001	        +6,61000e+001	        +1,91500e+001
  08:20:00	01/05/2017	 673172400	   07:53:44	 01/05/2017	     9	        +2,94500e+002	        +6,49261e+001	        +2,00433e+001	        +8,66162e+001	        +0,00000e+000	        +3,04915e+002	        +3,51363e+001	        +9,22540e+002	        +2,50000e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,31598e+001	        +2,84973e-001	        +6,65000e+001	        +1,97000e+001
  08:30:00	01/05/2017	 673173000	   08:03:44	 01/05/2017	     9	        +2,94500e+002	        +6,33698e+001	        +1,91736e+001	        +1,01250e+002	        +0,00000e+000	        +3,39433e+002	        +4,16891e+001	        +9,22650e+002	        +2,50183e+000	        +2,50092e+000	        +2,50000e+000	        +2,50305e+000	        +1,31818e+001	        +3,12439e-001	        +6,68000e+001	        +2,03000e+001
  08:40:00	01/05/2017	 673173600	   08:13:44	 01/05/2017	     9	        +2,94500e+002	        +5,65720e+001	        +2,04858e+001	        +4,67358e+001	        +0,00000e+000	        +3,68199e+002	        +4,42916e+001	        +9,22723e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,32184e+001	        +3,41125e-001	        +6,71000e+001	        +2,09100e+001
  08:50:00	01/05/2017	 673174200	   08:23:44	 01/05/2017	     9	        +2,94500e+002	        +6,17676e+001	        +1,95779e+001	        +3,17900e+002	        +0,00000e+000	        +4,04635e+002	        +4,62159e+001	        +9,22760e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,32458e+001	        +3,67371e-001	        +6,72000e+001	        +2,15300e+001
  09:00:00	01/05/2017	 673174800	   08:33:44	 01/05/2017	     9	        +2,94500e+002	        +5,81589e+001	        +2,01578e+001	        +2,46335e+002	        +0,00000e+000	        +4,33401e+002	        +5,12683e+001	        +9,22833e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,32843e+001	        +3,93921e-001	        +6,73000e+001	        +2,21100e+001
  09:10:00	01/05/2017	 673175400	   08:43:44	 01/05/2017	     9	        +2,94500e+002	        +6,06689e+001	        +1,93262e+001	        +2,87820e+002	        +0,00000e+000	        +4,64084e+002	        +5,21753e+001	        +9,22906e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,33264e+001	        +4,18335e-001	        +6,73000e+001	        +2,27000e+001
  09:20:00	01/05/2017	 673176000	   08:53:44	 01/05/2017	     9	        +2,94500e+002	        +5,85022e+001	        +2,07758e+001	        +2,69868e+002	        +0,00000e+000	        +4,92850e+002	        +4,85895e+001	        +9,22979e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,33649e+001	        +4,41833e-001	        +6,72000e+001	        +2,32500e+001
  09:30:00	01/05/2017	 673176600	   09:03:44	 01/05/2017	     9	        +2,94500e+002	        +6,38428e+001	        +1,87158e+001	        +2,53696e+002	        +0,00000e+000	        +5,19698e+002	        +4,81487e+001	        +9,23016e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,34143e+001	        +4,61670e-001	        +6,72000e+001	        +2,37400e+001
  09:40:00	01/05/2017	 673177200	   09:13:44	 01/05/2017	     9	        +2,94500e+002	        +5,80597e+001	        +1,92651e+001	        +1,04985e+002	        +0,00000e+000	        +5,48463e+002	        +4,78096e+001	        +9,23016e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,34711e+001	        +4,87305e-001	        +6,70000e+001	        +2,40600e+001
  09:50:00	01/05/2017	 673177800	   09:23:44	 01/05/2017	     9	        +2,94500e+002	        +5,41153e+001	        +2,10886e+001	        +2,60222e+002	        +0,00000e+000	        +5,73393e+002	        +5,21075e+001	        +9,23016e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,35260e+001	        +5,02869e-001	        +6,69000e+001	        +2,44300e+001
  10:00:00	01/05/2017	 673178400	   09:33:44	 01/05/2017	     9	        +2,94500e+002	        +5,86090e+001	        +2,02264e+001	        +2,42358e+001	        +0,00000e+000	        +5,92570e+002	        +5,00306e+001	        +9,22979e+002	        +2,50061e+000	        +2,50092e+000	        +2,49939e+000	        +2,50214e+000	        +1,35883e+001	        +5,23621e-001	        +6,67000e+001	        +2,48400e+001
  10:10:00	01/05/2017	 673179000	   09:43:44	 01/05/2017	     9	        +2,94500e+002	        +5,48401e+001	        +2,06308e+001	        +8,87695e+000	        +0,00000e+000	        +6,15583e+002	        +5,84993e+001	        +9,22943e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,36560e+001	        +5,40100e-001	        +6,66000e+001	        +2,51900e+001
  10:20:00	01/05/2017	 673179600	   09:53:44	 01/05/2017	     9	        +2,94500e+002	        +5,36880e+001	        +2,02493e+001	        +2,54004e+001	        +0,00000e+000	        +6,42431e+002	        +5,59307e+001	        +9,22943e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,37274e+001	        +5,59631e-001	        +6,64000e+001	        +2,55300e+001
  10:30:00	01/05/2017	 673180200	   10:03:44	 01/05/2017	     9	        +2,94500e+002	        +5,46875e+001	        +2,01273e+001	        +8,79785e+001	        +0,00000e+000	        +6,63525e+002	        +5,76855e+001	        +9,22906e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,37823e+001	        +5,75500e-001	        +6,62000e+001	        +2,57900e+001
  10:40:00	01/05/2017	 673180800	   10:13:44	 01/05/2017	     9	        +2,94500e+002	        +5,26352e+001	        +2,08215e+001	        +3,44575e+002	        +0,00000e+000	        +6,84620e+002	        +5,62189e+001	        +9,22760e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,38831e+001	        +5,94727e-001	        +6,60000e+001	        +2,60700e+001
  10:50:00	01/05/2017	 673181400	   10:23:44	 01/05/2017	     9	        +2,94500e+002	        +5,65414e+001	        +2,05011e+001	        +4,71973e+001	        +0,00000e+000	        +7,19139e+002	        +5,93470e+001	        +9,22577e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,40753e+001	        +6,20972e-001	        +6,58000e+001	        +2,63000e+001
  11:00:00	01/05/2017	 673182000	   10:33:44	 01/05/2017	     9	        +2,94500e+002	        +5,69687e+001	        +2,06308e+001	        +3,67603e+001	        +0,00000e+000	        +4,64084e+002	        +4,70552e+001	        +9,22540e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,36926e+001	        +4,00330e-001	        +6,55000e+001	        +2,64400e+001
  11:10:00	01/05/2017	 673182600	   10:43:44	 01/05/2017	     9	        +2,94500e+002	        +5,49011e+001	        +2,11572e+001	        +2,76504e+002	        +0,00000e+000	        +7,42151e+002	        +2,94736e+001	        +9,22467e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,41193e+001	        +5,59326e-001	        +6,53000e+001	        +2,65400e+001
