Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  03:40:00	01/04/2010	 449638800	   03:47:55	 01/04/2010	    12	        +1,74000e+002	        +9,65729e+001	        +1,82352e+001	        +2,32537e+002	        +0,00000e+000	        +0,00000e+000	        -1,73878e+001	        +9,00384e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,25592e+001	        -1,34888e-002	        +6,83000e+001	        +2,09000e+001
  03:50:00	01/04/2010	 449639400	   03:57:55	 01/04/2010	    12	        +1,74000e+002	        +9,73511e+001	        +1,81436e+001	        +2,76240e+002	        +0,00000e+000	        +0,00000e+000	        -1,73794e+001	        +9,00531e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25610e+001	        -1,34888e-002	        +6,82000e+001	        +2,08800e+001
  04:00:00	01/04/2010	 449640000	   04:07:55	 01/04/2010	    12	        +1,74000e+002	        +9,77554e+001	        +1,81970e+001	        +2,63342e+002	        +0,00000e+000	        +0,00000e+000	        -1,73794e+001	        +9,00531e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,25500e+001	        -1,40991e-002	        +6,82000e+001	        +2,08400e+001
  04:10:00	01/04/2010	 449640600	   04:17:55	 01/04/2010	    12	        +1,74000e+002	        +9,79614e+001	        +1,81970e+001	        +2,54333e+002	        +0,00000e+000	        +0,00000e+000	        -1,73794e+001	        +9,00677e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,25427e+001	        -1,40991e-002	        +6,82000e+001	        +2,08600e+001
  04:20:00	01/04/2010	 449641200	   04:27:55	 01/04/2010	    12	        +1,74000e+002	        +9,79614e+001	        +1,82199e+001	        +2,35283e+002	        +0,00000e+000	        +0,00000e+000	        -1,73794e+001	        +9,00824e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25464e+001	        -1,34888e-002	        +6,82000e+001	        +2,08200e+001
  04:30:00	01/04/2010	 449641800	   04:37:55	 01/04/2010	    12	        +1,74000e+002	        +9,79996e+001	        +1,82199e+001	        +2,66968e+002	        +0,00000e+000	        +0,00000e+000	        -1,73794e+001	        +9,00934e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25391e+001	        -1,37939e-002	        +6,82000e+001	        +2,07800e+001
  04:40:00	01/04/2010	 449642400	   04:47:55	 01/04/2010	    12	        +1,74000e+002	        +9,78775e+001	        +1,82962e+001	        +2,51960e+002	        +0,00000e+000	        +0,00000e+000	        -1,73794e+001	        +9,01080e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25354e+001	        -1,50146e-002	        +6,82000e+001	        +2,07800e+001
  04:50:00	01/04/2010	 449643000	   04:57:55	 01/04/2010	    12	        +1,74000e+002	        +9,72672e+001	        +1,84106e+001	        +2,08235e+002	        +0,00000e+000	        +0,00000e+000	        -1,73794e+001	        +9,01153e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25299e+001	        -1,44043e-002	        +6,83000e+001	        +2,08000e+001
  05:00:00	01/04/2010	 449643600	   05:07:55	 01/04/2010	    12	        +1,74000e+002	        +9,67026e+001	        +1,84946e+001	        +2,51982e+002	        +0,00000e+000	        +0,00000e+000	        -1,73878e+001	        +9,01263e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25281e+001	        -1,34888e-002	        +6,83000e+001	        +2,08200e+001
  05:10:00	01/04/2010	 449644200	   05:17:55	 01/04/2010	    12	        +1,74000e+002	        +9,70306e+001	        +1,84946e+001	        +2,41414e+002	        +0,00000e+000	        +0,00000e+000	        -1,73794e+001	        +9,01227e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,25189e+001	        -1,37939e-002	        +6,83000e+001	        +2,08400e+001
  05:20:00	01/04/2010	 449644800	   05:27:55	 01/04/2010	    12	        +1,74000e+002	        +9,66187e+001	        +1,84946e+001	        +2,42930e+002	        +0,00000e+000	        +0,00000e+000	        -1,73878e+001	        +9,01373e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25116e+001	        -1,40991e-002	        +6,84000e+001	        +2,08600e+001
  05:30:00	01/04/2010	 449645400	   05:37:55	 01/04/2010	    12	        +1,74000e+002	        +9,69696e+001	        +1,85327e+001	        +1,93052e+002	        +0,00000e+000	        +0,00000e+000	        -1,73878e+001	        +9,01446e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25153e+001	        -1,40991e-002	        +6,83000e+001	        +2,09200e+001
  05:40:00	01/04/2010	 449646000	   05:47:55	 01/04/2010	    12	        +1,74000e+002	        +9,73892e+001	        +1,85632e+001	        +2,46072e+002	        +0,00000e+000	        +0,00000e+000	        -1,73878e+001	        +9,01446e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,25043e+001	        -1,28174e-003	        +6,83000e+001	        +2,09500e+001
  05:50:00	01/04/2010	 449646600	   05:57:55	 01/04/2010	    12	        +1,74000e+002	        +9,76028e+001	        +1,84869e+001	        +2,32273e+002	        +0,00000e+000	        +0,00000e+000	        -1,73878e+001	        +9,01556e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,25043e+001	        -6,10352e-005	        +6,83000e+001	        +2,09600e+001
  06:00:00	01/04/2010	 449647200	   06:07:55	 01/04/2010	    12	        +1,74000e+002	        +9,78241e+001	        +1,84869e+001	        +2,44468e+002	        +0,00000e+000	        +0,00000e+000	        -1,73878e+001	        +9,01666e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,24933e+001	        +1,77002e-003	        +6,84000e+001	        +2,09600e+001
  06:10:00	01/04/2010	 449647800	   06:17:55	 01/04/2010	    12	        +1,74000e+002	        +9,82437e+001	        +1,85785e+001	        +2,34646e+002	        +0,00000e+000	        +0,00000e+000	        -1,73878e+001	        +9,01703e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,24951e+001	        +7,26318e-003	        +6,83000e+001	        +2,09900e+001
  06:20:00	01/04/2010	 449648400	   06:27:55	 01/04/2010	    12	        +1,74000e+002	        +9,76105e+001	        +1,87006e+001	        +1,71101e+002	        +0,00000e+000	        +1,00811e+001	        -1,73878e+001	        +9,01739e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,25116e+001	        +1,85547e-002	        +6,83000e+001	        +2,10600e+001
  06:30:00	01/04/2010	 449649000	   06:37:55	 01/04/2010	    12	        +1,74000e+002	        +9,76257e+001	        +1,90897e+001	        +2,36975e+002	        +0,00000e+000	        +2,41947e+001	        -1,73963e+001	        +9,01922e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,25281e+001	        +2,61841e-002	        +6,83000e+001	        +2,11500e+001
  06:40:00	01/04/2010	 449649600	   06:47:55	 01/04/2010	    12	        +1,74000e+002	        +9,52606e+001	        +1,91660e+001	        +1,34692e+002	        +0,00000e+000	        +3,83083e+001	        -1,73878e+001	        +9,02032e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,25537e+001	        +3,59497e-002	        +6,83000e+001	        +2,12600e+001
  06:50:00	01/04/2010	 449650200	   06:57:55	 01/04/2010	    12	        +1,74000e+002	        +9,36661e+001	        +1,92804e+001	        +2,06741e+002	        +0,00000e+000	        +3,22596e+001	        -1,73878e+001	        +9,02215e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,25336e+001	        +3,16772e-002	        +6,85000e+001	        +2,13800e+001
  07:00:00	01/04/2010	 449650800	   07:07:55	 01/04/2010	    12	        +1,74000e+002	        +9,43069e+001	        +1,93796e+001	        +1,42207e+002	        +0,00000e+000	        +3,62921e+001	        -1,73878e+001	        +9,02325e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,25427e+001	        +3,62549e-002	        +6,85000e+001	        +2,14900e+001
  07:10:00	01/04/2010	 449651400	   07:17:55	 01/04/2010	    12	        +1,74000e+002	        +9,49249e+001	        +1,93796e+001	        +2,66682e+002	        +0,00000e+000	        +4,03245e+001	        -1,73963e+001	        +9,02472e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,25555e+001	        +4,02222e-002	        +6,85000e+001	        +2,16300e+001
  07:20:00	01/04/2010	 449652000	   07:27:55	 01/04/2010	    12	        +1,74000e+002	        +9,63440e+001	        +1,94254e+001	        +2,31482e+002	        +0,00000e+000	        +6,65355e+001	        -1,73878e+001	        +9,02545e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,26123e+001	        +5,67017e-002	        +6,85000e+001	        +2,17300e+001
  07:30:00	01/04/2010	 449652600	   07:37:55	 01/04/2010	    12	        +1,74000e+002	        +9,44595e+001	        +1,97153e+001	        +1,65916e+002	        +0,00000e+000	        +9,27464e+001	        -1,73794e+001	        +9,02655e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27643e+001	        +7,47070e-002	        +6,86000e+001	        +2,18800e+001
  07:40:00	01/04/2010	 449653200	   07:47:55	 01/04/2010	    12	        +1,74000e+002	        +9,34830e+001	        +2,01654e+001	        +1,73562e+002	        +0,00000e+000	        +1,25006e+002	        -1,73709e+001	        +9,02765e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,29584e+001	        +9,75952e-002	        +6,86000e+001	        +2,20700e+001
  07:50:00	01/04/2010	 449653800	   07:57:55	 01/04/2010	    12	        +1,74000e+002	        +9,28497e+001	        +2,02722e+001	        +2,26824e+002	        +0,00000e+000	        +1,04844e+002	        -1,73709e+001	        +9,02911e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,29547e+001	        +8,29468e-002	        +6,86000e+001	        +2,22800e+001
  08:00:00	01/04/2010	 449654400	   08:07:55	 01/04/2010	    12	        +1,74000e+002	        +9,21173e+001	        +2,04324e+001	        +1,97842e+002	        +0,00000e+000	        +1,35087e+002	        -1,73709e+001	        +9,02838e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,30536e+001	        +1,07056e-001	        +6,87000e+001	        +2,25300e+001
  08:10:00	01/04/2010	 449655000	   08:17:55	 01/04/2010	    12	        +1,74000e+002	        +9,01871e+001	        +2,05316e+001	        +1,40955e+002	        +0,00000e+000	        +1,49201e+002	        -1,73624e+001	        +9,02875e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,31177e+001	        +1,18652e-001	        +6,88000e+001	        +2,27900e+001
  08:20:00	01/04/2010	 449655600	   08:27:55	 01/04/2010	    12	        +1,74000e+002	        +8,87070e+001	        +2,05927e+001	        +1,38933e+002	        +0,00000e+000	        +1,37103e+002	        -1,73624e+001	        +9,02984e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,31140e+001	        +1,09802e-001	        +6,88000e+001	        +2,30100e+001
  08:30:00	01/04/2010	 449656200	   08:37:55	 01/04/2010	    12	        +1,74000e+002	        +8,49380e+001	        +2,09970e+001	        +1,61147e+002	        +7,98900e-001	        +1,91541e+002	        -1,73624e+001	        +9,03021e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,31964e+001	        +1,50391e-001	        +6,88000e+001	        +2,32600e+001
  08:40:00	01/04/2010	 449656800	   08:47:55	 01/04/2010	    12	        +1,74000e+002	        +8,40149e+001	        +2,17523e+001	        +2,09817e+002	        +0,00000e+000	        +1,65331e+002	        -1,73709e+001	        +9,03021e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,31799e+001	        +1,35742e-001	        +6,88000e+001	        +2,36000e+001
  08:50:00	01/04/2010	 449657400	   08:57:55	 01/04/2010	    12	        +1,74000e+002	        +8,31451e+001	        +2,14243e+001	        +1,54666e+002	        +0,00000e+000	        +1,83477e+002	        -1,73539e+001	        +9,03131e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,31799e+001	        +1,40930e-001	        +6,89000e+001	        +2,39400e+001
  09:00:00	01/04/2010	 449658000	   09:07:55	 01/04/2010	    12	        +1,74000e+002	        +8,47702e+001	        +2,17676e+001	        +1,37439e+002	        +0,00000e+000	        +1,57266e+002	        -1,73624e+001	        +9,03094e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,31616e+001	        +1,25977e-001	        +6,89000e+001	        +2,42000e+001
  09:10:00	01/04/2010	 449658600	   09:17:55	 01/04/2010	    12	        +1,74000e+002	        +8,20389e+001	        +2,17599e+001	        +1,04832e+002	        +0,00000e+000	        +2,19769e+002	        -1,73624e+001	        +9,03021e+002	        +2,50122e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,32458e+001	        +1,79688e-001	        +6,89000e+001	        +2,44600e+001
  09:20:00	01/04/2010	 449659200	   09:27:55	 01/04/2010	    12	        +1,74000e+002	        +7,84988e+001	        +2,24313e+001	        +1,46997e+002	        +7,98900e-001	        +2,60093e+002	        -1,73539e+001	        +9,02948e+002	        +2,50122e+000	        +2,50031e+000	        +2,50031e+000	        +2,50122e+000	        +1,32990e+001	        +2,19971e-001	        +6,89000e+001	        +2,47700e+001
  09:30:00	01/04/2010	 449659800	   09:37:55	 01/04/2010	    12	        +1,74000e+002	        +7,77435e+001	        +2,34995e+001	        +1,19202e+002	        +0,00000e+000	        +5,80673e+002	        -1,73455e+001	        +9,02875e+002	        +2,50092e+000	        +2,50092e+000	        +2,49939e+000	        +2,50153e+000	        +1,36432e+001	        +4,49158e-001	        +6,89000e+001	        +2,50600e+001
  09:40:00	01/04/2010	 449660400	   09:47:55	 01/04/2010	    12	        +1,74000e+002	        +7,37686e+001	        +2,50940e+001	        +1,00042e+002	        +0,00000e+000	        +6,65355e+002	        -1,73370e+001	        +9,02911e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,39380e+001	        +5,44678e-001	        +6,89000e+001	        +2,55600e+001
  09:50:00	01/04/2010	 449661000	   09:57:55	 01/04/2010	    12	        +1,74000e+002	        +6,81152e+001	        +2,56204e+001	        +1,43503e+002	        +0,00000e+000	        +7,11728e+002	        -1,73285e+001	        +9,02948e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,41010e+001	        +5,62683e-001	        +6,91000e+001	        +2,63600e+001
  10:00:00	01/04/2010	 449661600	   10:07:55	 01/04/2010	    12	        +1,74000e+002	        +6,89697e+001	        +2,57196e+001	        +3,08276e+001	        +0,00000e+000	        +6,81484e+002	        -1,73370e+001	        +9,02875e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,40662e+001	        +5,14160e-001	        +6,93000e+001	        +2,71600e+001
  10:10:00	01/04/2010	 449662200	   10:17:55	 01/04/2010	    12	        +1,74000e+002	        +6,77185e+001	        +2,62766e+001	        +9,11426e+001	        +0,00000e+000	        +8,93188e+002	        -1,73285e+001	        +9,02911e+002	        +2,50122e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,40460e+001	        +4,81201e-001	        +6,94000e+001	        +2,79900e+001
  10:20:00	01/04/2010	 449662800	   10:27:55	 01/04/2010	    12	        +1,74000e+002	        +6,76422e+001	        +2,59637e+001	        +3,38291e+002	        +0,00000e+000	        +9,77870e+002	        -1,73285e+001	        +9,02801e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,40350e+001	        +4,39087e-001	        +6,95000e+001	        +2,87800e+001
  10:30:00	01/04/2010	 449663400	   10:37:55	 01/04/2010	    12	        +1,74000e+002	        +7,31812e+001	        +2,48041e+001	        +8,43750e+001	        +0,00000e+000	        +2,33882e+002	        -1,73455e+001	        +9,02911e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,34052e+001	        +1,86401e-001	        +6,95000e+001	        +2,93900e+001
  10:40:00	01/04/2010	 449664000	   10:47:55	 01/04/2010	    12	        +1,74000e+002	        +7,50656e+001	        +2,45218e+001	        +1,50798e+002	        +0,00000e+000	        +1,93558e+002	        -1,73539e+001	        +9,02948e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,33612e+001	        +1,47034e-001	        +6,95000e+001	        +2,96100e+001
  10:50:00	01/04/2010	 449664600	   10:57:55	 01/04/2010	    12	        +1,74000e+002	        +7,54318e+001	        +2,41632e+001	        +1,06194e+002	        +0,00000e+000	        +1,87509e+002	        -1,73455e+001	        +9,02984e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,33484e+001	        +1,42761e-001	        +6,92000e+001	        +2,97600e+001
  11:00:00	01/04/2010	 449665200	   11:07:55	 01/04/2010	    12	        +1,74000e+002	        +7,41119e+001	        +2,39572e+001	        +1,39460e+002	        +0,00000e+000	        +1,61298e+002	        -1,73370e+001	        +9,02875e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50183e+000	        +1,33044e+001	        +1,14990e-001	        +6,89000e+001	        +2,97400e+001
  11:10:00	01/04/2010	 449665800	   11:17:55	 01/04/2010	    12	        +1,74000e+002	        +8,08029e+001	        +2,30951e+001	        +6,54126e+001	        +0,00000e+000	        +1,14925e+002	        -1,73455e+001	        +9,02801e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,31891e+001	        +8,32520e-002	        +6,86000e+001	        +2,96400e+001
