Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/01/2019	 725852400	   23:54:08	 31/12/2018	    40	        +7,88000e+002	        +1,00128e+002	        +1,66177e+001	        +3,02915e+002	        +0,00000e+000	        +7,67081e+000	        -7,21843e-001	        +9,14630e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,26306e+001	        -1,34888e-002	        +7,33000e+001	        +1,92200e+001
  01:50:00	01/01/2019	 725853000	   00:04:07	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,65491e+001	        +3,02893e+002	        +0,00000e+000	        +7,67081e+000	        -6,28595e-001	        +9,14593e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26251e+001	        -1,28784e-002	        +7,34000e+001	        +1,91800e+001
  02:00:00	01/01/2019	 725853600	   00:14:08	 01/01/2019	    40	        +7,88000e+002	        +1,00121e+002	        +1,65643e+001	        +3,02893e+002	        +0,00000e+000	        +7,67081e+000	        -7,30320e-001	        +9,14557e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,26178e+001	        -1,28784e-002	        +7,34000e+001	        +1,91300e+001
  02:10:00	01/01/2019	 725854200	   00:24:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,65414e+001	        +3,02849e+002	        +0,00000e+000	        +7,67081e+000	        -8,60596e-002	        +9,14557e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,26251e+001	        -1,34888e-002	        +7,34000e+001	        +1,90900e+001
  02:20:00	01/01/2019	 725854800	   00:34:07	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,64880e+001	        +3,02871e+002	        +0,00000e+000	        +7,67081e+000	        -3,91236e-001	        +9,14410e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,26160e+001	        -1,25732e-002	        +7,35000e+001	        +1,90800e+001
  02:30:00	01/01/2019	 725855400	   00:44:08	 01/01/2019	    40	        +7,88000e+002	        +1,00121e+002	        +1,65033e+001	        +3,02871e+002	        +0,00000e+000	        +7,67081e+000	        -4,33621e-001	        +9,14337e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,26086e+001	        -1,31836e-002	        +7,35000e+001	        +1,90400e+001
  02:40:00	01/01/2019	 725856000	   00:54:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,65643e+001	        +3,02849e+002	        +0,00000e+000	        +7,67081e+000	        -5,01438e-001	        +9,14337e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26086e+001	        -1,31836e-002	        +7,35000e+001	        +1,90400e+001
  02:50:00	01/01/2019	 725856600	   01:04:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,65643e+001	        +3,02915e+002	        +0,00000e+000	        +7,67081e+000	        -6,70980e-001	        +9,14300e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,26031e+001	        -1,28784e-002	        +7,36000e+001	        +1,90800e+001
  03:00:00	01/01/2019	 725857200	   01:14:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,66101e+001	        +3,02871e+002	        +0,00000e+000	        +7,67081e+000	        -5,01438e-001	        +9,14337e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26050e+001	        -1,25732e-002	        +7,36000e+001	        +1,90900e+001
  03:10:00	01/01/2019	 725857800	   01:24:07	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +1,67703e+001	        +3,02827e+002	        +0,00000e+000	        +7,67081e+000	        +2,61502e-001	        +9,14374e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50153e+000	        +1,26031e+001	        -1,28784e-002	        +7,36000e+001	        +1,91000e+001
  03:20:00	01/01/2019	 725858400	   01:34:07	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,65186e+001	        +3,02959e+002	        +0,00000e+000	        +7,67081e+000	        +2,86933e-001	        +9,14227e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25995e+001	        -1,22681e-002	        +7,36000e+001	        +1,91000e+001
  03:30:00	01/01/2019	 725859000	   01:44:08	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +1,66177e+001	        +3,02849e+002	        +0,00000e+000	        +7,67081e+000	        +1,59777e-001	        +9,14264e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25885e+001	        -1,31836e-002	        +7,37000e+001	        +1,91000e+001
  03:40:00	01/01/2019	 725859600	   01:54:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,66406e+001	        +3,02871e+002	        +0,00000e+000	        +7,67081e+000	        -2,55602e-001	        +9,14190e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25867e+001	        -1,28784e-002	        +7,37000e+001	        +1,91200e+001
  03:50:00	01/01/2019	 725860200	   02:04:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,66330e+001	        +3,02893e+002	        +0,00000e+000	        +7,67081e+000	        -1,19968e-001	        +9,14154e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25830e+001	        -1,34888e-002	        +7,37000e+001	        +1,91700e+001
  04:00:00	01/01/2019	 725860800	   02:14:07	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,66177e+001	        +3,02915e+002	        +0,00000e+000	        +7,67081e+000	        +1,93685e-001	        +9,14190e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25885e+001	        -1,28784e-002	        +7,38000e+001	        +1,92200e+001
  04:10:00	01/01/2019	 725861400	   02:24:07	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,67474e+001	        +3,03025e+002	        +0,00000e+000	        +7,67081e+000	        -2,89510e-001	        +9,14117e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25812e+001	        -1,28784e-002	        +7,38000e+001	        +1,92200e+001
  04:20:00	01/01/2019	 725862000	   02:34:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,66254e+001	        +3,02849e+002	        +0,00000e+000	        +7,67081e+000	        +1,17391e-001	        +9,14227e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25848e+001	        -1,22681e-002	        +7,38000e+001	        +1,92800e+001
  04:30:00	01/01/2019	 725862600	   02:44:08	 01/01/2019	    40	        +7,88000e+002	        +1,00121e+002	        +1,66101e+001	        +3,02959e+002	        +0,00000e+000	        +5,75311e+000	        +4,95741e-002	        +9,14264e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25793e+001	        -1,31836e-002	        +7,38000e+001	        +1,93200e+001
  04:40:00	01/01/2019	 725863200	   02:54:07	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,66254e+001	        +3,02893e+002	        +0,00000e+000	        +7,67081e+000	        +5,80513e-002	        +9,14374e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50153e+000	        +1,25775e+001	        -1,25732e-002	        +7,39000e+001	        +1,93100e+001
  04:50:00	01/01/2019	 725863800	   03:04:07	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,64804e+001	        +3,02981e+002	        +0,00000e+000	        +7,67081e+000	        -4,36741e-002	        +9,14337e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50153e+000	        +1,25739e+001	        -1,31836e-002	        +7,39000e+001	        +1,93400e+001
  05:00:00	01/01/2019	 725864400	   03:14:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,64041e+001	        +3,00103e+002	        +0,00000e+000	        +7,67081e+000	        +4,95741e-002	        +9,14410e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,25739e+001	        -1,28784e-002	        +7,39000e+001	        +1,93200e+001
  05:10:00	01/01/2019	 725865000	   03:34:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,64194e+001	        +3,00059e+002	        +0,00000e+000	        +7,67081e+000	        +6,65284e-002	        +9,14483e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25665e+001	        -1,34888e-002	        +7,39000e+001	        +1,93000e+001
  05:20:00	01/01/2019	 725865600	   03:34:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,63583e+001	        +2,99685e+002	        +0,00000e+000	        +7,67081e+000	        -2,67199e-002	        +9,14557e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25775e+001	        -1,25732e-002	        +7,40000e+001	        +1,92700e+001
  05:30:00	01/01/2019	 725866200	   03:44:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,63049e+001	        +2,99685e+002	        +0,00000e+000	        +5,75311e+000	        +5,07338e-001	        +9,14630e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25720e+001	        -1,28784e-002	        +7,40000e+001	        +1,92400e+001
  05:40:00	01/01/2019	 725866800	   03:54:07	 01/01/2019	    40	        +7,88000e+002	        +1,00121e+002	        +1,63583e+001	        +2,99641e+002	        +0,00000e+000	        +7,67081e+000	        +5,24292e-001	        +9,14667e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25702e+001	        -1,37939e-002	        +7,40000e+001	        +1,92400e+001
  05:50:00	01/01/2019	 725867400	   04:04:07	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +1,62210e+001	        +2,99575e+002	        +0,00000e+000	        +7,67081e+000	        +3,03888e-001	        +9,14667e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50153e+000	        +1,25684e+001	        -1,28784e-002	        +7,40000e+001	        +1,92300e+001
  06:00:00	01/01/2019	 725868000	   04:14:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,64957e+001	        +2,99641e+002	        +0,00000e+000	        +7,67081e+000	        -4,67530e-001	        +9,14776e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,25629e+001	        -1,28784e-002	        +7,40000e+001	        +1,92100e+001
  06:10:00	01/01/2019	 725868600	   04:24:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,62210e+001	        +2,99575e+002	        +0,00000e+000	        +7,67081e+000	        +2,95410e-001	        +9,14850e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25647e+001	        -1,34888e-002	        +7,40000e+001	        +1,92000e+001
  06:20:00	01/01/2019	 725869200	   04:34:07	 01/01/2019	    40	        +7,88000e+002	        +1,00121e+002	        +1,61676e+001	        +2,99487e+002	        +0,00000e+000	        +5,75311e+000	        +1,00437e-001	        +9,14959e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25592e+001	        -1,28784e-002	        +7,41000e+001	        +1,91700e+001
  06:30:00	01/01/2019	 725869800	   04:44:08	 01/01/2019	    40	        +7,88000e+002	        +1,00121e+002	        +1,62820e+001	        +2,99619e+002	        +0,00000e+000	        +5,75311e+000	        +5,32770e-001	        +9,15143e+002	        +2,50031e+000	        +2,50122e+000	        +2,50031e+000	        +2,50153e+000	        +1,25574e+001	        -1,34888e-002	        +7,41000e+001	        +1,91300e+001
  06:40:00	01/01/2019	 725870400	   04:54:08	 01/01/2019	    40	        +7,88000e+002	        +1,00121e+002	        +1,62210e+001	        +2,98894e+002	        +0,00000e+000	        +7,67081e+000	        +4,95741e-002	        +9,15252e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25629e+001	        -3,66211e-004	        +7,41000e+001	        +1,91200e+001
  06:50:00	01/01/2019	 725871000	   05:04:07	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,62210e+001	        +2,98850e+002	        +0,00000e+000	        +9,58852e+000	        -5,21512e-002	        +9,15399e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,25574e+001	        -6,10352e-005	        +7,41000e+001	        +1,91200e+001
  07:00:00	01/01/2019	 725871600	   05:14:07	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +1,62592e+001	        +2,95466e+002	        +0,00000e+000	        +9,58852e+000	        +1,08914e-001	        +9,15436e+002	        +2,50183e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,25555e+001	        +1,77002e-003	        +7,41000e+001	        +1,91500e+001
  07:10:00	01/01/2019	 725872200	   05:24:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,63049e+001	        +2,95510e+002	        +0,00000e+000	        +1,15062e+001	        -1,60346e+000	        +9,15509e+002	        +2,50183e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25574e+001	        +3,90625e-003	        +7,41000e+001	        +1,91800e+001
  07:20:00	01/01/2019	 725872800	   05:34:07	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,65720e+001	        +2,95554e+002	        +0,00000e+000	        +1,72593e+001	        -4,84484e-001	        +9,15692e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,25629e+001	        +5,73730e-003	        +7,41000e+001	        +1,92000e+001
  07:30:00	01/01/2019	 725873400	   05:44:07	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +1,65872e+001	        +2,95598e+002	        +0,00000e+000	        +2,30124e+001	        -3,74281e-001	        +9,15838e+002	        +2,50000e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,25665e+001	        +1,18408e-002	        +7,41000e+001	        +1,92800e+001
  07:40:00	01/01/2019	 725874000	   05:54:08	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +1,67780e+001	        +2,95554e+002	        +0,00000e+000	        +3,26010e+001	        +7,27743e-001	        +9,15948e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50153e+000	        +1,25720e+001	        +1,82495e-002	        +7,41000e+001	        +1,93600e+001
  07:50:00	01/01/2019	 725874600	   06:04:08	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +1,70831e+001	        +2,95576e+002	        +0,00000e+000	        +4,79426e+001	        +6,26018e-001	        +9,16021e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25922e+001	        +3,01514e-002	        +7,41000e+001	        +1,94600e+001
  08:00:00	01/01/2019	 725875200	   06:14:08	 01/01/2019	    40	        +7,88000e+002	        +1,00143e+002	        +1,70526e+001	        +2,95576e+002	        +0,00000e+000	        +4,79426e+001	        +3,46273e-001	        +9,16205e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26013e+001	        +3,16772e-002	        +7,41000e+001	        +1,96000e+001
  08:10:00	01/01/2019	 725875800	   06:24:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,72891e+001	        +2,95488e+002	        +0,00000e+000	        +5,94488e+001	        -1,13722e+000	        +9,16278e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,26031e+001	        +3,99170e-002	        +7,41000e+001	        +1,97100e+001
  08:20:00	01/01/2019	 725876400	   06:34:08	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +1,76553e+001	        +2,95642e+002	        +0,00000e+000	        +7,47904e+001	        +3,26199e-002	        +9,16534e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,26270e+001	        +4,99878e-002	        +7,42000e+001	        +1,98600e+001
  08:30:00	01/01/2019	 725877000	   06:44:08	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +1,81055e+001	        +3,30073e+002	        +0,00000e+000	        +9,78029e+001	        -2,30171e-001	        +9,16534e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,27130e+001	        +7,34863e-002	        +7,41000e+001	        +2,00700e+001
  08:40:00	01/01/2019	 725877600	   06:54:08	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +1,86548e+001	        +6,86426e+001	        +0,00000e+000	        +9,78029e+001	        +2,78456e-001	        +9,16498e+002	        +2,50122e+000	        +2,50092e+000	        +2,50092e+000	        +2,50153e+000	        +1,27826e+001	        +7,04346e-002	        +7,41000e+001	        +2,04200e+001
  08:50:00	01/01/2019	 725878200	   07:04:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +1,91202e+001	        +3,90454e+001	        +0,00000e+000	        +1,09309e+002	        +6,85358e-001	        +9,16498e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,28101e+001	        +7,44019e-002	        +7,42000e+001	        +2,08400e+001
  09:00:00	01/01/2019	 725878800	   07:14:08	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +1,97000e+001	        +1,89514e+002	        +0,00000e+000	        +1,16980e+002	        +8,04037e-001	        +9,16534e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,28137e+001	        +8,35571e-002	        +7,42000e+001	        +2,12800e+001
  09:10:00	01/01/2019	 725879400	   07:24:08	 01/01/2019	    40	        +7,88000e+002	        +1,00136e+002	        +2,04172e+001	        +2,33965e+002	        +0,00000e+000	        +1,63005e+002	        +1,29571e+000	        +9,16571e+002	        +2,50153e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,30225e+001	        +1,12549e-001	        +7,42000e+001	        +2,18100e+001
  09:20:00	01/01/2019	 725880000	   07:34:08	 01/01/2019	    40	        +7,88000e+002	        +1,00143e+002	        +2,13174e+001	        +2,55103e+002	        +0,00000e+000	        +2,09030e+002	        +1,26180e+000	        +9,16571e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50122e+000	        +1,31616e+001	        +1,48560e-001	        +7,42000e+001	        +2,23400e+001
  09:30:00	01/01/2019	 725880600	   07:44:08	 01/01/2019	    40	        +7,88000e+002	        +1,00143e+002	        +2,14395e+001	        +2,93687e+002	        +0,00000e+000	        +2,18618e+002	        +1,61784e+000	        +9,16607e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,32349e+001	        +1,54663e-001	        +7,43000e+001	        +2,28800e+001
  09:40:00	01/01/2019	 725881200	   07:54:08	 01/01/2019	    40	        +7,88000e+002	        +1,00128e+002	        +2,17599e+001	        +2,16563e+002	        +0,00000e+000	        +2,28207e+002	        +1,63479e+000	        +9,16681e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,32715e+001	        +1,57104e-001	        +7,43000e+001	        +2,33900e+001
  09:50:00	01/01/2019	 725881800	   08:04:08	 01/01/2019	    40	        +7,88000e+002	        +1,00151e+002	        +2,20499e+001	        +1,26980e+002	        +0,00000e+000	        +2,79985e+002	        +1,04987e+000	        +9,16864e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,33594e+001	        +2,03491e-001	        +7,43000e+001	        +2,38600e+001
  10:00:00	01/01/2019	 725882400	   08:14:08	 01/01/2019	    40	        +7,88000e+002	        +9,62372e+001	        +2,24619e+001	        +2,86611e+002	        +0,00000e+000	        +2,78067e+002	        +9,82056e-001	        +9,16900e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,33337e+001	        +1,97998e-001	        +7,43000e+001	        +2,44300e+001
  10:10:00	01/01/2019	 725883000	   08:24:08	 01/01/2019	    40	        +7,88000e+002	        +9,53979e+001	        +2,27213e+001	        +6,14795e+001	        +0,00000e+000	        +3,20256e+002	        +6,68403e-001	        +9,16974e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,33813e+001	        +2,40112e-001	        +7,42000e+001	        +2,49700e+001
  10:20:00	01/01/2019	 725883600	   08:34:08	 01/01/2019	    40	        +7,88000e+002	        +9,35211e+001	        +2,30722e+001	        +2,36250e+002	        +0,00000e+000	        +4,89014e+002	        +2,38926e+000	        +9,16974e+002	        +2,50214e+000	        +2,50092e+000	        +2,50000e+000	        +2,50244e+000	        +1,36011e+001	        +3,59131e-001	        +7,42000e+001	        +2,55300e+001
  10:30:00	01/01/2019	 725884200	   08:44:08	 01/01/2019	    40	        +7,88000e+002	        +9,38644e+001	        +2,33774e+001	        +2,73625e+002	        +0,00000e+000	        +7,47904e+002	        +3,33869e+000	        +9,16937e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,40405e+001	        +6,47522e-001	        +7,42000e+001	        +2,60800e+001
  10:40:00	01/01/2019	 725884800	   08:54:08	 01/01/2019	    40	        +7,88000e+002	        +9,24683e+001	        +2,34689e+001	        +1,93601e+002	        +0,00000e+000	        +3,12586e+002	        +6,93835e-001	        +9,17010e+002	        +2,50183e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,34418e+001	        +2,27905e-001	        +7,44000e+001	        +2,65800e+001
  10:50:00	01/01/2019	 725885400	   09:04:08	 01/01/2019	    40	        +7,88000e+002	        +9,00803e+001	        +2,34766e+001	        +5,42285e+001	        +0,00000e+000	        +4,23812e+002	        +1,65175e+000	        +9,16974e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,35846e+001	        +3,28308e-001	        +7,43000e+001	        +2,71500e+001
  11:00:00	01/01/2019	 725886000	   09:14:08	 01/01/2019	    40	        +7,88000e+002	        +9,01566e+001	        +2,39648e+001	        +2,84502e+002	        +0,00000e+000	        +4,42989e+002	        +2,77073e+000	        +9,16937e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,36652e+001	        +3,06946e-001	        +7,44000e+001	        +2,77000e+001
  11:10:00	01/01/2019	 725886600	   09:24:08	 01/01/2019	    40	        +7,88000e+002	        +8,97369e+001	        +2,41556e+001	        +2,63101e+002	        +0,00000e+000	        +4,50660e+002	        +9,73579e-001	        +9,16974e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,36871e+001	        +3,05725e-001	        +7,42000e+001	        +2,82900e+001
