Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  05:20:00	01/02/2023	 854774400	   05:05:55	 01/02/2023	     1	        +4,70250e+002	        +1,00113e+002	        +1,81970e+001	        +2,53125e+001	        +0,00000e+000	        +7,67081e+000	        +3,57382e+001	        +9,14447e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,15356e+001	        +3,37793e+000	        +6,52000e+001	        +2,09000e+001
  05:30:00	01/02/2023	 854775000	   05:15:55	 01/02/2023	     1	        +4,70250e+002	        +1,00105e+002	        +1,80597e+001	        +2,92676e+001	        +0,00000e+000	        +7,67081e+000	        +3,69504e+001	        +9,14520e+002	        +2,50214e+000	        +2,50122e+000	        +2,49939e+000	        +2,50214e+000	        +1,15302e+001	        +3,37701e+000	        +6,52000e+001	        +2,07200e+001
  05:40:00	01/02/2023	 854775600	   05:25:55	 01/02/2023	     1	        +4,70250e+002	        +1,00128e+002	        +1,79605e+001	        +3,03882e+001	        +0,00000e+000	        +1,15062e+001	        +3,09741e+001	        +9,14593e+002	        +2,50244e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15393e+001	        +3,37976e+000	        +6,52000e+001	        +2,05500e+001
  05:50:00	01/02/2023	 854776200	   05:35:55	 01/02/2023	     1	        +4,70250e+002	        +1,00121e+002	        +1,77774e+001	        +3,05420e+001	        +0,00000e+000	        +1,34239e+001	        +3,12538e+001	        +9,14703e+002	        +2,50061e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,15356e+001	        +3,37793e+000	        +6,52000e+001	        +2,03900e+001
  06:00:00	01/02/2023	 854776800	   05:45:55	 01/02/2023	     1	        +4,70250e+002	        +1,00121e+002	        +1,76553e+001	        +3,08057e+001	        +0,00000e+000	        +1,72593e+001	        +2,97958e+001	        +9,14923e+002	        +2,50214e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,15430e+001	        +3,38159e+000	        +6,52000e+001	        +2,02400e+001
  06:10:00	01/02/2023	 854777400	   05:55:55	 01/02/2023	     1	        +4,70250e+002	        +1,00121e+002	        +1,76019e+001	        +3,15308e+001	        +0,00000e+000	        +2,30124e+001	        +3,44243e+001	        +9,15033e+002	        +2,50092e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,15375e+001	        +3,37823e+000	        +6,52000e+001	        +2,01000e+001
  06:20:00	01/02/2023	 854778000	   06:05:55	 01/02/2023	     1	        +4,70250e+002	        +1,00121e+002	        +1,76706e+001	        +3,22339e+001	        +0,00000e+000	        +3,06833e+001	        +2,93549e+001	        +9,15143e+002	        +2,50183e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,15430e+001	        +3,38129e+000	        +6,52000e+001	        +2,00300e+001
  06:30:00	01/02/2023	 854778600	   06:15:55	 01/02/2023	     1	        +4,70250e+002	        +1,00128e+002	        +1,79147e+001	        +2,73560e+001	        +0,00000e+000	        +5,75311e+001	        +3,40004e+001	        +9,15289e+002	        +2,50214e+000	        +2,50122e+000	        +2,49969e+000	        +2,50244e+000	        +1,15320e+001	        +3,37823e+000	        +6,53000e+001	        +2,00500e+001
  06:40:00	01/02/2023	 854779200	   06:25:55	 01/02/2023	     1	        +4,70250e+002	        +1,00136e+002	        +1,83344e+001	        +3,62988e+001	        +0,00000e+000	        +8,24612e+001	        +3,52550e+001	        +9,15362e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15356e+001	        +3,37976e+000	        +6,53000e+001	        +2,02500e+001
  06:50:00	01/02/2023	 854779800	   06:35:55	 01/02/2023	     1	        +4,70250e+002	        +1,00121e+002	        +1,87082e+001	        +3,30469e+001	        +0,00000e+000	        +9,39675e+001	        +2,69814e+001	        +9,15362e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15430e+001	        +3,37823e+000	        +6,54000e+001	        +2,04400e+001
  07:00:00	01/02/2023	 854780400	   06:45:56	 01/02/2023	     1	        +4,70250e+002	        +1,00136e+002	        +1,90973e+001	        +3,49805e+001	        +0,00000e+000	        +9,78029e+001	        +3,48481e+001	        +9,15326e+002	        +2,50214e+000	        +2,50092e+000	        +2,49939e+000	        +2,50214e+000	        +1,15302e+001	        +3,37793e+000	        +6,56000e+001	        +2,06900e+001
  07:10:00	01/02/2023	 854781000	   06:55:55	 01/02/2023	     1	        +4,70250e+002	        +1,00128e+002	        +2,06308e+001	        +2,10498e+001	        +0,00000e+000	        +2,56972e+002	        +3,70183e+001	        +9,15399e+002	        +2,50031e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15338e+001	        +3,37671e+000	        +6,57000e+001	        +2,09800e+001
  07:20:00	01/02/2023	 854781600	   07:05:55	 01/02/2023	     1	        +4,70250e+002	        +9,74197e+001	        +2,25687e+001	        +1,86768e+001	        +0,00000e+000	        +2,97244e+002	        +4,54784e+001	        +9,15436e+002	        +2,50244e+000	        +2,50092e+000	        +2,49939e+000	        +2,50244e+000	        +1,15430e+001	        +3,38098e+000	        +6,61000e+001	        +2,14500e+001
  07:30:00	01/02/2023	 854782200	   07:15:55	 01/02/2023	     1	        +4,70250e+002	        +9,22241e+001	        +2,30798e+001	        +2,64771e+001	        +0,00000e+000	        +3,22174e+002	        +4,07228e+001	        +9,15472e+002	        +2,50214e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15302e+001	        +3,38098e+000	        +6,66000e+001	        +2,21700e+001
  07:40:00	01/02/2023	 854782800	   07:25:55	 01/02/2023	     1	        +4,70250e+002	        +8,79974e+001	        +2,34995e+001	        +3,91772e+001	        +0,00000e+000	        +3,56693e+002	        +4,01209e+001	        +9,15472e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15338e+001	        +3,38159e+000	        +6,71000e+001	        +2,29700e+001
  07:50:00	01/02/2023	 854783400	   07:35:55	 01/02/2023	     1	        +4,70250e+002	        +8,49838e+001	        +2,39114e+001	        +6,33032e+001	        +7,98900e-001	        +3,75870e+002	        +4,77927e+001	        +9,15545e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15320e+001	        +3,37915e+000	        +6,76000e+001	        +2,39000e+001
  08:00:00	01/02/2023	 854784000	   07:45:55	 01/02/2023	     1	        +4,70250e+002	        +8,08792e+001	        +2,45065e+001	        +8,01782e+001	        +0,00000e+000	        +4,35319e+002	        +4,58175e+001	        +9,15582e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,15283e+001	        +3,37823e+000	        +6,81000e+001	        +2,48800e+001
  08:10:00	01/02/2023	 854784600	   07:55:55	 01/02/2023	     1	        +4,70250e+002	        +7,94754e+001	        +2,35681e+001	        +8,93628e+001	        +2,39670e+000	        +1,78346e+002	        +4,11636e+001	        +9,15619e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15228e+001	        +3,37885e+000	        +6,83000e+001	        +2,57300e+001
  08:20:00	01/02/2023	 854785200	   08:05:55	 01/02/2023	     1	        +4,70250e+002	        +8,20084e+001	        +2,30569e+001	        +9,76245e+001	        +7,98900e-001	        +2,85738e+002	        +3,99937e+001	        +9,15729e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15265e+001	        +3,38007e+000	        +6,83000e+001	        +2,63800e+001
  08:30:00	01/02/2023	 854785800	   08:15:55	 01/02/2023	     1	        +4,70250e+002	        +7,61642e+001	        +2,37512e+001	        +1,02129e+002	        +7,98900e-001	        +2,01359e+002	        +3,97394e+001	        +9,15802e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15247e+001	        +3,38129e+000	        +6,81000e+001	        +2,68700e+001
  08:40:00	01/02/2023	 854786400	   08:25:55	 01/02/2023	     1	        +4,70250e+002	        +7,79953e+001	        +2,36597e+001	        +1,03271e+002	        +1,59780e+000	        +4,18059e+002	        +4,81826e+001	        +9,15912e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15210e+001	        +3,37885e+000	        +6,79000e+001	        +2,72900e+001
  08:50:00	01/02/2023	 854787000	   08:35:55	 01/02/2023	     1	        +4,70250e+002	        +7,40433e+001	        +2,45752e+001	        +1,08018e+002	        +1,59780e+000	        +3,79705e+002	        +4,40797e+001	        +9,15875e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15247e+001	        +3,37762e+000	        +6,76000e+001	        +2,77200e+001
  09:00:00	01/02/2023	 854787600	   08:45:55	 01/02/2023	     1	        +4,70250e+002	        +7,70874e+001	        +2,44379e+001	        +1,13643e+002	        +7,98900e-001	        +2,35877e+002	        +4,92592e+001	        +9,15912e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,15338e+001	        +3,38373e+000	        +6,77000e+001	        +2,81100e+001
  09:10:00	01/02/2023	 854788200	   08:55:55	 01/02/2023	     1	        +4,70250e+002	        +7,59354e+001	        +2,44379e+001	        +1,06458e+002	        +1,59780e+000	        +3,35598e+002	        +4,23419e+001	        +9,15985e+002	        +2,50183e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15228e+001	        +3,38251e+000	        +6,77000e+001	        +2,84700e+001
  09:20:00	01/02/2023	 854788800	   09:05:55	 01/02/2023	     1	        +4,70250e+002	        +7,57217e+001	        +2,43692e+001	        +1,11357e+002	        +7,98900e-001	        +4,16142e+002	        +5,32858e+001	        +9,15985e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,15155e+001	        +3,37915e+000	        +6,76000e+001	        +2,87200e+001
  09:30:00	01/02/2023	 854789400	   09:15:55	 01/02/2023	     1	        +4,70250e+002	        +7,21054e+001	        +2,53839e+001	        +1,10105e+002	        +1,59780e+000	        +3,14503e+002	        +5,12005e+001	        +9,15948e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15265e+001	        +3,38312e+000	        +6,75000e+001	        +2,89800e+001
  09:40:00	01/02/2023	 854790000	   09:25:55	 01/02/2023	     1	        +4,70250e+002	        +7,19223e+001	        +2,53839e+001	        +1,18389e+002	        +1,59780e+000	        +2,24371e+002	        +5,83043e+001	        +9,15875e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15155e+001	        +3,37701e+000	        +6,74000e+001	        +2,94400e+001
  09:50:00	01/02/2023	 854790600	   09:35:55	 01/02/2023	     1	        +4,70250e+002	        +7,19986e+001	        +2,51169e+001	        +1,27310e+002	        +3,99450e+000	        +3,10668e+002	        +4,99628e+001	        +9,15875e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50122e+000	        +1,15283e+001	        +3,37946e+000	        +6,72000e+001	        +2,98000e+001
  10:00:00	01/02/2023	 854791200	   09:45:55	 01/02/2023	     1	        +4,70250e+002	        +7,03506e+001	        +2,55212e+001	        +1,22498e+002	        +1,59780e+000	        +6,50101e+002	        +5,50406e+001	        +9,15838e+002	        +2,50092e+000	        +2,50092e+000	        +2,50092e+000	        +2,50153e+000	        +1,15283e+001	        +3,38098e+000	        +6,66000e+001	        +3,01700e+001
  10:10:00	01/02/2023	 854791800	   09:55:55	 01/02/2023	     1	        +4,70250e+002	        +7,02438e+001	        +2,57196e+001	        +1,36274e+002	        +2,39670e+000	        +3,31763e+002	        +6,17036e+001	        +9,15838e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15210e+001	        +3,37854e+000	        +6,64000e+001	        +3,06900e+001
  10:20:00	01/02/2023	 854792400	   10:05:55	 01/02/2023	     1	        +4,70250e+002	        +6,78253e+001	        +2,61545e+001	        +1,30737e+002	        +2,39670e+000	        +7,11468e+002	        +6,05083e+001	        +9,15729e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15192e+001	        +3,37885e+000	        +6,62000e+001	        +3,11800e+001
  10:30:00	01/02/2023	 854793000	   10:15:55	 01/02/2023	     1	        +4,70250e+002	        +6,87180e+001	        +2,60706e+001	        +1,40032e+002	        +7,98900e-001	        +4,35319e+002	        +6,03388e+001	        +9,15692e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,15192e+001	        +3,37854e+000	        +6,62000e+001	        +3,16500e+001
  10:40:00	01/02/2023	 854793600	   10:25:55	 01/02/2023	     1	        +4,70250e+002	        +7,00531e+001	        +2,61163e+001	        +1,38098e+002	        +7,98900e-001	        +1,76429e+002	        +5,67954e+001	        +9,15692e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,15210e+001	        +3,37762e+000	        +6,61000e+001	        +3,19700e+001
  10:50:00	01/02/2023	 854794200	   10:35:55	 01/02/2023	     1	        +4,70250e+002	        +6,92368e+001	        +2,60095e+001	        +1,40823e+002	        +1,59780e+000	        +2,83820e+002	        +6,25852e+001	        +9,15692e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15210e+001	        +3,37885e+000	        +6,57000e+001	        +3,20500e+001
  11:00:00	01/02/2023	 854794800	   10:45:56	 01/02/2023	     1	        +4,70250e+002	        +7,03049e+001	        +2,61392e+001	        +1,38318e+002	        +7,98900e-001	        +7,42151e+002	        +5,86010e+001	        +9,15582e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50122e+000	        +1,15155e+001	        +3,37823e+000	        +6,53000e+001	        +3,21800e+001
  11:10:00	01/02/2023	 854795400	   10:55:55	 01/02/2023	     1	        +4,70250e+002	        +6,99387e+001	        +2,60477e+001	        +1,42888e+002	        +2,39670e+000	        +5,10109e+002	        +5,94572e+001	        +9,15472e+002	        +2,50183e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15137e+001	        +3,37762e+000	        +6,50000e+001	        +3,25500e+001
