Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  17:40:00	15/09/2020	 779737200	   16:54:42	 15/09/2020	   122	        +1,12500e+001	        +7,02209e+001	        +2,23093e+001	        +9,22412e+001	        +0,00000e+000	        +6,90373e+001	        +5,14717e+001	        +9,20453e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15924e+001	        +3,41608e+000	        +4,63000e+001	        +3,15800e+001
  17:50:00	15/09/2020	 779737800	   17:04:42	 15/09/2020	   122	        +1,12500e+001	        +7,48444e+001	        +2,14166e+001	        +9,28564e+001	        +0,00000e+000	        +4,21895e+001	        +4,99882e+001	        +9,20599e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15869e+001	        +3,41608e+000	        +4,62000e+001	        +3,05700e+001
  18:00:00	15/09/2020	 779738400	   17:14:42	 15/09/2020	   122	        +1,12500e+001	        +8,06732e+001	        +2,05469e+001	        +9,24390e+001	        +0,00000e+000	        +3,06833e+001	        +5,08190e+001	        +9,20636e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,15924e+001	        +3,41760e+000	        +4,61000e+001	        +2,95000e+001
  18:10:00	15/09/2020	 779739000	   17:24:42	 15/09/2020	   122	        +1,12500e+001	        +8,24509e+001	        +2,03409e+001	        +9,31641e+001	        +0,00000e+000	        +2,30124e+001	        +5,42946e+001	        +9,20672e+002	        +2,50092e+000	        +2,50092e+000	        +2,50092e+000	        +2,50153e+000	        +1,15942e+001	        +3,41760e+000	        +4,61000e+001	        +2,85200e+001
  18:20:00	15/09/2020	 779739600	   17:34:42	 15/09/2020	   122	        +1,12500e+001	        +8,52356e+001	        +1,99442e+001	        +8,97144e+001	        +0,00000e+000	        +1,53416e+001	        +5,03273e+001	        +9,20782e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,15979e+001	        +3,41760e+000	        +4,62000e+001	        +2,76200e+001
  18:30:00	15/09/2020	 779740200	   17:44:42	 15/09/2020	   122	        +1,12500e+001	        +8,46100e+001	        +1,99670e+001	        +9,10327e+001	        +0,00000e+000	        +7,67081e+000	        +4,99204e+001	        +9,20819e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15942e+001	        +3,41821e+000	        +4,62000e+001	        +2,68300e+001
  18:40:00	15/09/2020	 779740800	   17:54:42	 15/09/2020	   122	        +1,12500e+001	        +8,35800e+001	        +2,00357e+001	        +9,04175e+001	        +0,00000e+000	        +7,67081e+000	        +5,29637e+001	        +9,20929e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,16016e+001	        +3,41852e+000	        +4,65000e+001	        +2,61600e+001
  18:50:00	15/09/2020	 779741400	   18:04:42	 15/09/2020	   122	        +1,12500e+001	        +8,34198e+001	        +2,00052e+001	        +9,21533e+001	        +0,00000e+000	        +7,67081e+000	        +5,53119e+001	        +9,20855e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,16016e+001	        +3,41760e+000	        +4,67000e+001	        +2,55900e+001
  19:00:00	15/09/2020	 779742000	   18:14:42	 15/09/2020	   122	        +1,12500e+001	        +8,45642e+001	        +1,98068e+001	        +8,88794e+001	        +0,00000e+000	        +7,67081e+000	        +5,63546e+001	        +9,20855e+002	        +2,50092e+000	        +2,50092e+000	        +2,50092e+000	        +2,50153e+000	        +1,15961e+001	        +3,41821e+000	        +4,69000e+001	        +2,51400e+001
  19:10:00	15/09/2020	 779742600	   18:24:42	 15/09/2020	   122	        +1,12500e+001	        +8,48007e+001	        +1,97382e+001	        +8,98242e+001	        +0,00000e+000	        +9,58852e+000	        +4,64279e+001	        +9,20929e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,15961e+001	        +3,41760e+000	        +4,71000e+001	        +2,47200e+001
  19:20:00	15/09/2020	 779743200	   18:34:42	 15/09/2020	   122	        +1,12500e+001	        +8,61588e+001	        +1,95779e+001	        +8,73633e+001	        +0,00000e+000	        +7,67081e+000	        +5,42437e+001	        +9,20965e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,15997e+001	        +3,41669e+000	        +4,72000e+001	        +2,43700e+001
  19:30:00	15/09/2020	 779743800	   18:44:42	 15/09/2020	   122	        +1,12500e+001	        +8,72879e+001	        +1,94101e+001	        +8,48364e+001	        +0,00000e+000	        +7,67081e+000	        +4,65720e+001	        +9,20892e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,15961e+001	        +3,41791e+000	        +4,74000e+001	        +2,40300e+001
  19:40:00	15/09/2020	 779744400	   18:54:42	 15/09/2020	   122	        +1,12500e+001	        +8,70514e+001	        +1,93033e+001	        +8,20459e+001	        +0,00000e+000	        +7,67081e+000	        +4,57073e+001	        +9,20892e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,15997e+001	        +3,41547e+000	        +4,75000e+001	        +2,36600e+001
  19:50:00	15/09/2020	 779745000	   19:04:42	 15/09/2020	   122	        +1,12500e+001	        +8,76312e+001	        +1,91354e+001	        +7,89697e+001	        +0,00000e+000	        +7,67081e+000	        +4,97254e+001	        +9,20929e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,16034e+001	        +3,41699e+000	        +4,77000e+001	        +2,33200e+001
  20:00:00	15/09/2020	 779745600	   19:14:42	 15/09/2020	   122	        +1,12500e+001	        +8,76007e+001	        +1,91583e+001	        +7,71460e+001	        +0,00000e+000	        +7,67081e+000	        +5,32689e+001	        +9,20819e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50153e+000	        +1,16016e+001	        +3,41577e+000	        +4,78000e+001	        +2,30200e+001
  20:10:00	15/09/2020	 779746200	   19:24:42	 15/09/2020	   122	        +1,12500e+001	        +9,10187e+001	        +1,87311e+001	        +6,48633e+001	        +0,00000e+000	        +7,67081e+000	        +5,50660e+001	        +9,20855e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,15979e+001	        +3,41608e+000	        +4,79000e+001	        +2,27600e+001
  20:20:00	15/09/2020	 779746800	   19:34:42	 15/09/2020	   122	        +1,12500e+001	        +9,22546e+001	        +1,86319e+001	        +4,88013e+001	        +0,00000e+000	        +7,67081e+000	        +4,84624e+001	        +9,21002e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15979e+001	        +3,41547e+000	        +4,80000e+001	        +2,25000e+001
  20:30:00	15/09/2020	 779747400	   19:44:42	 15/09/2020	   122	        +1,12500e+001	        +9,25140e+001	        +1,86166e+001	        +5,28442e+001	        +0,00000e+000	        +7,67081e+000	        +5,30400e+001	        +9,21039e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,16016e+001	        +3,41547e+000	        +4,81000e+001	        +2,23000e+001
  20:40:00	15/09/2020	 779748000	   19:54:42	 15/09/2020	   122	        +1,12500e+001	        +9,07974e+001	        +1,89371e+001	        +5,72827e+001	        +0,00000e+000	        +7,67081e+000	        +5,23534e+001	        +9,21148e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15997e+001	        +3,41547e+000	        +4,82000e+001	        +2,21600e+001
  20:50:00	15/09/2020	 779748600	   20:04:42	 15/09/2020	   122	        +1,12500e+001	        +9,09576e+001	        +1,88303e+001	        +5,70850e+001	        +0,00000e+000	        +9,58852e+000	        +5,50660e+001	        +9,21222e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,16071e+001	        +3,41547e+000	        +4,83000e+001	        +2,20300e+001
  21:00:00	15/09/2020	 779749200	   20:14:42	 15/09/2020	   122	        +1,12500e+001	        +9,07669e+001	        +1,87540e+001	        +5,91943e+001	        +0,00000e+000	        +9,58852e+000	        +5,38538e+001	        +9,21258e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,15979e+001	        +3,41486e+000	        +4,84000e+001	        +2,18600e+001
  21:10:00	15/09/2020	 779749800	   20:24:42	 15/09/2020	   122	        +1,12500e+001	        +9,10568e+001	        +1,87463e+001	        +5,55908e+001	        +0,00000e+000	        +9,58852e+000	        +4,87421e+001	        +9,21295e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,15997e+001	        +3,41364e+000	        +4,85000e+001	        +2,17300e+001
  21:20:00	15/09/2020	 779750400	   20:34:42	 15/09/2020	   122	        +1,12500e+001	        +9,28345e+001	        +1,82428e+001	        +5,24487e+001	        +0,00000e+000	        +7,67081e+000	        +5,12089e+001	        +9,21295e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15979e+001	        +3,41608e+000	        +4,85000e+001	        +2,15600e+001
  21:30:00	15/09/2020	 779751000	   20:44:42	 15/09/2020	   122	        +1,12500e+001	        +8,93555e+001	        +1,85938e+001	        +5,86450e+001	        +0,00000e+000	        +9,58852e+000	        +4,75977e+001	        +9,21295e+002	        +2,50183e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,16016e+001	        +3,41364e+000	        +4,87000e+001	        +2,14200e+001
  21:40:00	15/09/2020	 779751600	   20:54:42	 15/09/2020	   122	        +1,12500e+001	        +8,94852e+001	        +1,85251e+001	        +6,77856e+001	        +0,00000e+000	        +7,67081e+000	        +4,96407e+001	        +9,21332e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,16034e+001	        +3,41455e+000	        +4,88000e+001	        +2,12800e+001
  21:50:00	15/09/2020	 779752200	   21:04:42	 15/09/2020	   122	        +1,12500e+001	        +8,89511e+001	        +1,87387e+001	        +7,26416e+001	        +0,00000e+000	        +9,58852e+000	        +5,12513e+001	        +9,21295e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50153e+000	        +1,16016e+001	        +3,41516e+000	        +4,88000e+001	        +2,12200e+001
  22:00:00	15/09/2020	 779752800	   21:14:42	 15/09/2020	   122	        +1,12500e+001	        +9,16519e+001	        +1,84564e+001	        +6,77417e+001	        +0,00000e+000	        +7,67081e+000	        +4,94118e+001	        +9,21332e+002	        +2,50214e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,16052e+001	        +3,41486e+000	        +4,89000e+001	        +2,12600e+001
  22:10:00	15/09/2020	 779753400	   21:24:42	 15/09/2020	   122	        +1,12500e+001	        +8,90198e+001	        +1,86700e+001	        +7,63989e+001	        +0,00000e+000	        +7,67081e+000	        +5,01408e+001	        +9,21332e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,16034e+001	        +3,41638e+000	        +4,90000e+001	        +2,12500e+001
  22:20:00	15/09/2020	 779754000	   21:34:42	 15/09/2020	   122	        +1,12500e+001	        +8,90198e+001	        +1,86472e+001	        +7,72119e+001	        +0,00000e+000	        +9,58852e+000	        +5,05393e+001	        +9,21295e+002	        +2,50031e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,16016e+001	        +3,41547e+000	        +4,90000e+001	        +2,12500e+001
  22:30:00	15/09/2020	 779754600	   21:44:42	 15/09/2020	   122	        +1,12500e+001	        +8,76999e+001	        +1,87845e+001	        +8,21338e+001	        +0,00000e+000	        +5,75311e+000	        +4,58429e+001	        +9,21258e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15997e+001	        +3,41425e+000	        +4,90000e+001	        +2,12700e+001
