Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  02:10:00	01/04/2015	 607399800	   02:13:46	 01/04/2015	     2	        +7,61000e+002	        +1,00105e+002	        +2,00891e+001	        +2,55059e+002	        +0,00000e+000	        +0,00000e+000	        +2,74900e+001	        +9,14117e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27423e+001	        -1,58691e-003	        +6,83000e+001	        +2,26300e+001
  02:20:00	01/04/2015	 607400400	   02:23:46	 01/04/2015	     2	        +7,61000e+002	        +1,00105e+002	        +2,01120e+001	        +2,61584e+002	        +0,00000e+000	        +0,00000e+000	        +2,75239e+001	        +9,14117e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27405e+001	        -1,58691e-003	        +6,86000e+001	        +2,26100e+001
  02:30:00	01/04/2015	 607401000	   02:33:46	 01/04/2015	     2	        +7,61000e+002	        +1,00113e+002	        +2,01044e+001	        +2,52422e+002	        +7,98900e-001	        +0,00000e+000	        +2,76171e+001	        +9,14117e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27277e+001	        -3,66211e-004	        +6,90000e+001	        +2,25900e+001
  02:40:00	01/04/2015	 607401600	   02:43:46	 01/04/2015	     2	        +7,61000e+002	        +1,00105e+002	        +2,00204e+001	        +2,29197e+002	        +0,00000e+000	        +0,00000e+000	        +2,77104e+001	        +9,14007e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,27332e+001	        -6,71387e-004	        +6,92000e+001	        +2,25400e+001
  02:50:00	01/04/2015	 607402200	   02:53:46	 01/04/2015	     2	        +7,61000e+002	        +1,00105e+002	        +1,99823e+001	        +2,08718e+002	        +0,00000e+000	        +0,00000e+000	        +2,75748e+001	        +9,13861e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27185e+001	        -6,71387e-004	        +6,95000e+001	        +2,25100e+001
  03:00:00	01/04/2015	 607402800	   03:03:46	 01/04/2015	     2	        +7,61000e+002	        +1,00105e+002	        +2,01807e+001	        +7,62231e+001	        +0,00000e+000	        +0,00000e+000	        +2,73204e+001	        +9,13897e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27240e+001	        -3,66211e-004	        +6,96000e+001	        +2,25000e+001
  03:10:00	01/04/2015	 607403400	   03:13:46	 01/04/2015	     2	        +7,61000e+002	        +1,00105e+002	        +1,99060e+001	        +2,63496e+002	        +0,00000e+000	        +0,00000e+000	        +2,73883e+001	        +9,13897e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27130e+001	        -1,28174e-003	        +6,98000e+001	        +2,24800e+001
  03:20:00	01/04/2015	 607404000	   03:23:46	 01/04/2015	     2	        +7,61000e+002	        +1,00105e+002	        +1,99136e+001	        +2,20562e+002	        +0,00000e+000	        +0,00000e+000	        +2,74730e+001	        +9,13897e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,27112e+001	        -6,71387e-004	        +7,00000e+001	        +2,24200e+001
  03:30:00	01/04/2015	 607404600	   03:33:46	 01/04/2015	     2	        +7,61000e+002	        +1,00105e+002	        +1,97610e+001	        +2,62507e+002	        +0,00000e+000	        +0,00000e+000	        +2,72187e+001	        +9,13971e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27057e+001	        -9,76563e-004	        +7,01000e+001	        +2,24300e+001
  03:40:00	01/04/2015	 607405200	   03:43:46	 01/04/2015	     2	        +7,61000e+002	        +1,00098e+002	        +1,97839e+001	        +5,69312e+001	        +0,00000e+000	        +0,00000e+000	        +2,74476e+001	        +9,13714e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27075e+001	        -1,28174e-003	        +7,02000e+001	        +2,23800e+001
  03:50:00	01/04/2015	 607405800	   03:53:46	 01/04/2015	     2	        +7,61000e+002	        +1,00113e+002	        +1,96390e+001	        +2,72307e+002	        +0,00000e+000	        +0,00000e+000	        +2,73459e+001	        +9,13897e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27002e+001	        -1,28174e-003	        +7,03000e+001	        +2,23100e+001
  04:00:00	01/04/2015	 607406400	   04:03:46	 01/04/2015	     2	        +7,61500e+002	        +1,00105e+002	        +1,99136e+001	        +1,04392e+002	        +0,00000e+000	        +0,00000e+000	        +2,72357e+001	        +9,14007e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26892e+001	        -9,76563e-004	        +7,04000e+001	        +2,22200e+001
  04:10:00	01/04/2015	 607407000	   04:13:46	 01/04/2015	     2	        +7,61750e+002	        +1,00098e+002	        +1,98373e+001	        +6,79175e+001	        +0,00000e+000	        +0,00000e+000	        +2,56928e+001	        +9,14044e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26892e+001	        -9,76563e-004	        +7,04000e+001	        +2,22200e+001
  04:20:00	01/04/2015	 607407600	   04:23:46	 01/04/2015	     2	        +7,62500e+002	        +1,00113e+002	        +1,97687e+001	        +4,29346e+001	        +0,00000e+000	        +0,00000e+000	        +2,68796e+001	        +9,14117e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26892e+001	        -6,71387e-004	        +7,05000e+001	        +2,21800e+001
  04:30:00	01/04/2015	 607408200	   04:33:46	 01/04/2015	     2	        +7,63000e+002	        +1,00105e+002	        +1,97076e+001	        +3,35149e+002	        +0,00000e+000	        +0,00000e+000	        +2,66592e+001	        +9,14190e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26801e+001	        -9,76563e-004	        +7,07000e+001	        +2,21800e+001
  04:40:00	01/04/2015	 607408800	   04:43:46	 01/04/2015	     2	        +7,63750e+002	        +1,00098e+002	        +1,97153e+001	        +5,85352e+001	        +0,00000e+000	        +0,00000e+000	        +2,45400e+001	        +9,14227e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26801e+001	        -6,10352e-005	        +7,09000e+001	        +2,21300e+001
  04:50:00	01/04/2015	 607409400	   04:53:46	 01/04/2015	     2	        +7,64000e+002	        +1,00098e+002	        +1,97153e+001	        +7,90796e+001	        +0,00000e+000	        +0,00000e+000	        +2,67610e+001	        +9,14337e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26727e+001	        -6,10352e-005	        +7,10000e+001	        +2,21000e+001
  05:00:00	01/04/2015	 607410000	   05:03:46	 01/04/2015	     2	        +7,64250e+002	        +1,00105e+002	        +1,94406e+001	        +2,31790e+002	        +0,00000e+000	        +0,00000e+000	        +2,67525e+001	        +9,14374e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26636e+001	        -1,58691e-003	        +7,12000e+001	        +2,20700e+001
  05:10:00	01/04/2015	 607410600	   05:13:46	 01/04/2015	     2	        +7,64250e+002	        +1,00098e+002	        +1,95627e+001	        +3,00806e+001	        +0,00000e+000	        +0,00000e+000	        +2,69220e+001	        +9,14410e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,26617e+001	        -9,76563e-004	        +7,13000e+001	        +2,20000e+001
  05:20:00	01/04/2015	 607411200	   05:33:46	 01/04/2015	     2	        +7,64250e+002	        +1,00105e+002	        +1,95932e+001	        +2,50356e+002	        +0,00000e+000	        +0,00000e+000	        +2,66931e+001	        +9,14557e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26489e+001	        -1,58691e-003	        +7,15000e+001	        +2,19600e+001
  05:30:00	01/04/2015	 607411800	   05:33:46	 01/04/2015	     2	        +7,64250e+002	        +1,00098e+002	        +1,96237e+001	        +2,44863e+002	        +0,00000e+000	        +0,00000e+000	        +2,66253e+001	        +9,14557e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26508e+001	        -9,76563e-004	        +7,15000e+001	        +2,20000e+001
  05:40:00	01/04/2015	 607412400	   05:43:46	 01/04/2015	     2	        +7,64250e+002	        +1,00105e+002	        +1,95169e+001	        +2,68660e+002	        +0,00000e+000	        +0,00000e+000	        +2,64219e+001	        +9,14630e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26416e+001	        -3,66211e-004	        +7,16000e+001	        +2,20000e+001
  05:50:00	01/04/2015	 607413000	   05:53:46	 01/04/2015	     2	        +7,64250e+002	        +1,00105e+002	        +1,95322e+001	        +2,49478e+002	        +0,00000e+000	        +0,00000e+000	        +2,68288e+001	        +9,14703e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26398e+001	        -6,71387e-004	        +7,17000e+001	        +2,19800e+001
  06:00:00	01/04/2015	 607413600	   06:03:46	 01/04/2015	     2	        +7,64250e+002	        +1,00098e+002	        +1,94406e+001	        +2,38821e+002	        +0,00000e+000	        +0,00000e+000	        +2,27852e+001	        +9,14667e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26361e+001	        -3,66211e-004	        +7,16000e+001	        +2,19600e+001
  06:10:00	01/04/2015	 607414200	   06:13:46	 01/04/2015	     2	        +7,64250e+002	        +1,00105e+002	        +1,94254e+001	        +2,61716e+002	        +0,00000e+000	        +0,00000e+000	        +2,65999e+001	        +9,14703e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26288e+001	        +2,38037e-003	        +7,16000e+001	        +2,19200e+001
  06:20:00	01/04/2015	 607414800	   06:23:46	 01/04/2015	     2	        +7,64250e+002	        +1,00098e+002	        +1,94330e+001	        +2,41831e+002	        +0,00000e+000	        +7,67081e+000	        +2,64643e+001	        +9,14630e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,26379e+001	        +1,27563e-002	        +7,17000e+001	        +2,18900e+001
  06:30:00	01/04/2015	 607415400	   06:33:46	 01/04/2015	     2	        +7,64250e+002	        +1,00105e+002	        +1,96237e+001	        +2,33108e+002	        +0,00000e+000	        +9,58852e+000	        +2,67694e+001	        +9,14740e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26453e+001	        +1,64185e-002	        +7,16000e+001	        +2,19200e+001
  06:40:00	01/04/2015	 607416000	   06:43:46	 01/04/2015	     2	        +7,64250e+002	        +1,00105e+002	        +1,96390e+001	        +2,68330e+002	        +0,00000e+000	        +6,71196e+001	        +2,70492e+001	        +9,14886e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,27496e+001	        +5,76172e-002	        +7,16000e+001	        +2,19400e+001
  06:50:00	01/04/2015	 607416600	   06:53:46	 01/04/2015	     2	        +7,64250e+002	        +1,00105e+002	        +1,99213e+001	        +3,75073e+001	        +0,00000e+000	        +4,21895e+001	        +2,35736e+001	        +9,14996e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27148e+001	        +3,74756e-002	        +7,16000e+001	        +2,20300e+001
  07:00:00	01/04/2015	 607417200	   07:03:46	 01/04/2015	     2	        +7,64250e+002	        +1,00105e+002	        +1,99747e+001	        +2,57761e+002	        +0,00000e+000	        +1,53416e+001	        +2,35057e+001	        +9,15143e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26581e+001	        +2,09961e-002	        +7,16000e+001	        +2,20500e+001
  07:10:00	01/04/2015	 607417800	   07:13:46	 01/04/2015	     2	        +7,64250e+002	        +1,00105e+002	        +1,99747e+001	        +2,25549e+002	        +0,00000e+000	        +0,00000e+000	        +2,62099e+001	        +9,15289e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26306e+001	        +1,00098e-002	        +7,16000e+001	        +2,21100e+001
  07:20:00	01/04/2015	 607418400	   07:23:46	 01/04/2015	     2	        +7,64500e+002	        +1,00105e+002	        +1,99136e+001	        +2,75977e+002	        +0,00000e+000	        +2,49301e+001	        +2,65151e+001	        +9,15362e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26636e+001	        +2,80151e-002	        +7,15000e+001	        +2,21600e+001
  07:30:00	01/04/2015	 607419000	   07:33:46	 01/04/2015	     2	        +7,64500e+002	        +1,00113e+002	        +2,00281e+001	        +2,61233e+002	        +0,00000e+000	        +2,45466e+002	        +3,07198e+001	        +9,15399e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,32404e+001	        +1,99219e-001	        +7,15000e+001	        +2,22400e+001
  07:40:00	01/04/2015	 607419600	   07:43:46	 01/04/2015	     2	        +7,64500e+002	        +1,00105e+002	        +2,03104e+001	        +2,34712e+002	        +0,00000e+000	        +8,43789e+001	        +3,02790e+001	        +9,15326e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,31635e+001	        +6,98242e-002	        +7,15000e+001	        +2,24000e+001
  07:50:00	01/04/2015	 607420200	   07:53:46	 01/04/2015	     2	        +7,64500e+002	        +1,00105e+002	        +2,04553e+001	        +2,51521e+002	        +7,98900e-001	        +5,17780e+001	        +2,97449e+001	        +9,15509e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,30902e+001	        +4,44946e-002	        +7,16000e+001	        +2,25100e+001
  08:00:00	01/04/2015	 607420800	   08:03:46	 01/04/2015	     2	        +7,64500e+002	        +1,00113e+002	        +2,05698e+001	        +2,48928e+002	        +0,00000e+000	        +7,09550e+001	        +2,96347e+001	        +9,15582e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,29858e+001	        +6,28052e-002	        +7,16000e+001	        +2,26100e+001
  08:10:00	01/04/2015	 607421400	   08:13:46	 01/04/2015	     2	        +7,64500e+002	        +1,00113e+002	        +2,05698e+001	        +2,52905e+002	        +0,00000e+000	        +5,17780e+001	        +2,96262e+001	        +9,15582e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,29529e+001	        +4,41895e-002	        +7,16000e+001	        +2,27300e+001
  08:20:00	01/04/2015	 607422000	   08:23:46	 01/04/2015	     2	        +7,64750e+002	        +1,00105e+002	        +2,08597e+001	        +7,52344e+001	        +0,00000e+000	        +4,98603e+001	        +2,90243e+001	        +9,15655e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,28815e+001	        +5,02930e-002	        +7,16000e+001	        +2,28600e+001
  08:30:00	01/04/2015	 607422600	   08:33:46	 01/04/2015	     2	        +7,65000e+002	        +1,00105e+002	        +2,07147e+001	        +2,56443e+002	        +0,00000e+000	        +8,43789e+001	        +2,91176e+001	        +9,15838e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,28668e+001	        +7,83691e-002	        +7,16000e+001	        +2,29400e+001
  08:40:00	01/04/2015	 607423200	   08:43:46	 01/04/2015	     2	        +7,65000e+002	        +1,00113e+002	        +2,09818e+001	        +2,11597e+001	        +0,00000e+000	        +1,34239e+002	        +3,13471e+001	        +9,15875e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,32550e+001	        +9,54590e-002	        +7,16000e+001	        +2,31100e+001
  08:50:00	01/04/2015	 607423800	   08:53:46	 01/04/2015	     2	        +7,65000e+002	        +1,00113e+002	        +2,08749e+001	        +4,86914e+001	        +0,00000e+000	        +1,57252e+002	        +3,17031e+001	        +9,15985e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,32916e+001	        +1,22314e-001	        +7,17000e+001	        +2,33000e+001
  09:00:00	01/04/2015	 607424400	   09:03:46	 01/04/2015	     2	        +7,65000e+002	        +1,00113e+002	        +2,12946e+001	        +9,40430e+000	        +0,00000e+000	        +1,76429e+002	        +3,18981e+001	        +9,16021e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,33246e+001	        +1,33606e-001	        +7,18000e+001	        +2,34500e+001
  09:10:00	01/04/2015	 607425000	   09:13:46	 01/04/2015	     2	        +7,65000e+002	        +1,00113e+002	        +2,14471e+001	        +5,01636e+001	        +0,00000e+000	        +1,34239e+002	        +3,22202e+001	        +9,16058e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,32587e+001	        +1,02783e-001	        +7,17000e+001	        +2,36900e+001
  09:20:00	01/04/2015	 607425600	   09:23:46	 01/04/2015	     2	        +7,65500e+002	        +1,00105e+002	        +2,14014e+001	        +3,24932e+002	        +0,00000e+000	        +6,52019e+001	        +2,62015e+001	        +9,16168e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,31250e+001	        +6,21948e-002	        +7,17000e+001	        +2,38800e+001
  09:30:00	01/04/2015	 607426200	   09:33:46	 01/04/2015	     2	        +7,65500e+002	        +1,00113e+002	        +2,12869e+001	        +3,23657e+002	        +7,98900e-001	        +2,41631e+002	        +3,14234e+001	        +9,16205e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,33997e+001	        +1,95862e-001	        +7,18000e+001	        +2,39100e+001
  09:40:00	01/04/2015	 607426800	   09:43:46	 01/04/2015	     2	        +7,65500e+002	        +1,00105e+002	        +2,17447e+001	        +9,00220e+001	        +0,00000e+000	        +2,01359e+002	        +3,27797e+001	        +9,16241e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,33759e+001	        +1,45813e-001	        +7,18000e+001	        +2,40400e+001
  09:50:00	01/04/2015	 607427400	   09:53:46	 01/04/2015	     2	        +7,65500e+002	        +1,00113e+002	        +2,17447e+001	        +2,86304e+001	        +0,00000e+000	        +1,15062e+002	        +3,24491e+001	        +9,16278e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,32495e+001	        +8,59985e-002	        +7,19000e+001	        +2,42200e+001
  10:00:00	01/04/2015	 607428000	   10:03:46	 01/04/2015	     2	        +7,65500e+002	        +1,00105e+002	        +2,16074e+001	        +6,71924e+001	        +0,00000e+000	        +9,58852e+001	        +3,14234e+001	        +9,16241e+002	        +2,50153e+000	        +2,50061e+000	        +2,49939e+000	        +2,50183e+000	        +1,32294e+001	        +8,17261e-002	        +7,19000e+001	        +2,43100e+001
  10:10:00	01/04/2015	 607428600	   10:13:46	 01/04/2015	     2	        +7,65500e+002	        +1,00105e+002	        +2,15540e+001	        +6,27539e+001	        +7,98900e-001	        +1,39992e+002	        +2,81342e+001	        +9,16205e+002	        +2,50061e+000	        +2,50061e+000	        +2,50061e+000	        +2,50122e+000	        +1,32770e+001	        +1,07971e-001	        +7,18000e+001	        +2,44400e+001
  10:20:00	01/04/2015	 607429200	   10:23:46	 01/04/2015	     2	        +7,65500e+002	        +1,00113e+002	        +2,15387e+001	        +9,79980e+000	        +0,00000e+000	        +2,56972e+002	        +2,97364e+001	        +9,16168e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,34290e+001	        +1,76636e-001	        +7,17000e+001	        +2,47300e+001
  10:30:00	01/04/2015	 607429800	   10:33:46	 01/04/2015	     2	        +7,65500e+002	        +1,00105e+002	        +2,14624e+001	        +3,51277e+002	        +0,00000e+000	        +2,37795e+002	        +2,96856e+001	        +9,16095e+002	        +2,50183e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,34125e+001	        +1,93726e-001	        +7,16000e+001	        +2,49900e+001
  10:40:00	01/04/2015	 607430400	   10:43:46	 01/04/2015	     2	        +7,65500e+002	        +1,00105e+002	        +2,18515e+001	        +2,35767e+001	        +7,98900e-001	        +3,85458e+002	        +3,47973e+001	        +9,15948e+002	        +2,50000e+000	        +2,50031e+000	        +2,49878e+000	        +2,50122e+000	        +1,35828e+001	        +3,02979e-001	        +7,15000e+001	        +2,52300e+001
  10:50:00	01/04/2015	 607431000	   10:53:46	 01/04/2015	     2	        +7,65500e+002	        +9,84192e+001	        +2,21033e+001	        +2,71187e+002	        +0,00000e+000	        +1,89853e+002	        +3,48566e+001	        +9,15875e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,34198e+001	        +1,55579e-001	        +7,14000e+001	        +2,54900e+001
  11:00:00	01/04/2015	 607431600	   11:03:46	 01/04/2015	     2	        +7,65500e+002	        +9,88159e+001	        +2,21262e+001	        +5,52612e+001	        +7,98900e-001	        +8,62966e+001	        +2,99314e+001	        +9,15912e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,32239e+001	        +1,77002e-003	        +7,14000e+001	        +2,55300e+001
  11:10:00	01/04/2015	 607432200	   11:13:46	 01/04/2015	     2	        +7,65750e+002	        +1,00105e+002	        +2,16074e+001	        +1,90613e+002	        +0,00000e+000	        +7,47904e+001	        +3,38054e+001	        +9,15875e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,31909e+001	        +6,15845e-002	        +7,14000e+001	        +2,54800e+001
