Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/01/2022	 820546800	   23:53:49	 31/12/2021	   122	        +1,94000e+002	        +1,00143e+002	        +1,93338e+001	        +3,41235e+001	        +0,00000e+000	        +7,67081e+000	        -2,88351e+000	        +9,11334e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,15942e+001	        +3,40753e+000	        +7,24000e+001	        +2,15000e+001
  01:50:00	01/01/2022	 820547400	   00:03:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,94101e+001	        +3,70020e+001	        +0,00000e+000	        +9,58852e+000	        -3,02762e+000	        +9,11188e+002	        +2,50214e+000	        +2,50122e+000	        +2,50122e+000	        +2,50214e+000	        +1,15942e+001	        +3,40753e+000	        +7,24000e+001	        +2,14900e+001
  02:00:00	01/01/2022	 820548000	   00:13:49	 01/01/2022	   122	        +1,94000e+002	        +1,00143e+002	        +1,93338e+001	        +3,35962e+001	        +0,00000e+000	        +7,67081e+000	        -3,06153e+000	        +9,11151e+002	        +2,50214e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,15887e+001	        +3,40875e+000	        +7,25000e+001	        +2,14600e+001
  02:10:00	01/01/2022	 820548600	   00:23:49	 01/01/2022	   122	        +1,94000e+002	        +1,00143e+002	        +1,94254e+001	        +3,62549e+001	        +0,00000e+000	        +7,67081e+000	        -3,06153e+000	        +9,11151e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15887e+001	        +3,40906e+000	        +7,24000e+001	        +2,15100e+001
  02:20:00	01/01/2022	 820549200	   00:33:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,95093e+001	        +3,18823e+001	        +0,00000e+000	        +7,67081e+000	        -3,45147e+000	        +9,11078e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15887e+001	        +3,40753e+000	        +7,25000e+001	        +2,15400e+001
  02:30:00	01/01/2022	 820549800	   00:43:49	 01/01/2022	   122	        +1,94000e+002	        +1,00128e+002	        +1,95093e+001	        +2,81250e+001	        +0,00000e+000	        +7,67081e+000	        -3,33279e+000	        +9,11004e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15924e+001	        +3,40875e+000	        +7,25000e+001	        +2,16000e+001
  02:40:00	01/01/2022	 820550400	   00:53:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,95551e+001	        +3,30469e+001	        +0,00000e+000	        +7,67081e+000	        -3,31584e+000	        +9,11041e+002	        +2,50031e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15942e+001	        +3,40662e+000	        +7,25000e+001	        +2,16300e+001
  02:50:00	01/01/2022	 820551000	   01:03:49	 01/01/2022	   122	        +1,94000e+002	        +1,00128e+002	        +1,96085e+001	        +3,53760e+001	        +0,00000e+000	        +7,67081e+000	        -3,35822e+000	        +9,10895e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15942e+001	        +3,41028e+000	        +7,26000e+001	        +2,16300e+001
  03:00:00	01/01/2022	 820551600	   01:23:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,95322e+001	        +3,28711e+001	        +0,00000e+000	        +9,58852e+000	        -3,40909e+000	        +9,10748e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15979e+001	        +3,40845e+000	        +7,26000e+001	        +2,16300e+001
  03:10:00	01/01/2022	 820552200	   01:23:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,95398e+001	        +3,59033e+001	        +0,00000e+000	        +5,75311e+000	        -3,39213e+000	        +9,10675e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15887e+001	        +3,40845e+000	        +7,26000e+001	        +2,16400e+001
  03:20:00	01/01/2022	 820552800	   01:33:49	 01/01/2022	   122	        +1,94000e+002	        +1,00151e+002	        +1,95703e+001	        +3,14209e+001	        +0,00000e+000	        +5,75311e+000	        -3,22259e+000	        +9,10638e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15979e+001	        +3,40967e+000	        +7,26000e+001	        +2,16300e+001
  03:30:00	01/01/2022	 820553400	   01:43:49	 01/01/2022	   122	        +1,94000e+002	        +1,00143e+002	        +1,96237e+001	        +3,18164e+001	        +0,00000e+000	        +7,67081e+000	        -3,79903e+000	        +9,10565e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15887e+001	        +3,40631e+000	        +7,26000e+001	        +2,16300e+001
  03:40:00	01/01/2022	 820554000	   01:53:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,97534e+001	        +3,15527e+001	        +7,98900e-001	        +7,67081e+000	        -3,30736e+000	        +9,10382e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15961e+001	        +3,40662e+000	        +7,26000e+001	        +2,16600e+001
  03:50:00	01/01/2022	 820554600	   02:03:49	 01/01/2022	   122	        +1,94000e+002	        +1,00151e+002	        +1,98068e+001	        +2,95752e+001	        +0,00000e+000	        +5,75311e+000	        -3,34975e+000	        +9,10382e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15924e+001	        +3,40692e+000	        +7,27000e+001	        +2,16800e+001
  04:00:00	01/01/2022	 820555200	   02:13:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,96619e+001	        +3,01025e+001	        +0,00000e+000	        +5,75311e+000	        -3,36670e+000	        +9,10309e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15906e+001	        +3,40570e+000	        +7,27000e+001	        +2,17100e+001
  04:10:00	01/01/2022	 820555800	   02:43:50	 01/01/2022	   122	        +1,94000e+002	        +1,00143e+002	        +1,96619e+001	        +3,09595e+001	        +7,98900e-001	        +9,58852e+000	        -3,62102e+000	        +9,10162e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,15906e+001	        +3,40662e+000	        +7,28000e+001	        +2,16900e+001
  04:20:00	01/01/2022	 820556400	   02:43:50	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,95093e+001	        +3,39038e+001	        +0,00000e+000	        +7,67081e+000	        -3,18868e+000	        +9,10162e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15887e+001	        +3,40784e+000	        +7,28000e+001	        +2,16600e+001
  04:30:00	01/01/2022	 820557000	   02:43:50	 01/01/2022	   122	        +1,94000e+002	        +1,00143e+002	        +1,94177e+001	        +3,16626e+001	        +7,98900e-001	        +7,67081e+000	        -2,98523e+000	        +9,10125e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15851e+001	        +3,40387e+000	        +7,28000e+001	        +2,16400e+001
  04:40:00	01/01/2022	 820557600	   02:53:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,95398e+001	        +3,12451e+001	        +7,98900e-001	        +7,67081e+000	        -3,27345e+000	        +9,10272e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,15979e+001	        +3,40692e+000	        +7,28000e+001	        +2,16200e+001
  04:50:00	01/01/2022	 820558200	   03:03:49	 01/01/2022	   122	        +1,94000e+002	        +1,00143e+002	        +1,94788e+001	        +3,20801e+001	        +0,00000e+000	        +7,67081e+000	        -3,31584e+000	        +9,10382e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15924e+001	        +3,40601e+000	        +7,28000e+001	        +2,15600e+001
  05:00:00	01/01/2022	 820558800	   03:13:49	 01/01/2022	   122	        +1,94000e+002	        +1,00143e+002	        +1,95856e+001	        +3,01465e+001	        +7,98900e-001	        +7,67081e+000	        -3,21411e+000	        +9,10345e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15887e+001	        +3,40753e+000	        +7,28000e+001	        +2,15600e+001
  05:10:00	01/01/2022	 820559400	   03:23:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,96771e+001	        +2,61035e+001	        +0,00000e+000	        +7,67081e+000	        -3,16325e+000	        +9,10418e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,15906e+001	        +3,40540e+000	        +7,29000e+001	        +2,15600e+001
  05:20:00	01/01/2022	 820560000	   03:33:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,97382e+001	        +2,68286e+001	        +0,00000e+000	        +5,75311e+000	        -3,40909e+000	        +9,10565e+002	        +2,50000e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15851e+001	        +3,40631e+000	        +7,29000e+001	        +2,15600e+001
  05:30:00	01/01/2022	 820560600	   03:53:49	 01/01/2022	   122	        +1,94000e+002	        +1,00143e+002	        +1,98221e+001	        +2,61475e+001	        +0,00000e+000	        +5,75311e+000	        -3,03609e+000	        +9,10638e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15814e+001	        +3,40479e+000	        +7,29000e+001	        +2,15600e+001
  05:40:00	01/01/2022	 820561200	   03:53:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,99518e+001	        +2,95313e+001	        +1,59780e+000	        +9,58852e+000	        -3,01914e+000	        +9,10638e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15961e+001	        +3,40875e+000	        +7,29000e+001	        +2,15900e+001
  05:50:00	01/01/2022	 820561800	   04:03:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,02188e+001	        +2,93555e+001	        +7,98900e-001	        +7,67081e+000	        -3,43452e+000	        +9,10711e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15924e+001	        +3,40662e+000	        +7,29000e+001	        +2,16200e+001
  06:00:00	01/01/2022	 820562400	   04:13:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,03485e+001	        +3,70898e+001	        +1,59780e+000	        +7,67081e+000	        -3,22259e+000	        +9,10748e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,15906e+001	        +3,40479e+000	        +7,30000e+001	        +2,16400e+001
  06:10:00	01/01/2022	 820563000	   04:23:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,03409e+001	        +3,89355e+001	        +0,00000e+000	        +7,67081e+000	        -3,28193e+000	        +9,10895e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15924e+001	        +3,40692e+000	        +7,30000e+001	        +2,16600e+001
  06:20:00	01/01/2022	 820563600	   04:33:49	 01/01/2022	   122	        +1,94000e+002	        +1,00128e+002	        +2,03638e+001	        +4,17480e+001	        +0,00000e+000	        +5,75311e+000	        -3,22259e+000	        +9,10858e+002	        +2,50183e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,15942e+001	        +3,40753e+000	        +7,31000e+001	        +2,16400e+001
  06:30:00	01/01/2022	 820564200	   04:53:49	 01/01/2022	   122	        +1,94000e+002	        +1,00128e+002	        +1,97763e+001	        +4,12207e+001	        +7,98900e-001	        +7,67081e+000	        -3,43452e+000	        +9,10895e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,15887e+001	        +3,40601e+000	        +7,32000e+001	        +2,16000e+001
  06:40:00	01/01/2022	 820564800	   04:53:49	 01/01/2022	   122	        +1,94000e+002	        +1,00128e+002	        +1,98679e+001	        +4,39893e+001	        +0,00000e+000	        +7,67081e+000	        -3,06153e+000	        +9,11004e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15887e+001	        +3,40753e+000	        +7,32000e+001	        +2,15000e+001
  06:50:00	01/01/2022	 820565400	   05:03:49	 01/01/2022	   122	        +1,94000e+002	        +9,90219e+001	        +2,03256e+001	        +3,79468e+001	        +0,00000e+000	        +7,67081e+000	        -2,74787e+000	        +9,11004e+002	        +2,50183e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,15887e+001	        +3,40631e+000	        +7,32000e+001	        +2,14300e+001
  07:00:00	01/01/2022	 820566000	   05:13:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,93796e+001	        +5,85352e+001	        +0,00000e+000	        +7,67081e+000	        -2,83264e+000	        +9,11041e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15942e+001	        +3,40723e+000	        +7,32000e+001	        +2,13600e+001
  07:10:00	01/01/2022	 820566600	   05:23:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,93872e+001	        +4,48462e+001	        +7,98900e-001	        +1,34239e+001	        -3,33279e+000	        +9,11151e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15887e+001	        +3,40601e+000	        +7,32000e+001	        +2,12700e+001
  07:20:00	01/01/2022	 820567200	   05:33:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,91812e+001	        +3,38818e+001	        +0,00000e+000	        +2,10947e+001	        -2,92589e+000	        +9,11297e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50214e+000	        +1,15961e+001	        +3,40814e+000	        +7,32000e+001	        +2,12200e+001
  07:30:00	01/01/2022	 820567800	   05:43:49	 01/01/2022	   122	        +1,94000e+002	        +1,00128e+002	        +1,91354e+001	        +5,30420e+001	        +0,00000e+000	        +2,30124e+001	        -2,99371e+000	        +9,11407e+002	        +2,50214e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,15961e+001	        +3,40845e+000	        +7,32000e+001	        +2,11800e+001
  07:40:00	01/01/2022	 820568400	   06:03:51	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +1,91507e+001	        +3,35962e+001	        +0,00000e+000	        +3,06833e+001	        -2,99371e+000	        +9,11480e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,15942e+001	        +3,40692e+000	        +7,32000e+001	        +2,11600e+001
  07:50:00	01/01/2022	 820569000	   06:13:50	 01/01/2022	   122	        +1,94000e+002	        +1,00128e+002	        +1,91965e+001	        +4,13745e+001	        +1,59780e+000	        +2,87655e+001	        -2,51051e+000	        +9,11444e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15942e+001	        +3,40601e+000	        +7,32000e+001	        +2,11700e+001
  08:00:00	01/01/2022	 820569600	   06:13:50	 01/01/2022	   122	        +1,94000e+002	        +1,00143e+002	        +1,98221e+001	        +4,41870e+001	        +1,59780e+000	        +3,83541e+001	        -2,50204e+000	        +9,11517e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,15887e+001	        +3,40570e+000	        +7,32000e+001	        +2,12300e+001
  08:10:00	01/01/2022	 820570200	   06:23:50	 01/01/2022	   122	        +1,94000e+002	        +1,00151e+002	        +2,03485e+001	        +5,02075e+001	        +7,98900e-001	        +3,45187e+001	        -2,85808e+000	        +9,11700e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50214e+000	        +1,15887e+001	        +3,40692e+000	        +7,32000e+001	        +2,13200e+001
  08:20:00	01/01/2022	 820570800	   06:33:49	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,06995e+001	        +5,53491e+001	        +7,98900e-001	        +3,83541e+001	        -2,98523e+000	        +9,11737e+002	        +2,50183e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,15979e+001	        +3,40631e+000	        +7,32000e+001	        +2,14400e+001
  08:30:00	01/01/2022	 820571400	   06:43:50	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,08673e+001	        +5,99634e+001	        +7,98900e-001	        +5,36957e+001	        -3,11239e+000	        +9,11773e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,15887e+001	        +3,40631e+000	        +7,32000e+001	        +2,15900e+001
  08:40:00	01/01/2022	 820572000	   06:53:50	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,06918e+001	        +6,16333e+001	        +7,98900e-001	        +4,60249e+001	        -3,20564e+000	        +9,11847e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15924e+001	        +3,40601e+000	        +7,33000e+001	        +2,17900e+001
  08:50:00	01/01/2022	 820572600	   07:03:50	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,07376e+001	        +6,01392e+001	        +1,59780e+000	        +3,83541e+001	        -3,88381e+000	        +9,11957e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15887e+001	        +3,40631e+000	        +7,33000e+001	        +2,19600e+001
  09:00:00	01/01/2022	 820573200	   07:23:50	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,06308e+001	        +6,04248e+001	        +7,98900e-001	        +6,90373e+001	        -2,93437e+000	        +9,12066e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15979e+001	        +3,40784e+000	        +7,34000e+001	        +2,21200e+001
  09:10:00	01/01/2022	 820573800	   07:23:50	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,07605e+001	        +6,25342e+001	        +0,00000e+000	        +5,94488e+001	        -2,90046e+000	        +9,12103e+002	        +2,50214e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15942e+001	        +3,40540e+000	        +7,34000e+001	        +2,23400e+001
  09:20:00	01/01/2022	 820574400	   07:33:50	 01/01/2022	   122	        +1,94000e+002	        +1,00128e+002	        +2,07452e+001	        +6,48193e+001	        +7,98900e-001	        +5,17780e+001	        -2,93437e+000	        +9,12286e+002	        +2,50183e+000	        +2,50092e+000	        +2,50061e+000	        +2,50214e+000	        +1,15869e+001	        +3,40631e+000	        +7,35000e+001	        +2,25000e+001
  09:30:00	01/01/2022	 820575000	   07:43:50	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,06842e+001	        +6,07104e+001	        +1,59780e+000	        +1,13144e+002	        -5,39273e+000	        +9,12286e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,15906e+001	        +3,40753e+000	        +7,35000e+001	        +2,26700e+001
  09:40:00	01/01/2022	 820575600	   07:53:50	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,08215e+001	        +6,42261e+001	        +1,59780e+000	        +9,97206e+001	        -2,94285e+000	        +9,12396e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,15906e+001	        +3,40692e+000	        +7,35000e+001	        +2,28200e+001
  09:50:00	01/01/2022	 820576200	   08:03:50	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,09436e+001	        +6,53247e+001	        +7,98900e-001	        +8,82143e+001	        -3,05305e+000	        +9,12433e+002	        +2,50183e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15906e+001	        +3,40814e+000	        +7,35000e+001	        +2,29800e+001
  10:00:00	01/01/2022	 820576800	   08:13:50	 01/01/2022	   122	        +1,94000e+002	        +1,00136e+002	        +2,11649e+001	        +7,38281e+001	        +1,59780e+000	        +1,11227e+002	        -3,01914e+000	        +9,12506e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15887e+001	        +3,40875e+000	        +7,35000e+001	        +2,31600e+001
  10:10:00	01/01/2022	 820577400	   08:33:50	 01/01/2022	   122	        +1,94000e+002	        +1,00021e+002	        +2,14090e+001	        +7,22461e+001	        +1,59780e+000	        +1,89853e+002	        -3,42604e+000	        +9,12506e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15961e+001	        +3,40814e+000	        +7,35000e+001	        +2,33700e+001
  10:20:00	01/01/2022	 820578000	   08:33:50	 01/01/2022	   122	        +1,94000e+002	        +9,83124e+001	        +2,16531e+001	        +8,06836e+001	        +7,98900e-001	        +1,53416e+002	        -2,87503e+000	        +9,12506e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15906e+001	        +3,40753e+000	        +7,35000e+001	        +2,36400e+001
  10:30:00	01/01/2022	 820578600	   08:43:50	 01/01/2022	   122	        +1,94000e+002	        +9,83276e+001	        +2,19278e+001	        +7,78052e+001	        +7,98900e-001	        +1,24651e+002	        -2,73092e+000	        +9,12616e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,15814e+001	        +3,40723e+000	        +7,36000e+001	        +2,39400e+001
  10:40:00	01/01/2022	 820579200	   08:53:50	 01/01/2022	   122	        +1,94000e+002	        +9,41315e+001	        +2,22177e+001	        +7,83765e+001	        +2,39670e+000	        +1,57252e+002	        -3,36670e+000	        +9,12652e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15887e+001	        +3,40845e+000	        +7,36000e+001	        +2,41800e+001
  10:50:00	01/01/2022	 820579800	   09:03:50	 01/01/2022	   122	        +1,94000e+002	        +9,65195e+001	        +2,19354e+001	        +7,67065e+001	        +7,98900e-001	        +9,01321e+001	        -3,62949e+000	        +9,12799e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50153e+000	        +1,15851e+001	        +3,40814e+000	        +7,37000e+001	        +2,43900e+001
  11:00:00	01/01/2022	 820580400	   09:13:50	 01/01/2022	   122	        +1,94000e+002	        +9,74503e+001	        +2,19583e+001	        +7,70581e+001	        +7,98900e-001	        +1,87935e+002	        -3,46843e+000	        +9,12799e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15887e+001	        +3,40631e+000	        +7,37000e+001	        +2,45400e+001
  11:10:00	01/01/2022	 820581000	   09:23:50	 01/01/2022	   122	        +1,94000e+002	        +9,19876e+001	        +2,24542e+001	        +8,17822e+001	        +0,00000e+000	        +2,16700e+002	        -3,53624e+000	        +9,12799e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,15924e+001	        +3,40570e+000	        +7,36000e+001	        +2,47100e+001
