Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  02:50:00	01/09/2022	 841546200	   00:42:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +7,85156e+000	        +1,20630e+001	        +0,00000e+000	        +9,58852e+000	        +1,10529e+001	        +9,22503e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,15997e+001	        +3,39685e+000	        +5,01000e+001	        +1,01900e+001
  03:00:00	01/09/2022	 841546800	   00:42:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +7,78290e+000	        +1,27881e+001	        +0,00000e+000	        +1,15062e+001	        +9,64566e+000	        +9,22467e+002	        +2,50183e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,15942e+001	        +3,39441e+000	        +5,02000e+001	        +1,00200e+001
  03:10:00	01/09/2022	 841547400	   00:52:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +7,66846e+000	        +1,24585e+001	        +0,00000e+000	        +1,15062e+001	        +9,39983e+000	        +9,22320e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50305e+000	        +1,15997e+001	        +3,39807e+000	        +5,02000e+001	        +9,87000e+000
  03:20:00	01/09/2022	 841548000	   01:02:17	 01/09/2022	   122	        +1,25000e+000	        +1,00113e+002	        +7,57690e+000	        +1,21948e+001	        +0,00000e+000	        +1,15062e+001	        +9,12008e+000	        +9,22137e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,15942e+001	        +3,39502e+000	        +5,03000e+001	        +9,79000e+000
  03:30:00	01/09/2022	 841548600	   01:12:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +7,45483e+000	        +1,18652e+001	        +0,00000e+000	        +1,15062e+001	        +1,02730e+001	        +9,22101e+002	        +2,50214e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,15979e+001	        +3,39594e+000	        +5,03000e+001	        +9,65000e+000
  03:40:00	01/09/2022	 841549200	   01:22:17	 01/09/2022	   122	        +1,25000e+000	        +1,00113e+002	        +7,37091e+000	        +1,18872e+001	        +0,00000e+000	        +1,15062e+001	        +9,94236e+000	        +9,22027e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50305e+000	        +1,15942e+001	        +3,39624e+000	        +5,03000e+001	        +9,50000e+000
  03:50:00	01/09/2022	 841549800	   01:32:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +7,34039e+000	        +1,17554e+001	        +0,00000e+000	        +1,15062e+001	        +1,04001e+001	        +9,21991e+002	        +2,50183e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,15942e+001	        +3,39441e+000	        +5,04000e+001	        +9,43000e+000
  04:00:00	01/09/2022	 841550400	   02:02:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +7,17255e+000	        +1,08984e+001	        +0,00000e+000	        +1,15062e+001	        +7,09405e+000	        +9,21917e+002	        +2,50244e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,15942e+001	        +3,39441e+000	        +5,04000e+001	        +9,29000e+000
  04:10:00	01/09/2022	 841551000	   02:02:17	 01/09/2022	   122	        +1,25000e+000	        +1,00098e+002	        +7,16492e+000	        +1,14478e+001	        +0,00000e+000	        +1,15062e+001	        +5,96660e+000	        +9,21844e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50305e+000	        +1,15961e+001	        +3,39594e+000	        +5,05000e+001	        +9,17000e+000
  04:20:00	01/09/2022	 841551600	   02:02:17	 01/09/2022	   122	        +1,25000e+000	        +1,00098e+002	        +7,10388e+000	        +1,14478e+001	        +0,00000e+000	        +9,58852e+000	        +8,35714e+000	        +9,21771e+002	        +2,50214e+000	        +2,50183e+000	        +2,50122e+000	        +2,50275e+000	        +1,15924e+001	        +3,39502e+000	        +5,05000e+001	        +9,06000e+000
  04:30:00	01/09/2022	 841552200	   02:12:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +6,92841e+000	        +1,21509e+001	        +0,00000e+000	        +1,15062e+001	        +7,56030e+000	        +9,21734e+002	        +2,50153e+000	        +2,50153e+000	        +2,50031e+000	        +2,50275e+000	        +1,15942e+001	        +3,39410e+000	        +5,06000e+001	        +8,95000e+000
  04:40:00	01/09/2022	 841552800	   02:22:17	 01/09/2022	   122	        +1,25000e+000	        +1,00098e+002	        +6,89789e+000	        +9,75586e+000	        +0,00000e+000	        +1,15062e+001	        +8,08588e+000	        +9,21698e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15924e+001	        +3,39441e+000	        +5,06000e+001	        +8,90000e+000
  04:50:00	01/09/2022	 841553400	   02:32:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +7,18781e+000	        +1,17114e+001	        +0,00000e+000	        +1,34239e+001	        +8,98445e+000	        +9,21698e+002	        +2,50244e+000	        +2,50183e+000	        +2,50153e+000	        +2,50244e+000	        +1,15961e+001	        +3,39197e+000	        +5,06000e+001	        +8,87000e+000
  05:00:00	01/09/2022	 841554000	   02:42:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +7,59216e+000	        +1,21509e+001	        +0,00000e+000	        +1,15062e+001	        +1,71394e+001	        +9,21661e+002	        +2,50183e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,15924e+001	        +3,39288e+000	        +5,06000e+001	        +9,01000e+000
  05:10:00	01/09/2022	 841554600	   03:22:18	 01/09/2022	   122	        +1,25000e+000	        +1,00098e+002	        +7,81342e+000	        +1,23267e+001	        +0,00000e+000	        +1,15062e+001	        +1,87840e+001	        +9,21515e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,15942e+001	        +3,39349e+000	        +5,07000e+001	        +9,18000e+000
  05:20:00	01/09/2022	 841555200	   03:22:18	 01/09/2022	   122	        +1,25000e+000	        +1,00113e+002	        +8,11096e+000	        +1,30737e+001	        +7,98900e-001	        +1,34239e+001	        +6,74649e+000	        +9,21405e+002	        +2,50214e+000	        +2,50183e+000	        +2,50092e+000	        +2,50275e+000	        +1,15924e+001	        +3,39410e+000	        +5,08000e+001	        +9,38000e+000
  05:30:00	01/09/2022	 841555800	   03:22:18	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +8,21014e+000	        +1,36011e+001	        +0,00000e+000	        +1,15062e+001	        +1,32739e+001	        +9,21405e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15906e+001	        +3,39288e+000	        +5,08000e+001	        +9,64000e+000
  05:40:00	01/09/2022	 841556400	   03:22:18	 01/09/2022	   122	        +1,25000e+000	        +1,00113e+002	        +8,58398e+000	        +1,39526e+001	        +0,00000e+000	        +1,15062e+001	        +1,09681e+001	        +9,21368e+002	        +2,50183e+000	        +2,50183e+000	        +2,50153e+000	        +2,50244e+000	        +1,15924e+001	        +3,39594e+000	        +5,09000e+001	        +9,79000e+000
  05:50:00	01/09/2022	 841557000	   03:32:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +8,53058e+000	        +1,37549e+001	        +0,00000e+000	        +9,58852e+000	        +1,56220e+001	        +9,21332e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50183e+000	        +1,15869e+001	        +3,39410e+000	        +5,10000e+001	        +1,00400e+001
  06:00:00	01/09/2022	 841557600	   03:42:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +8,82813e+000	        +1,38867e+001	        +0,00000e+000	        +1,15062e+001	        +1,04086e+001	        +9,21258e+002	        +2,50092e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15942e+001	        +3,39380e+000	        +5,11000e+001	        +1,01700e+001
  06:10:00	01/09/2022	 841558200	   03:52:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +8,80524e+000	        +1,36890e+001	        +0,00000e+000	        +9,58852e+000	        +1,21973e+001	        +9,21258e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,15906e+001	        +3,39624e+000	        +5,11000e+001	        +1,03200e+001
  06:20:00	01/09/2022	 841558800	   04:22:18	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +8,86627e+000	        +1,40186e+001	        +0,00000e+000	        +1,34239e+001	        +1,72072e+001	        +9,21258e+002	        +2,50214e+000	        +2,50183e+000	        +2,50122e+000	        +2,50214e+000	        +1,15887e+001	        +3,39532e+000	        +5,12000e+001	        +1,04500e+001
  06:30:00	01/09/2022	 841559400	   04:22:18	 01/09/2022	   122	        +1,25000e+000	        +1,00113e+002	        +8,85101e+000	        +1,33374e+001	        +0,00000e+000	        +1,15062e+001	        +1,47235e+001	        +9,21258e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,15924e+001	        +3,39532e+000	        +5,13000e+001	        +1,06000e+001
  06:40:00	01/09/2022	 841560000	   04:22:18	 01/09/2022	   122	        +1,25000e+000	        +1,00098e+002	        +8,98071e+000	        +1,23047e+001	        +0,00000e+000	        +1,15062e+001	        +9,78130e+000	        +9,21148e+002	        +2,50214e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,15942e+001	        +3,39685e+000	        +5,13000e+001	        +1,07000e+001
  06:50:00	01/09/2022	 841560600	   04:42:17	 01/09/2022	   122	        +1,25000e+000	        +1,00113e+002	        +9,00360e+000	        +9,62402e+000	        +0,00000e+000	        +9,58852e+000	        +1,70886e+001	        +9,21185e+002	        +2,50183e+000	        +2,50153e+000	        +2,50031e+000	        +2,50214e+000	        +1,15906e+001	        +3,39594e+000	        +5,13000e+001	        +1,08200e+001
  07:00:00	01/09/2022	 841561200	   04:42:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +9,13330e+000	        +8,56934e+000	        +0,00000e+000	        +1,15062e+001	        +1,20871e+001	        +9,21148e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,15869e+001	        +3,39594e+000	        +5,14000e+001	        +1,09500e+001
  07:10:00	01/09/2022	 841561800	   04:52:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +9,18671e+000	        +7,80029e+000	        +0,00000e+000	        +9,58852e+000	        +1,18412e+001	        +9,21185e+002	        +2,50275e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,15924e+001	        +3,39532e+000	        +5,14000e+001	        +1,10200e+001
  07:20:00	01/09/2022	 841562400	   05:02:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +9,27063e+000	        +8,59131e+000	        +0,00000e+000	        +9,58852e+000	        +1,02475e+001	        +9,21295e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15961e+001	        +3,39655e+000	        +5,15000e+001	        +1,11000e+001
  07:30:00	01/09/2022	 841563000	   05:32:18	 01/09/2022	   122	        +1,25000e+000	        +1,00113e+002	        +9,47662e+000	        +9,93164e+000	        +0,00000e+000	        +9,58852e+000	        +1,16802e+001	        +9,21478e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,15961e+001	        +3,39655e+000	        +5,15000e+001	        +1,11800e+001
  07:40:00	01/09/2022	 841563600	   05:32:18	 01/09/2022	   122	        +1,25000e+000	        +1,00113e+002	        +9,37744e+000	        +1,07227e+001	        +0,00000e+000	        +1,15062e+001	        +9,97627e+000	        +9,21441e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15887e+001	        +3,39777e+000	        +5,16000e+001	        +1,12600e+001
  07:50:00	01/09/2022	 841564200	   05:32:18	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +9,18671e+000	        +1,19971e+001	        +0,00000e+000	        +1,15062e+001	        +9,33201e+000	        +9,21625e+002	        +2,50153e+000	        +2,50153e+000	        +2,50031e+000	        +2,50214e+000	        +1,15979e+001	        +3,39746e+000	        +5,16000e+001	        +1,12800e+001
  08:00:00	01/09/2022	 841564800	   05:42:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +9,25537e+000	        +1,23486e+001	        +0,00000e+000	        +1,15062e+001	        +1,03154e+001	        +9,21734e+002	        +2,50214e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,15979e+001	        +3,39716e+000	        +5,16000e+001	        +1,12400e+001
  08:10:00	01/09/2022	 841565400	   05:52:17	 01/09/2022	   122	        +1,25000e+000	        +1,00113e+002	        +9,17908e+000	        +1,27441e+001	        +0,00000e+000	        +1,15062e+001	        +9,56089e+000	        +9,21771e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15906e+001	        +3,39624e+000	        +5,16000e+001	        +1,12700e+001
  08:20:00	01/09/2022	 841566000	   06:02:17	 01/09/2022	   122	        +1,25000e+000	        +1,00098e+002	        +9,31641e+000	        +1,30298e+001	        +0,00000e+000	        +1,34239e+001	        +1,09342e+001	        +9,21881e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15869e+001	        +3,39563e+000	        +5,16000e+001	        +1,13000e+001
  08:30:00	01/09/2022	 841566600	   06:12:17	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +9,40796e+000	        +1,30737e+001	        +0,00000e+000	        +1,53416e+001	        +1,03747e+001	        +9,22027e+002	        +2,50183e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15887e+001	        +3,39594e+000	        +5,16000e+001	        +1,14600e+001
  08:40:00	01/09/2022	 841567200	   06:32:18	 01/09/2022	   122	        +1,25000e+000	        +1,00105e+002	        +9,67499e+000	        +1,36890e+001	        +0,00000e+000	        +2,49301e+001	        +9,94236e+000	        +9,22101e+002	        +2,50092e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15924e+001	        +3,39716e+000	        +5,16000e+001	        +1,15200e+001
  08:50:00	01/09/2022	 841567800	   06:32:18	 01/09/2022	   122	        +1,25000e+000	        +1,00113e+002	        +9,90387e+000	        +1,44141e+001	        +0,00000e+000	        +4,60249e+001	        +1,02560e+001	        +9,22284e+002	        +2,50275e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,15906e+001	        +3,39655e+000	        +5,17000e+001	        +1,16000e+001
  09:00:00	01/09/2022	 841568400	   07:02:18	 01/09/2022	   122	        +1,25000e+000	        +1,00113e+002	        +1,01938e+001	        +1,53149e+001	        +0,00000e+000	        +5,56134e+001	        +8,75557e+000	        +9,22247e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,15924e+001	        +3,39563e+000	        +5,17000e+001	        +1,17700e+001
  09:10:00	01/09/2022	 841569000	   07:02:18	 01/09/2022	   122	        +1,25000e+000	        +9,88617e+001	        +1,07355e+001	        +2,30273e+001	        +0,00000e+000	        +1,61087e+002	        +8,88272e+000	        +9,22357e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50305e+000	        +1,15906e+001	        +3,39807e+000	        +5,19000e+001	        +1,18600e+001
  09:20:00	01/09/2022	 841569600	   07:02:18	 01/09/2022	   122	        +1,25000e+000	        +9,13925e+001	        +1,18265e+001	        +3,54419e+001	        +0,00000e+000	        +1,36157e+002	        +7,65354e+000	        +9,22394e+002	        +2,50183e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15924e+001	        +3,39838e+000	        +5,21000e+001	        +1,20200e+001
  09:30:00	01/09/2022	 841570200	   07:12:17	 01/09/2022	   122	        +1,25000e+000	        +8,43201e+001	        +1,32455e+001	        +5,90625e+001	        +0,00000e+000	        +1,76429e+002	        +4,22031e+000	        +9,22430e+002	        +2,50061e+000	        +2,50153e+000	        +2,50061e+000	        +2,50305e+000	        +1,16016e+001	        +3,40021e+000	        +5,23000e+001	        +1,24000e+001
  09:40:00	01/09/2022	 841570800	   07:22:17	 01/09/2022	   122	        +1,25000e+000	        +7,83539e+001	        +1,42526e+001	        +7,29492e+001	        +0,00000e+000	        +2,53137e+002	        +8,40801e+000	        +9,22467e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15979e+001	        +3,40173e+000	        +5,28000e+001	        +1,28700e+001
  09:50:00	01/09/2022	 841571400	   07:32:17	 01/09/2022	   122	        +1,25000e+000	        +7,71561e+001	        +1,38559e+001	        +7,57617e+001	        +0,00000e+000	        +2,89573e+002	        +6,65324e+000	        +9,22503e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,16016e+001	        +3,39960e+000	        +5,32000e+001	        +1,34800e+001
  10:00:00	01/09/2022	 841572000	   07:42:17	 01/09/2022	   122	        +1,25000e+000	        +7,52945e+001	        +1,42297e+001	        +7,97607e+001	        +7,98900e-001	        +3,22174e+002	        +9,43374e+000	        +9,22467e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,15979e+001	        +3,40082e+000	        +5,37000e+001	        +1,42000e+001
  10:10:00	01/09/2022	 841572600	   08:02:18	 01/09/2022	   122	        +1,25000e+000	        +7,77664e+001	        +1,35812e+001	        +7,71021e+001	        +1,59780e+000	        +3,41351e+002	        +8,17065e+000	        +9,22467e+002	        +2,50183e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15942e+001	        +3,40295e+000	        +5,40000e+001	        +1,49300e+001
  10:20:00	01/09/2022	 841573200	   08:02:18	 01/09/2022	   122	        +1,25000e+000	        +7,81250e+001	        +1,31464e+001	        +7,22900e+001	        +2,39670e+000	        +1,84100e+002	        -7,30320e-001	        +9,22577e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15997e+001	        +3,40479e+000	        +5,40000e+001	        +1,56200e+001
  10:30:00	01/09/2022	 841573800	   08:12:17	 01/09/2022	   122	        +1,25000e+000	        +7,65686e+001	        +1,36041e+001	        +7,51025e+001	        +3,19560e+000	        +2,55055e+002	        +4,94934e+000	        +9,22760e+002	        +2,50214e+000	        +2,50183e+000	        +2,50092e+000	        +2,50244e+000	        +1,15942e+001	        +3,40479e+000	        +5,40000e+001	        +1,62000e+001
  10:40:00	01/09/2022	 841574400	   08:22:17	 01/09/2022	   122	        +1,25000e+000	        +7,45926e+001	        +1,40848e+001	        +7,19604e+001	        +3,19560e+000	        +5,48463e+002	        +4,44072e+000	        +9,22760e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15924e+001	        +3,40417e+000	        +5,40000e+001	        +1,68600e+001
  10:50:00	01/09/2022	 841575000	   08:32:17	 01/09/2022	   122	        +1,25000e+000	        +7,38602e+001	        +1,41229e+001	        +7,12134e+001	        +4,79340e+000	        +6,29007e+002	        +5,95812e+000	        +9,22723e+002	        +2,50244e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15942e+001	        +3,40479e+000	        +5,40000e+001	        +1,75500e+001
  11:00:00	01/09/2022	 841575600	   08:42:17	 01/09/2022	   122	        +1,25000e+000	        +7,12967e+001	        +1,45883e+001	        +6,75439e+001	        +2,39670e+000	        +6,88455e+002	        +3,27088e+000	        +9,22870e+002	        +2,50122e+000	        +2,50122e+000	        +2,49939e+000	        +2,50214e+000	        +1,15979e+001	        +3,40356e+000	        +5,40000e+001	        +1,82400e+001
  11:10:00	01/09/2022	 841576200	   09:22:18	 01/09/2022	   122	        +1,25000e+000	        +7,03888e+001	        +1,48248e+001	        +6,87964e+001	        +1,59780e+000	        +4,81344e+002	        +5,00021e+000	        +9,22943e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15887e+001	        +3,40448e+000	        +5,39000e+001	        +1,89200e+001
