Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  06:40:00	01/12/2019	 754728000	   06:14:02	 01/12/2019	    95	        +3,24250e+002	        +1,00143e+002	        +2,07452e+001	        +1,39526e+001	        +0,00000e+000	        +4,79426e+001	        +1,72804e+000	        +9,12396e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26709e+001	        +2,55737e-002	        +7,04000e+001	        +2,32300e+001
  06:50:00	01/12/2019	 754728600	   06:24:02	 01/12/2019	    95	        +3,24250e+002	        +1,00136e+002	        +2,08978e+001	        +1,66113e+001	        +0,00000e+000	        +4,21895e+001	        +1,21094e+000	        +9,12542e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,26819e+001	        +2,64893e-002	        +7,04000e+001	        +2,33800e+001
  07:00:00	01/12/2019	 754729200	   06:34:02	 01/12/2019	    95	        +3,24250e+002	        +1,00143e+002	        +2,10199e+001	        +1,98193e+001	        +0,00000e+000	        +3,83541e+001	        -1,82427e-002	        +9,12359e+002	        +2,50214e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,26581e+001	        +2,46582e-002	        +7,05000e+001	        +2,35000e+001
  07:10:00	01/12/2019	 754729800	   06:44:02	 01/12/2019	    95	        +3,24250e+002	        +1,00159e+002	        +2,11572e+001	        +1,99512e+001	        +0,00000e+000	        +7,28727e+001	        +6,08528e+000	        +9,12433e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,27094e+001	        +4,51050e-002	        +7,05000e+001	        +2,36200e+001
  07:20:00	01/12/2019	 754730400	   06:54:02	 01/12/2019	    95	        +3,24250e+002	        +1,00136e+002	        +2,15158e+001	        +2,06982e+001	        +0,00000e+000	        +8,05435e+001	        +3,51671e+000	        +9,12286e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,27496e+001	        +4,78516e-002	        +7,05000e+001	        +2,38000e+001
  07:30:00	01/12/2019	 754731000	   07:04:02	 01/12/2019	    95	        +3,24250e+002	        +1,00136e+002	        +2,16379e+001	        +2,88501e+001	        +0,00000e+000	        +7,67081e+001	        +3,74559e+000	        +9,12469e+002	        +2,50183e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,27643e+001	        +4,93774e-002	        +7,06000e+001	        +2,40000e+001
  07:40:00	01/12/2019	 754731600	   07:14:02	 01/12/2019	    95	        +3,24250e+002	        +1,00136e+002	        +2,19278e+001	        +3,37720e+001	        +0,00000e+000	        +1,20815e+002	        +3,00809e+000	        +9,12506e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,29034e+001	        +8,11157e-002	        +7,06000e+001	        +2,42100e+001
  07:50:00	01/12/2019	 754732200	   07:24:02	 01/12/2019	    95	        +3,24250e+002	        +1,00143e+002	        +2,23322e+001	        +4,20557e+001	        +0,00000e+000	        +1,66840e+002	        +4,24574e+000	        +9,12433e+002	        +2,50061e+000	        +2,50092e+000	        +2,49969e+000	        +2,50153e+000	        +1,30573e+001	        +1,22925e-001	        +7,06000e+001	        +2,44700e+001
  08:00:00	01/12/2019	 754732800	   07:34:02	 01/12/2019	    95	        +3,24250e+002	        +9,73129e+001	        +2,31485e+001	        +5,54150e+001	        +0,00000e+000	        +1,87935e+002	        +9,06922e+000	        +9,12359e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,32861e+001	        +1,25977e-001	        +7,06000e+001	        +2,48700e+001
  08:10:00	01/12/2019	 754733400	   07:44:02	 01/12/2019	    95	        +3,24250e+002	        +9,59549e+001	        +2,31714e+001	        +6,33252e+001	        +0,00000e+000	        +1,15062e+002	        +8,44191e+000	        +9,12469e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,31104e+001	        +7,28760e-002	        +7,08000e+001	        +2,53400e+001
  08:20:00	01/12/2019	 754734000	   07:54:02	 01/12/2019	    95	        +3,24250e+002	        +9,34830e+001	        +2,34766e+001	        +6,91919e+001	        +0,00000e+000	        +1,43828e+002	        +7,48400e+000	        +9,12396e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,31598e+001	        +9,45435e-002	        +7,08000e+001	        +2,56500e+001
  08:30:00	01/12/2019	 754734600	   08:04:02	 01/12/2019	    95	        +3,24250e+002	        +9,69543e+001	        +2,29959e+001	        +7,79370e+001	        +0,00000e+000	        +1,70676e+002	        +4,98325e+000	        +9,12506e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,32166e+001	        +1,17432e-001	        +7,09000e+001	        +2,59400e+001
  08:40:00	01/12/2019	 754735200	   08:14:02	 01/12/2019	    95	        +3,24250e+002	        +9,52225e+001	        +2,31180e+001	        +7,50366e+001	        +0,00000e+000	        +1,24651e+002	        +7,00928e+000	        +9,12616e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,31763e+001	        +8,66089e-002	        +7,09000e+001	        +2,61500e+001
  08:50:00	01/12/2019	 754735800	   08:24:02	 01/12/2019	    95	        +3,24250e+002	        +9,67636e+001	        +2,31256e+001	        +7,51025e+001	        +0,00000e+000	        +2,37795e+002	        +8,22151e+000	        +9,12542e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,33484e+001	        +1,68396e-001	        +7,10000e+001	        +2,61200e+001
  09:00:00	01/12/2019	 754736400	   08:34:02	 01/12/2019	    95	        +3,24250e+002	        +9,35745e+001	        +2,35529e+001	        +6,33691e+001	        +0,00000e+000	        +2,70396e+002	        +8,71318e+000	        +9,12469e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,33813e+001	        +1,87012e-001	        +7,08000e+001	        +2,64200e+001
  09:10:00	01/12/2019	 754737000	   08:44:02	 01/12/2019	    95	        +3,24250e+002	        +9,20715e+001	        +2,38580e+001	        +9,03076e+001	        +0,00000e+000	        +2,91491e+002	        +8,33171e+000	        +9,12469e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,33942e+001	        +2,01355e-001	        +7,08000e+001	        +2,67500e+001
  09:20:00	01/12/2019	 754737600	   08:54:02	 01/12/2019	    95	        +3,24250e+002	        +8,93784e+001	        +2,43692e+001	        +9,57568e+001	        +0,00000e+000	        +3,95047e+002	        +9,51003e+000	        +9,12433e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50214e+000	        +1,34784e+001	        +2,78870e-001	        +7,09000e+001	        +2,71800e+001
  09:30:00	01/12/2019	 754738200	   09:04:02	 01/12/2019	    95	        +3,24250e+002	        +8,59070e+001	        +2,47736e+001	        +9,77344e+001	        +0,00000e+000	        +3,60528e+002	        +5,26300e+000	        +9,12213e+002	        +2,50092e+000	        +2,50092e+000	        +2,49939e+000	        +2,50214e+000	        +1,34821e+001	        +2,50183e-001	        +7,09000e+001	        +2,77600e+001
  09:40:00	01/12/2019	 754738800	   09:14:02	 01/12/2019	    95	        +3,24250e+002	        +8,63419e+001	        +2,48346e+001	        +1,09578e+002	        +0,00000e+000	        +1,93688e+002	        +8,14522e+000	        +9,12140e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,33337e+001	        +1,42761e-001	        +7,11000e+001	        +2,83300e+001
  09:50:00	01/12/2019	 754739400	   09:24:02	 01/12/2019	    95	        +3,24250e+002	        +8,39691e+001	        +2,53305e+001	        +1,11643e+002	        +0,00000e+000	        +5,65722e+002	        +7,33141e+000	        +9,12103e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50122e+000	        +1,36542e+001	        +3,92700e-001	        +7,12000e+001	        +2,86700e+001
  10:00:00	01/12/2019	 754740000	   09:34:02	 01/12/2019	    95	        +3,24250e+002	        +8,47626e+001	        +2,53000e+001	        +1,10962e+002	        +0,00000e+000	        +2,35877e+002	        +5,79706e+000	        +9,12213e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,33795e+001	        +1,71448e-001	        +7,13000e+001	        +2,90200e+001
  10:10:00	01/12/2019	 754740600	   09:44:02	 01/12/2019	    95	        +3,24250e+002	        +8,28552e+001	        +2,54907e+001	        +1,19136e+002	        +0,00000e+000	        +7,22974e+002	        +6,61086e+000	        +9,12176e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,39398e+001	        +5,17822e-001	        +7,13000e+001	        +2,93200e+001
  10:20:00	01/12/2019	 754741200	   09:54:02	 01/12/2019	    95	        +3,24250e+002	        +7,44019e+001	        +2,68030e+001	        +1,20059e+002	        +0,00000e+000	        +4,33401e+002	        +5,53427e+000	        +9,12103e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,36066e+001	        +2,33093e-001	        +7,11000e+001	        +2,99300e+001
  10:30:00	01/12/2019	 754741800	   10:04:02	 01/12/2019	    95	        +3,24250e+002	        +7,64084e+001	        +2,67953e+001	        +1,34714e+002	        +0,00000e+000	        +1,16596e+003	        +7,25512e+000	        +9,12066e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,40021e+001	        +4,82422e-001	        +7,12000e+001	        +3,06800e+001
  10:40:00	01/12/2019	 754742400	   10:14:02	 01/12/2019	    95	        +3,24250e+002	        +7,25327e+001	        +2,74667e+001	        +1,33682e+002	        +0,00000e+000	        +6,67361e+002	        +6,27177e+000	        +9,11920e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,39709e+001	        +4,64417e-001	        +7,12000e+001	        +3,15000e+001
  10:50:00	01/12/2019	 754743000	   10:24:02	 01/12/2019	    95	        +3,24250e+002	        +7,20749e+001	        +2,73447e+001	        +1,41328e+002	        +0,00000e+000	        +3,91211e+002	        +6,52609e+000	        +9,11883e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,36981e+001	        +2,90466e-001	        +7,13000e+001	        +3,22800e+001
  11:00:00	01/12/2019	 754743600	   10:34:02	 01/12/2019	    95	        +3,24250e+002	        +7,05109e+001	        +2,78787e+001	        +1,51084e+002	        +0,00000e+000	        +1,12953e+003	        +6,57695e+000	        +9,11810e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,39563e+001	        +4,41223e-001	        +7,13000e+001	        +3,28100e+001
  11:10:00	01/12/2019	 754744200	   10:44:02	 01/12/2019	    95	        +3,24250e+002	        +6,97098e+001	        +2,78482e+001	        +1,53787e+002	        +0,00000e+000	        +1,02214e+003	        +9,63719e+000	        +9,11847e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,39380e+001	        +4,05823e-001	        +7,14000e+001	        +3,32200e+001
