Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  02:00:00	01/03/2023	 857181600	   01:42:18	 01/03/2023	     1	        +6,92750e+002	        +1,00113e+002	        +1,90515e+001	        +1,21729e+001	        +0,00000e+000	        +7,67081e+000	        -8,77510e+000	        +9,18622e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50214e+000	        +1,15411e+001	        +3,38617e+000	        +5,21000e+001	        +2,22400e+001
  02:10:00	01/03/2023	 857182200	   01:52:18	 01/03/2023	     1	        +6,92750e+002	        +1,00136e+002	        +1,87845e+001	        +1,11401e+001	        +0,00000e+000	        +5,75311e+000	        -8,99550e+000	        +9,18548e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15485e+001	        +3,38861e+000	        +5,21000e+001	        +2,20400e+001
  02:20:00	01/03/2023	 857182800	   02:02:18	 01/03/2023	     1	        +6,92750e+002	        +1,00136e+002	        +1,88226e+001	        +1,18652e+001	        +0,00000e+000	        +7,67081e+000	        -8,10541e+000	        +9,18438e+002	        +2,50214e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15448e+001	        +3,38861e+000	        +5,22000e+001	        +2,19100e+001
  02:30:00	01/03/2023	 857183400	   02:12:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,87234e+001	        +1,14917e+001	        +0,00000e+000	        +7,67081e+000	        -5,22319e+000	        +9,18329e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,15356e+001	        +3,38525e+000	        +5,22000e+001	        +2,18400e+001
  02:40:00	01/03/2023	 857184000	   02:22:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,88303e+001	        +1,16016e+001	        +0,00000e+000	        +7,67081e+000	        -6,81689e+000	        +9,18146e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15356e+001	        +3,38373e+000	        +5,23000e+001	        +2,17700e+001
  02:50:00	01/03/2023	 857184600	   02:32:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,90897e+001	        +1,12061e+001	        +0,00000e+000	        +5,75311e+000	        -6,05395e+000	        +9,17962e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,15393e+001	        +3,38403e+000	        +5,23000e+001	        +2,17600e+001
  03:00:00	01/03/2023	 857185200	   02:42:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,86090e+001	        +1,10303e+001	        +0,00000e+000	        +7,67081e+000	        -6,38455e+000	        +9,18036e+002	        +2,50092e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,15411e+001	        +3,38647e+000	        +5,24000e+001	        +2,16400e+001
  03:10:00	01/03/2023	 857185800	   02:52:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,88455e+001	        +1,07886e+001	        +0,00000e+000	        +7,67081e+000	        -6,70668e+000	        +9,17926e+002	        +2,50244e+000	        +2,50122e+000	        +2,50092e+000	        +2,50244e+000	        +1,15356e+001	        +3,38403e+000	        +5,24000e+001	        +2,15100e+001
  03:20:00	01/03/2023	 857186400	   03:02:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,83344e+001	        +1,09204e+001	        +0,00000e+000	        +9,58852e+000	        -7,20683e+000	        +9,17962e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,15430e+001	        +3,38342e+000	        +5,25000e+001	        +2,13600e+001
  03:30:00	01/03/2023	 857187000	   03:12:18	 01/03/2023	     1	        +6,92750e+002	        +1,00121e+002	        +1,84717e+001	        +1,03931e+001	        +0,00000e+000	        +7,67081e+000	        -7,45267e+000	        +9,17889e+002	        +2,50092e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15466e+001	        +3,38647e+000	        +5,26000e+001	        +2,11400e+001
  03:40:00	01/03/2023	 857187600	   03:22:18	 01/03/2023	     1	        +6,92750e+002	        +1,00136e+002	        +1,82581e+001	        +1,04590e+001	        +0,00000e+000	        +9,58852e+000	        -6,40151e+000	        +9,17853e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,15411e+001	        +3,38434e+000	        +5,26000e+001	        +2,09600e+001
  03:50:00	01/03/2023	 857188200	   03:32:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,78537e+001	        +1,15137e+001	        +0,00000e+000	        +9,58852e+000	        -7,27465e+000	        +9,17779e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15430e+001	        +3,38403e+000	        +5,26000e+001	        +2,07600e+001
  04:00:00	01/03/2023	 857188800	   03:42:18	 01/03/2023	     1	        +6,92750e+002	        +1,00121e+002	        +1,78766e+001	        +1,16675e+001	        +0,00000e+000	        +7,67081e+000	        -7,07968e+000	        +9,17889e+002	        +2,50244e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15430e+001	        +3,38495e+000	        +5,27000e+001	        +2,05800e+001
  04:10:00	01/03/2023	 857189400	   03:52:18	 01/03/2023	     1	        +6,92750e+002	        +1,00136e+002	        +1,79224e+001	        +1,06128e+001	        +0,00000e+000	        +7,67081e+000	        -8,21561e+000	        +9,17853e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15393e+001	        +3,38403e+000	        +5,27000e+001	        +2,04800e+001
  04:20:00	01/03/2023	 857190000	   04:02:18	 01/03/2023	     1	        +6,92750e+002	        +1,00136e+002	        +1,79300e+001	        +1,33813e+001	        +7,98900e-001	        +7,67081e+000	        -8,98703e+000	        +9,17926e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15302e+001	        +3,38342e+000	        +5,27000e+001	        +2,05100e+001
  04:30:00	01/03/2023	 857190600	   04:12:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,80292e+001	        +1,55566e+001	        +7,98900e-001	        +7,67081e+000	        -8,95312e+000	        +9,17889e+002	        +2,50061e+000	        +2,50092e+000	        +2,49939e+000	        +2,50244e+000	        +1,15393e+001	        +3,38159e+000	        +5,28000e+001	        +2,05400e+001
  04:40:00	01/03/2023	 857191200	   04:22:18	 01/03/2023	     1	        +6,92750e+002	        +1,00136e+002	        +1,81970e+001	        +8,06396e+000	        +7,98900e-001	        +7,67081e+000	        -9,29220e+000	        +9,17779e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15356e+001	        +3,38251e+000	        +5,29000e+001	        +2,06000e+001
  04:50:00	01/03/2023	 857191800	   04:32:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,84717e+001	        +1,23926e+001	        +0,00000e+000	        +5,75311e+000	        -7,70698e+000	        +9,17743e+002	        +2,50122e+000	        +2,50092e+000	        +2,49939e+000	        +2,50244e+000	        +1,15466e+001	        +3,38525e+000	        +5,30000e+001	        +2,06600e+001
  05:00:00	01/03/2023	 857192400	   04:42:18	 01/03/2023	     1	        +6,92750e+002	        +1,00136e+002	        +1,85861e+001	        +1,12500e+001	        +0,00000e+000	        +9,58852e+000	        -8,65642e+000	        +9,17743e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15375e+001	        +3,38495e+000	        +5,30000e+001	        +2,07100e+001
  05:10:00	01/03/2023	 857193000	   04:52:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,83344e+001	        +1,23486e+001	        +0,00000e+000	        +7,67081e+000	        -8,85139e+000	        +9,17779e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,15338e+001	        +3,38403e+000	        +5,31000e+001	        +2,07100e+001
  05:20:00	01/03/2023	 857193600	   05:02:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,82504e+001	        +1,02832e+001	        +0,00000e+000	        +9,58852e+000	        -7,88500e+000	        +9,17779e+002	        +2,50092e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15430e+001	        +3,38281e+000	        +5,32000e+001	        +2,07300e+001
  05:30:00	01/03/2023	 857194200	   05:12:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,82657e+001	        +9,97559e+000	        +0,00000e+000	        +5,75311e+000	        -9,13962e+000	        +9,17706e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,15430e+001	        +3,38312e+000	        +5,32000e+001	        +2,07000e+001
  05:40:00	01/03/2023	 857194800	   05:22:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,79224e+001	        +1,31616e+001	        +7,98900e-001	        +7,67081e+000	        -9,08875e+000	        +9,17743e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,15430e+001	        +3,38373e+000	        +5,32000e+001	        +2,05200e+001
  05:50:00	01/03/2023	 857195400	   05:32:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,78079e+001	        +1,37549e+001	        +0,00000e+000	        +7,67081e+000	        -8,68185e+000	        +9,17706e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15430e+001	        +3,38403e+000	        +5,32000e+001	        +2,03600e+001
  06:00:00	01/03/2023	 857196000	   05:42:18	 01/03/2023	     1	        +6,92750e+002	        +1,00121e+002	        +1,75256e+001	        +1,32715e+001	        +0,00000e+000	        +1,15062e+001	        -9,62281e+000	        +9,17889e+002	        +2,50122e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,15393e+001	        +3,38190e+000	        +5,33000e+001	        +2,01800e+001
  06:10:00	01/03/2023	 857196600	   05:52:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,74570e+001	        +1,35791e+001	        +0,00000e+000	        +1,53416e+001	        -1,07248e+001	        +9,17962e+002	        +2,50244e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,15430e+001	        +3,38525e+000	        +5,33000e+001	        +1,99800e+001
  06:20:00	01/03/2023	 857197200	   06:02:18	 01/03/2023	     1	        +6,92750e+002	        +1,00136e+002	        +1,72891e+001	        +1,44580e+001	        +0,00000e+000	        +1,72593e+001	        -9,31763e+000	        +9,18072e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15411e+001	        +3,38525e+000	        +5,33000e+001	        +1,98400e+001
  06:30:00	01/03/2023	 857197800	   06:12:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,74570e+001	        +1,38428e+001	        +0,00000e+000	        +2,10947e+001	        -1,05383e+001	        +9,18109e+002	        +2,50031e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15485e+001	        +3,38403e+000	        +5,33000e+001	        +1,96700e+001
  06:40:00	01/03/2023	 857198400	   06:22:19	 01/03/2023	     1	        +6,92750e+002	        +1,00121e+002	        +1,72586e+001	        +1,54248e+001	        +0,00000e+000	        +2,49301e+001	        -1,06570e+001	        +9,18255e+002	        +2,50031e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15521e+001	        +3,38464e+000	        +5,34000e+001	        +1,95800e+001
  06:50:00	01/03/2023	 857199000	   06:32:19	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,73502e+001	        +1,54028e+001	        +0,00000e+000	        +2,87655e+001	        -8,45297e+000	        +9,18365e+002	        +2,50214e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,15430e+001	        +3,38342e+000	        +5,34000e+001	        +1,95500e+001
  07:00:00	01/03/2023	 857199600	   06:42:18	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,77316e+001	        +1,58423e+001	        +0,00000e+000	        +3,83541e+001	        -7,80871e+000	        +9,18548e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15448e+001	        +3,38159e+000	        +5,35000e+001	        +1,95600e+001
  07:10:00	01/03/2023	 857200200	   06:52:19	 01/03/2023	     1	        +6,92750e+002	        +1,00128e+002	        +1,83878e+001	        +1,63037e+001	        +0,00000e+000	        +4,79426e+001	        -7,74937e+000	        +9,18658e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,15430e+001	        +3,38525e+000	        +5,35000e+001	        +1,96400e+001
  07:20:00	01/03/2023	 857200800	   07:02:19	 01/03/2023	     1	        +6,92750e+002	        +1,00143e+002	        +1,92041e+001	        +1,45239e+001	        +0,00000e+000	        +1,89853e+002	        -1,07503e+001	        +9,18805e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15430e+001	        +3,38434e+000	        +5,36000e+001	        +1,98000e+001
  07:30:00	01/03/2023	 857201400	   07:12:19	 01/03/2023	     1	        +6,92750e+002	        +9,18961e+001	        +2,10962e+001	        +2,37964e+001	        +0,00000e+000	        +2,30124e+002	        -9,94494e+000	        +9,18915e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15430e+001	        +3,38586e+000	        +5,39000e+001	        +2,01600e+001
  07:40:00	01/03/2023	 857202000	   07:22:18	 01/03/2023	     1	        +6,92750e+002	        +8,69980e+001	        +2,18362e+001	        +3,86279e+001	        +0,00000e+000	        +2,60808e+002	        -8,69881e+000	        +9,18951e+002	        +2,50031e+000	        +2,50153e+000	        +2,49939e+000	        +2,50214e+000	        +1,15466e+001	        +3,38556e+000	        +5,44000e+001	        +2,07300e+001
  07:50:00	01/03/2023	 857202600	   07:32:19	 01/03/2023	     1	        +6,92750e+002	        +8,10165e+001	        +2,34308e+001	        +4,54834e+001	        +0,00000e+000	        +2,93409e+002	        -7,56287e+000	        +9,18915e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50214e+000	        +1,15448e+001	        +3,38464e+000	        +5,50000e+001	        +2,14600e+001
  08:00:00	01/03/2023	 857203200	   07:42:19	 01/03/2023	     1	        +6,92750e+002	        +7,38449e+001	        +2,46133e+001	        +5,38330e+001	        +0,00000e+000	        +3,26010e+002	        -7,38485e+000	        +9,18841e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,15338e+001	        +3,38556e+000	        +5,56000e+001	        +2,23500e+001
  08:10:00	01/03/2023	 857203800	   07:52:18	 01/03/2023	     1	        +6,92750e+002	        +7,23953e+001	        +2,47888e+001	        +5,65576e+001	        +0,00000e+000	        +3,60528e+002	        -6,24044e+000	        +9,18841e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,15466e+001	        +3,38678e+000	        +5,61000e+001	        +2,32500e+001
  08:20:00	01/03/2023	 857204400	   08:02:18	 01/03/2023	     1	        +6,92750e+002	        +7,65076e+001	        +2,35376e+001	        +5,71289e+001	        +7,98900e-001	        +3,91211e+002	        -7,62221e+000	        +9,18988e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,15430e+001	        +3,38464e+000	        +5,65000e+001	        +2,41900e+001
  08:30:00	01/03/2023	 857205000	   08:12:19	 01/03/2023	     1	        +6,92750e+002	        +7,33337e+001	        +2,41708e+001	        +5,72388e+001	        +0,00000e+000	        +4,19977e+002	        -4,27375e+000	        +9,18878e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15338e+001	        +3,38617e+000	        +5,66000e+001	        +2,51300e+001
  08:40:00	01/03/2023	 857205600	   08:22:19	 01/03/2023	     1	        +6,92750e+002	        +7,47375e+001	        +2,38657e+001	        +5,75684e+001	        +7,98900e-001	        +4,50660e+002	        -6,05395e+000	        +9,19061e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15338e+001	        +3,38708e+000	        +5,68000e+001	        +2,59900e+001
  08:50:00	01/03/2023	 857206200	   08:32:19	 01/03/2023	     1	        +6,92750e+002	        +6,90231e+001	        +2,43539e+001	        +5,57886e+001	        +7,98900e-001	        +4,85179e+002	        -5,12994e+000	        +9,19244e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15375e+001	        +3,38831e+000	        +5,67000e+001	        +2,67600e+001
  09:00:00	01/03/2023	 857206800	   08:42:19	 01/03/2023	     1	        +6,92750e+002	        +7,21893e+001	        +2,36215e+001	        +5,75244e+001	        +1,59780e+000	        +5,12027e+002	        -1,77778e+001	        +9,19171e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15466e+001	        +3,39319e+000	        +5,65000e+001	        +2,74700e+001
  09:10:00	01/03/2023	 857207400	   08:52:18	 01/03/2023	     1	        +6,92750e+002	        +7,03812e+001	        +2,40259e+001	        +5,81616e+001	        +7,98900e-001	        +5,44628e+002	        -4,20594e+000	        +9,19354e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50153e+000	        +1,15375e+001	        +3,38861e+000	        +5,62000e+001	        +2,80300e+001
  09:20:00	01/03/2023	 857208000	   09:02:18	 01/03/2023	     1	        +6,92750e+002	        +6,94199e+001	        +2,42471e+001	        +5,66235e+001	        +1,59780e+000	        +5,67640e+002	        -5,51141e+000	        +9,19317e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15302e+001	        +3,39075e+000	        +5,59000e+001	        +2,85200e+001
  09:30:00	01/03/2023	 857208600	   09:12:18	 01/03/2023	     1	        +6,92750e+002	        +6,50406e+001	        +2,51779e+001	        +5,67554e+001	        +0,00000e+000	        +5,92570e+002	        -5,18928e+000	        +9,19281e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15448e+001	        +3,39532e+000	        +5,57000e+001	        +2,90000e+001
  09:40:00	01/03/2023	 857209200	   09:22:19	 01/03/2023	     1	        +6,92750e+002	        +6,44989e+001	        +2,52542e+001	        +5,79199e+001	        +1,59780e+000	        +6,15583e+002	        -5,53684e+000	        +9,19208e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,15338e+001	        +3,38983e+000	        +5,54000e+001	        +2,95000e+001
  09:50:00	01/03/2023	 857209800	   09:32:19	 01/03/2023	     1	        +6,92750e+002	        +6,17523e+001	        +2,56281e+001	        +5,49097e+001	        +1,59780e+000	        +6,40513e+002	        -7,85109e+000	        +9,19208e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50153e+000	        +1,15430e+001	        +3,39441e+000	        +5,53000e+001	        +2,99400e+001
  10:00:00	01/03/2023	 857210400	   09:42:19	 01/03/2023	     1	        +6,92750e+002	        +6,10428e+001	        +2,60477e+001	        +5,71948e+001	        +7,98900e-001	        +6,71196e+002	        -6,69821e+000	        +9,19171e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,15430e+001	        +3,39410e+000	        +5,50000e+001	        +3,03400e+001
  10:10:00	01/03/2023	 857211000	   09:52:18	 01/03/2023	     1	        +6,92750e+002	        +6,33087e+001	        +2,53000e+001	        +5,64038e+001	        +7,98900e-001	        +6,90373e+002	        -6,79146e+000	        +9,19098e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,15448e+001	        +3,39380e+000	        +5,48000e+001	        +3,06300e+001
  10:20:00	01/03/2023	 857211600	   10:02:19	 01/03/2023	     1	        +6,92750e+002	        +6,32782e+001	        +2,54373e+001	        +5,47998e+001	        +7,98900e-001	        +6,46266e+002	        -6,45237e+000	        +9,19098e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,15430e+001	        +3,39624e+000	        +5,45000e+001	        +3,08600e+001
  10:30:00	01/03/2023	 857212200	   10:12:19	 01/03/2023	     1	        +6,92750e+002	        +6,19888e+001	        +2,61240e+001	        +5,79199e+001	        +2,39670e+000	        +6,27089e+002	        -6,02852e+000	        +9,19061e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15430e+001	        +3,39410e+000	        +5,42000e+001	        +3,10300e+001
  10:40:00	01/03/2023	 857212800	   10:22:19	 01/03/2023	     1	        +6,92750e+002	        +6,23322e+001	        +2,62003e+001	        +5,70850e+001	        +7,98900e-001	        +7,72834e+002	        -9,79235e+000	        +9,18915e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15393e+001	        +3,39380e+000	        +5,39000e+001	        +3,13100e+001
  10:50:00	01/03/2023	 857213400	   10:32:19	 01/03/2023	     1	        +6,92750e+002	        +6,35223e+001	        +2,61392e+001	        +5,87988e+001	        +1,59780e+000	        +7,99682e+002	        -9,58042e+000	        +9,18805e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15393e+001	        +3,39319e+000	        +5,36000e+001	        +3,15400e+001
  11:00:00	01/03/2023	 857214000	   10:42:19	 01/03/2023	     1	        +6,92750e+002	        +6,26755e+001	        +2,64520e+001	        +5,82495e+001	        +7,98900e-001	        +6,92291e+002	        -8,70728e+000	        +9,18658e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15302e+001	        +3,39166e+000	        +5,33000e+001	        +3,17400e+001
  11:10:00	01/03/2023	 857214600	   10:52:19	 01/03/2023	     1	        +6,92750e+002	        +6,23016e+001	        +2,65512e+001	        +6,06006e+001	        +3,19560e+000	        +4,73673e+002	        -3,97705e+000	        +9,18585e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15338e+001	        +3,39380e+000	        +5,30000e+001	        +3,19300e+001
